,STATION,DATE,TIME,ENTRIES,EXITS
141,149/GRAND CONC,04/14/2019,3,27907.0,6024.0
183,174 ST,04/14/2019,3,10780.0,14483.0
225,219 ST,04/14/2019,3,137.0,38588.0
267,225 ST,04/14/2019,3,11568.0,26452.0
309,233 ST,04/14/2019,3,35311.0,26559.0
351,3 AV-149 ST,04/14/2019,3,2444.0,38179.0
393,34 ST-PENN STA,04/14/2019,3,33818.0,28758.0
435,42 ST-PORT AUTH,04/14/2019,3,36539.0,25518.0
477,6 AV,04/14/2019,3,37568.0,20177.0
519,72 ST,04/14/2019,3,35700.0,20954.0
561,96 ST,04/14/2019,3,27417.0,6571.0
603,ALLERTON AV,04/14/2019,3,39178.0,13759.0
645,ATL AV-BARCLAY,04/14/2019,3,33908.0,39983.0
687,BERGEN ST,04/14/2019,3,9464.0,15101.0
729,BEVERLY RD,04/14/2019,3,4676.0,24878.0
771,BOROUGH HALL,04/14/2019,3,31338.0,31980.0
813,BOTANIC GARDEN,04/14/2019,3,24527.0,12127.0
854,BRONX PARK EAST,04/14/2019,3,17837.0,33601.0
896,BURKE AV,04/14/2019,3,15338.0,4797.0
938,CENTRAL PK N110,04/14/2019,3,4524.0,30743.0
980,CHAMBERS ST,04/14/2019,3,26819.0,36164.0
1022,CHURCH AV,04/14/2019,3,4167.0,11023.0
1064,CLARK ST,04/14/2019,3,18603.0,24512.0
1106,E 180 ST,04/14/2019,3,15484.0,12693.0
1148,EASTN PKWY-MUSM,04/14/2019,3,11927.0,8651.0
1190,FLATBUSH AV-B.C,04/14/2019,3,1208.0,24171.0
1232,FRANKLIN AV,04/14/2019,3,20946.0,33837.0
1274,FREEMAN ST,04/14/2019,3,3679.0,36950.0
1316,FULTON ST,04/14/2019,3,28863.0,18196.0
1358,GRAND ARMY PLAZ,04/14/2019,3,17772.0,794.0
1400,GUN HILL RD,04/14/2019,3,7273.0,10099.0
1442,HOYT ST,04/14/2019,3,29084.0,29208.0
1484,INTERVALE AV,04/14/2019,3,8545.0,20759.0
1526,JACKSON AV,04/14/2019,3,25193.0,10506.0
1568,NEREID AV,04/14/2019,3,8484.0,19697.0
1610,NEVINS ST,04/14/2019,3,21764.0,15719.0
1652,NEWKIRK AV,04/14/2019,3,18904.0,5779.0
1694,PARK PLACE,04/14/2019,3,25439.0,35650.0
1736,PELHAM PKWY,04/14/2019,3,36372.0,34399.0
1778,PRESIDENT ST,04/14/2019,3,32566.0,28523.0
1820,PROSPECT AV,04/14/2019,3,28749.0,11118.0
1862,SIMPSON ST,04/14/2019,3,6384.0,30344.0
1904,STERLING ST,04/14/2019,3,37937.0,28923.0
1946,TIMES SQ-42 ST,04/14/2019,3,1623.0,9701.0
1988,WAKEFIELD/241,04/14/2019,3,23839.0,1211.0
2030,WALL ST,04/14/2019,3,8608.0,22208.0
2072,WEST FARMS SQ,04/14/2019,3,37884.0,27418.0
2114,WINTHROP ST,04/14/2019,3,34403.0,1027.0
2156,WORLD TRADE CTR,04/14/2019,3,37680.0,20528.0
10,116 ST,04/14/2019,4,3400.0,35912.0
52,125 ST,04/14/2019,4,342.0,37312.0
100,14 ST,04/14/2019,4,25129.0,30679.0
142,149/GRAND CONC,04/14/2019,4,28276.0,7968.0
184,174 ST,04/14/2019,4,10240.0,14304.0
226,219 ST,04/14/2019,4,208.0,38761.0
268,225 ST,04/14/2019,4,11657.0,26480.0
310,233 ST,04/14/2019,4,35206.0,26419.0
352,3 AV-149 ST,04/14/2019,4,4352.0,38861.0
394,34 ST-PENN STA,04/14/2019,4,25342.0,18824.0
436,42 ST-PORT AUTH,04/14/2019,4,39978.0,30196.0
478,6 AV,04/14/2019,4,6367.0,28743.0
520,72 ST,04/14/2019,4,2844.0,27784.0
562,96 ST,04/14/2019,4,26047.0,5862.0
604,ALLERTON AV,04/14/2019,4,4332.0,17785.0
646,ATL AV-BARCLAY,04/14/2019,4,35804.0,25873.0
688,BERGEN ST,04/14/2019,4,11640.0,18217.0
730,BEVERLY RD,04/14/2019,4,4767.0,24678.0
772,BOROUGH HALL,04/14/2019,4,33836.0,34376.0
814,BOTANIC GARDEN,04/14/2019,4,25830.0,13578.0
855,BRONX PARK EAST,04/14/2019,4,17989.0,33468.0
897,BURKE AV,04/14/2019,4,15272.0,4656.0
939,CENTRAL PK N110,04/14/2019,4,5776.0,32202.0
981,CHAMBERS ST,04/14/2019,4,30586.0,210.0
1023,CHURCH AV,04/14/2019,4,5389.0,15593.0
1065,CLARK ST,04/14/2019,4,18405.0,23827.0
1107,E 180 ST,04/14/2019,4,15952.0,12249.0
1149,EASTN PKWY-MUSM,04/14/2019,4,11332.0,9045.0
1191,FLATBUSH AV-B.C,04/14/2019,4,2439.0,24433.0
1233,FRANKLIN AV,04/14/2019,4,20492.0,33842.0
1275,FREEMAN ST,04/14/2019,4,5008.0,36781.0
1317,FULTON ST,04/14/2019,4,39365.0,25776.0
1359,GRAND ARMY PLAZ,04/14/2019,4,23189.0,7549.0
1401,GUN HILL RD,04/14/2019,4,7359.0,10922.0
1443,HOYT ST,04/14/2019,4,28410.0,28297.0
1485,INTERVALE AV,04/14/2019,4,8897.0,21572.0
1527,JACKSON AV,04/14/2019,4,25179.0,10700.0
1569,NEREID AV,04/14/2019,4,8278.0,19833.0
1611,NEVINS ST,04/14/2019,4,22506.0,16636.0
1653,NEWKIRK AV,04/14/2019,4,19162.0,5825.0
1695,PARK PLACE,04/14/2019,4,25940.0,35554.0
1737,PELHAM PKWY,04/14/2019,4,37436.0,34090.0
1779,PRESIDENT ST,04/14/2019,4,33062.0,28545.0
1821,PROSPECT AV,04/14/2019,4,28624.0,11115.0
1863,SIMPSON ST,04/14/2019,4,6579.0,30597.0
1905,STERLING ST,04/14/2019,4,37272.0,28553.0
1947,TIMES SQ-42 ST,04/14/2019,4,18684.0,7947.0
1989,WAKEFIELD/241,04/14/2019,4,530.0,20238.0
2031,WALL ST,04/14/2019,4,10216.0,24584.0
2073,WEST FARMS SQ,04/14/2019,4,36896.0,29536.0
2115,WINTHROP ST,04/14/2019,4,34299.0,1196.0
2157,WORLD TRADE CTR,04/14/2019,4,37692.0,20523.0
11,116 ST,04/14/2019,5,2204.0,35054.0
53,125 ST,04/14/2019,5,39764.0,37254.0
101,14 ST,04/14/2019,5,22031.0,33732.0
143,149/GRAND CONC,04/14/2019,5,31877.0,11633.0
185,174 ST,04/14/2019,5,9136.0,13802.0
227,219 ST,04/14/2019,5,579.0,39176.0
269,225 ST,04/14/2019,5,11561.0,26420.0
311,233 ST,04/14/2019,5,35297.0,26377.0
353,3 AV-149 ST,04/14/2019,5,5375.0,39519.0
395,34 ST-PENN STA,04/14/2019,5,17044.0,11519.0
437,42 ST-PORT AUTH,04/14/2019,5,1224.0,31757.0
479,6 AV,04/14/2019,5,17776.0,1270.0
521,72 ST,04/14/2019,5,8785.0,32436.0
563,96 ST,04/14/2019,5,28484.0,6417.0
605,ALLERTON AV,04/14/2019,5,10413.0,24312.0
647,ATL AV-BARCLAY,04/14/2019,5,4940.0,11662.0
689,BERGEN ST,04/14/2019,5,13616.0,3757.0
731,BEVERLY RD,04/14/2019,5,4460.0,24237.0
773,BOROUGH HALL,04/14/2019,5,35887.0,36342.0
815,BOTANIC GARDEN,04/14/2019,5,28734.0,15815.0
856,BRONX PARK EAST,04/14/2019,5,17940.0,33242.0
898,BURKE AV,04/14/2019,5,15265.0,4573.0
940,CENTRAL PK N110,04/14/2019,5,6638.0,33396.0
982,CHAMBERS ST,04/14/2019,5,34239.0,2317.0
1024,CHURCH AV,04/14/2019,5,9732.0,20328.0
1066,CLARK ST,04/14/2019,5,18512.0,23421.0
1108,E 180 ST,04/14/2019,5,15186.0,12043.0
1150,EASTN PKWY-MUSM,04/14/2019,5,10999.0,8545.0
1192,FLATBUSH AV-B.C,04/14/2019,5,2087.0,24218.0
1234,FRANKLIN AV,04/14/2019,5,20698.0,33954.0
1276,FREEMAN ST,04/14/2019,5,6822.0,36876.0
1318,FULTON ST,04/14/2019,5,7987.0,30221.0
1360,GRAND ARMY PLAZ,04/14/2019,5,33030.0,14984.0
1402,GUN HILL RD,04/14/2019,5,6689.0,11411.0
1444,HOYT ST,04/14/2019,5,27881.0,28345.0
1486,INTERVALE AV,04/14/2019,5,10142.0,22676.0
1528,JACKSON AV,04/14/2019,5,25105.0,10997.0
1570,NEREID AV,04/14/2019,5,8229.0,19913.0
1612,NEVINS ST,04/14/2019,5,23261.0,17362.0
1654,NEWKIRK AV,04/14/2019,5,18565.0,6183.0
1696,PARK PLACE,04/14/2019,5,26385.0,35867.0
1738,PELHAM PKWY,04/14/2019,5,38026.0,34017.0
1780,PRESIDENT ST,04/14/2019,5,33944.0,28608.0
1822,PROSPECT AV,04/14/2019,5,28496.0,11221.0
1864,SIMPSON ST,04/14/2019,5,6603.0,30719.0
1906,STERLING ST,04/14/2019,5,37112.0,28234.0
1948,TIMES SQ-42 ST,04/14/2019,5,19358.0,19763.0
1990,WAKEFIELD/241,04/14/2019,5,17934.0,18029.0
2032,WALL ST,04/14/2019,5,11810.0,26121.0
2074,WEST FARMS SQ,04/14/2019,5,35203.0,31786.0
2116,WINTHROP ST,04/14/2019,5,34556.0,1509.0
2158,WORLD TRADE CTR,04/14/2019,5,37668.0,20460.0
12,116 ST,04/15/2019,0,2383.0,34678.0
54,125 ST,04/15/2019,0,39113.0,36810.0
102,14 ST,04/15/2019,0,20606.0,34387.0
144,149/GRAND CONC,04/15/2019,0,36691.0,14923.0
186,174 ST,04/15/2019,0,8015.0,12929.0
228,219 ST,04/15/2019,0,791.0,39713.0
270,225 ST,04/15/2019,0,11458.0,26275.0
312,233 ST,04/15/2019,0,35401.0,26413.0
354,3 AV-149 ST,04/15/2019,0,5543.0,39750.0
396,34 ST-PENN STA,04/15/2019,0,14360.0,9519.0
438,42 ST-PORT AUTH,04/15/2019,0,37535.0,28226.0
480,6 AV,04/15/2019,0,29608.0,13213.0
522,72 ST,04/15/2019,0,10813.0,33358.0
564,96 ST,04/15/2019,0,32337.0,8894.0
606,ALLERTON AV,04/15/2019,0,14911.0,30748.0
648,ATL AV-BARCLAY,04/15/2019,0,25907.0,24381.0
690,BERGEN ST,04/15/2019,0,23169.0,29623.0
732,BEVERLY RD,04/15/2019,0,4124.0,23758.0
774,BOROUGH HALL,04/15/2019,0,39690.0,37538.0
816,BOTANIC GARDEN,04/15/2019,0,31317.0,17780.0
857,BRONX PARK EAST,04/15/2019,0,17862.0,33074.0
899,BURKE AV,04/15/2019,0,15333.0,4616.0
941,CENTRAL PK N110,04/15/2019,0,6848.0,34197.0
983,CHAMBERS ST,04/15/2019,0,35273.0,2159.0
1025,CHURCH AV,04/15/2019,0,14725.0,23845.0
1067,CLARK ST,04/15/2019,0,18824.0,23402.0
1109,E 180 ST,04/15/2019,0,14390.0,12145.0
1151,EASTN PKWY-MUSM,04/15/2019,0,11357.0,7733.0
1193,FLATBUSH AV-B.C,04/15/2019,0,1156.0,24117.0
1235,FRANKLIN AV,04/15/2019,0,21145.0,33653.0
1277,FREEMAN ST,04/15/2019,0,8193.0,37495.0
1319,FULTON ST,04/15/2019,0,9829.0,30958.0
1361,GRAND ARMY PLAZ,04/15/2019,0,1641.0,19722.0
1403,GUN HILL RD,04/15/2019,0,6066.0,11689.0
1445,HOYT ST,04/15/2019,0,28037.0,29010.0
1487,INTERVALE AV,04/15/2019,0,11418.0,23440.0
1529,JACKSON AV,04/15/2019,0,25056.0,11394.0
1571,NEREID AV,04/15/2019,0,8305.0,19868.0
1613,NEVINS ST,04/15/2019,0,23504.0,17618.0
1655,NEWKIRK AV,04/15/2019,0,17639.0,6637.0
1697,PARK PLACE,04/15/2019,0,26701.0,36468.0
1739,PELHAM PKWY,04/15/2019,0,38008.0,33997.0
1781,PRESIDENT ST,04/15/2019,0,34727.0,28666.0
1823,PROSPECT AV,04/15/2019,0,28481.0,11653.0
1865,SIMPSON ST,04/15/2019,0,6366.0,30589.0
1907,STERLING ST,04/15/2019,0,37164.0,28152.0
1949,TIMES SQ-42 ST,04/15/2019,0,2987.0,35958.0
1991,WAKEFIELD/241,04/15/2019,0,19347.0,29888.0
2033,WALL ST,04/15/2019,0,12291.0,26655.0
2075,WEST FARMS SQ,04/15/2019,0,33235.0,33522.0
2117,WINTHROP ST,04/15/2019,0,34912.0,2063.0
2159,WORLD TRADE CTR,04/15/2019,0,37441.0,20353.0
13,116 ST,04/15/2019,1,2919.0,34663.0
55,125 ST,04/15/2019,1,38745.0,36493.0
103,14 ST,04/15/2019,1,20898.0,34220.0
145,149/GRAND CONC,04/15/2019,1,39569.0,16078.0
187,174 ST,04/15/2019,1,7366.0,12234.0
229,219 ST,04/15/2019,1,807.0,142.0
271,225 ST,04/15/2019,1,11478.0,26142.0
313,233 ST,04/15/2019,1,35426.0,26466.0
355,3 AV-149 ST,04/15/2019,1,5474.0,39758.0
397,34 ST-PENN STA,04/15/2019,1,13808.0,9091.0
439,42 ST-PORT AUTH,04/15/2019,1,34293.0,26399.0
481,6 AV,04/15/2019,1,36641.0,17790.0
523,72 ST,04/15/2019,1,10987.0,33379.0
565,96 ST,04/15/2019,1,34333.0,9850.0
607,ALLERTON AV,04/15/2019,1,16868.0,33318.0
649,ATL AV-BARCLAY,04/15/2019,1,7480.0,13766.0
691,BERGEN ST,04/15/2019,1,4580.0,2607.0
733,BEVERLY RD,04/15/2019,1,3884.0,23485.0
775,BOROUGH HALL,04/15/2019,1,36836.0,37055.0
817,BOTANIC GARDEN,04/15/2019,1,35458.0,19127.0
858,BRONX PARK EAST,04/15/2019,1,17884.0,32979.0
900,BURKE AV,04/15/2019,1,15314.0,4669.0
942,CENTRAL PK N110,04/15/2019,1,6823.0,34316.0
984,CHAMBERS ST,04/15/2019,1,35045.0,1334.0
1026,CHURCH AV,04/15/2019,1,16778.0,25072.0
1068,CLARK ST,04/15/2019,1,19105.0,23550.0
1110,E 180 ST,04/15/2019,1,14150.0,12321.0
1152,EASTN PKWY-MUSM,04/15/2019,1,11584.0,7148.0
1194,FLATBUSH AV-B.C,04/15/2019,1,1239.0,23991.0
1236,FRANKLIN AV,04/15/2019,1,21544.0,33240.0
1278,FREEMAN ST,04/15/2019,1,8811.0,38095.0
1320,FULTON ST,04/15/2019,1,15737.0,7346.0
1362,GRAND ARMY PLAZ,04/15/2019,1,3657.0,21039.0
1404,GUN HILL RD,04/15/2019,1,5926.0,11694.0
1446,HOYT ST,04/15/2019,1,28354.0,29670.0
1488,INTERVALE AV,04/15/2019,1,11808.0,23757.0
1530,JACKSON AV,04/15/2019,1,25048.0,11661.0
1572,NEREID AV,04/15/2019,1,8390.0,19805.0
1614,NEVINS ST,04/15/2019,1,23473.0,17622.0
1656,NEWKIRK AV,04/15/2019,1,17365.0,6938.0
1698,PARK PLACE,04/15/2019,1,26865.0,36884.0
1740,PELHAM PKWY,04/15/2019,1,38040.0,34028.0
1782,PRESIDENT ST,04/15/2019,1,35035.0,28461.0
1824,PROSPECT AV,04/15/2019,1,28487.0,12121.0
1866,SIMPSON ST,04/15/2019,1,6135.0,30424.0
1908,STERLING ST,04/15/2019,1,37231.0,28252.0
1950,TIMES SQ-42 ST,04/15/2019,1,33637.0,25858.0
1992,WAKEFIELD/241,04/15/2019,1,3332.0,6662.0
2034,WALL ST,04/15/2019,1,12163.0,26339.0
2076,WEST FARMS SQ,04/15/2019,1,32446.0,34639.0
2118,WINTHROP ST,04/15/2019,1,35063.0,2497.0
2160,WORLD TRADE CTR,04/15/2019,1,37345.0,20284.0
14,116 ST,04/15/2019,2,22.0,33913.0
56,125 ST,04/15/2019,2,276.0,37823.0
104,14 ST,04/15/2019,2,19704.0,36571.0
146,149/GRAND CONC,04/15/2019,2,38219.0,15439.0
188,174 ST,04/15/2019,2,8452.0,12671.0
230,219 ST,04/15/2019,2,39335.0,39987.0
272,225 ST,04/15/2019,2,13324.0,26231.0
314,233 ST,04/15/2019,2,33450.0,26320.0
356,3 AV-149 ST,04/15/2019,2,8274.0,385.0
398,34 ST-PENN STA,04/15/2019,2,27917.0,39162.0
440,42 ST-PORT AUTH,04/15/2019,2,8708.0,35141.0
482,6 AV,04/15/2019,2,37673.0,18651.0
524,72 ST,04/15/2019,2,18154.0,37625.0
566,96 ST,04/15/2019,2,25379.0,3034.0
608,ALLERTON AV,04/15/2019,2,14896.0,33394.0
650,ATL AV-BARCLAY,04/15/2019,2,12223.0,16806.0
692,BERGEN ST,04/15/2019,2,25886.0,31948.0
734,BEVERLY RD,04/15/2019,2,5319.0,23485.0
776,BOROUGH HALL,04/15/2019,2,12317.0,32174.0
818,BOTANIC GARDEN,04/15/2019,2,32530.0,18179.0
859,BRONX PARK EAST,04/15/2019,2,19029.0,33179.0
901,BURKE AV,04/15/2019,2,13773.0,4582.0
943,CENTRAL PK N110,04/15/2019,2,8059.0,35247.0
985,CHAMBERS ST,04/15/2019,2,36575.0,6700.0
1027,CHURCH AV,04/15/2019,2,12883.0,24999.0
1069,CLARK ST,04/15/2019,2,18804.0,23355.0
1111,E 180 ST,04/15/2019,2,17365.0,11717.0
1153,EASTN PKWY-MUSM,04/15/2019,2,11194.0,7198.0
1195,FLATBUSH AV-B.C,04/15/2019,2,8674.0,24839.0
1237,FRANKLIN AV,04/15/2019,2,19604.0,33346.0
1279,FREEMAN ST,04/15/2019,2,7418.0,37696.0
1321,FULTON ST,04/15/2019,2,27864.0,37438.0
1363,GRAND ARMY PLAZ,04/15/2019,2,8837.0,37642.0
1405,GUN HILL RD,04/15/2019,2,8365.0,13123.0
1447,HOYT ST,04/15/2019,2,28217.0,28987.0
1489,INTERVALE AV,04/15/2019,2,10825.0,23212.0
1531,JACKSON AV,04/15/2019,2,26867.0,11547.0
1573,NEREID AV,04/15/2019,2,6866.0,20022.0
1615,NEVINS ST,04/15/2019,2,24197.0,19072.0
1657,NEWKIRK AV,04/15/2019,2,20888.0,6531.0
1699,PARK PLACE,04/15/2019,2,27005.0,36661.0
1741,PELHAM PKWY,04/15/2019,2,977.0,33626.0
1783,PRESIDENT ST,04/15/2019,2,34440.0,28835.0
1825,PROSPECT AV,04/15/2019,2,30681.0,11857.0
1867,SIMPSON ST,04/15/2019,2,7087.0,30673.0
1909,STERLING ST,04/15/2019,2,36010.0,28058.0
1951,TIMES SQ-42 ST,04/15/2019,2,38435.0,33827.0
1993,WAKEFIELD/241,04/15/2019,2,32273.0,36246.0
2035,WALL ST,04/15/2019,2,12747.0,29906.0
2077,WEST FARMS SQ,04/15/2019,2,34228.0,33991.0
2119,WINTHROP ST,04/15/2019,2,33036.0,2289.0
2161,WORLD TRADE CTR,04/15/2019,2,38396.0,21908.0
15,116 ST,04/15/2019,3,37747.0,33175.0
57,125 ST,04/15/2019,3,39249.0,38330.0
105,14 ST,04/15/2019,3,14818.0,5407.0
147,149/GRAND CONC,04/15/2019,3,36760.0,15833.0
189,174 ST,04/15/2019,3,7575.0,12633.0
231,219 ST,04/15/2019,3,26.0,572.0
273,225 ST,04/15/2019,3,12475.0,26077.0
315,233 ST,04/15/2019,3,34524.0,26209.0
357,3 AV-149 ST,04/15/2019,3,10399.0,1835.0
399,34 ST-PENN STA,04/15/2019,3,9648.0,26771.0
441,42 ST-PORT AUTH,04/15/2019,3,6070.0,37762.0
483,6 AV,04/15/2019,3,13326.0,27316.0
525,72 ST,04/15/2019,3,25221.0,2969.0
567,96 ST,04/15/2019,3,24275.0,2102.0
609,ALLERTON AV,04/15/2019,3,23117.0,81.0
651,ATL AV-BARCLAY,04/15/2019,3,9980.0,32976.0
693,BERGEN ST,04/15/2019,3,28837.0,34549.0
735,BEVERLY RD,04/15/2019,3,6427.0,23387.0
777,BOROUGH HALL,04/15/2019,3,21356.0,70.0
819,BOTANIC GARDEN,04/15/2019,3,7840.0,12966.0
860,BRONX PARK EAST,04/15/2019,3,19146.0,32725.0
902,BURKE AV,04/15/2019,3,14324.0,4622.0
944,CENTRAL PK N110,04/15/2019,3,9198.0,36714.0
986,CHAMBERS ST,04/15/2019,3,2577.0,22555.0
1028,CHURCH AV,04/15/2019,3,12338.0,30192.0
1070,CLARK ST,04/15/2019,3,20792.0,23071.0
1112,E 180 ST,04/15/2019,3,18133.0,10988.0
1154,EASTN PKWY-MUSM,04/15/2019,3,12814.0,7453.0
1196,FLATBUSH AV-B.C,04/15/2019,3,11759.0,26628.0
1238,FRANKLIN AV,04/15/2019,3,21117.0,33040.0
1280,FREEMAN ST,04/15/2019,3,9018.0,37478.0
1322,FULTON ST,04/15/2019,3,2265.0,33952.0
1364,GRAND ARMY PLAZ,04/15/2019,3,17999.0,27366.0
1406,GUN HILL RD,04/15/2019,3,8707.0,14009.0
1448,HOYT ST,04/15/2019,3,28588.0,28082.0
1490,INTERVALE AV,04/15/2019,3,10548.0,23544.0
1532,JACKSON AV,04/15/2019,3,26527.0,12000.0
1574,NEREID AV,04/15/2019,3,8198.0,19983.0
1616,NEVINS ST,04/15/2019,3,25536.0,21590.0
1658,NEWKIRK AV,04/15/2019,3,21608.0,7418.0
1700,PARK PLACE,04/15/2019,3,30198.0,35464.0
1742,PELHAM PKWY,04/15/2019,3,2467.0,33463.0
1784,PRESIDENT ST,04/15/2019,3,35685.0,29234.0
1826,PROSPECT AV,04/15/2019,3,30944.0,11875.0
1868,SIMPSON ST,04/15/2019,3,5545.0,30675.0
1910,STERLING ST,04/15/2019,3,34638.0,27822.0
