,STATION,DATE,TIME,ENTRIES,EXITS
1199,GRD CNTRL-42 ST,04/16/2019,5,2602781186,3167700262
1241,HUNTS POINT AV,04/16/2019,5,355472149,142097081
1283,LEXINGTON AV/53,04/16/2019,5,2696776288,3414477882
1325,LONGWOOD AV,04/16/2019,5,16020410,15841230
1367,MIDDLETOWN RD,04/16/2019,5,11425117,8114978
1409,MORISN AV/SNDVW,04/16/2019,5,7215432,6678907
1451,PARKCHESTER,04/16/2019,5,266568938,322758157
1493,PELHAM BAY PARK,04/16/2019,5,180537190,21062556
1535,SPRING ST,04/16/2019,5,36710618,35458407
1577,ST LAWRENCE AV,04/16/2019,5,15070821,9931981
1619,WESTCHESTER SQ,04/16/2019,5,17282976,16512850
1661,WHITLOCK AV,04/16/2019,5,8067951,6199051
1703,ZEREGA AV,04/16/2019,5,1780281,826408
24,103 ST,04/17/2019,0,2155085892,2228468882
66,110 ST,04/17/2019,0,37532036,35913577
108,116 ST,04/17/2019,0,20993094,11074479
150,125 ST,04/17/2019,0,2913567844,2014041401
192,14 ST-UNION SQ,04/17/2019,0,704495888,367432037
234,23 ST,04/17/2019,0,2055164066,1581280498
276,28 ST,04/17/2019,0,1212481519,1421657006
318,3 AV 138 ST,04/17/2019,0,21022795,18017355
360,33 ST,04/17/2019,0,1539941820,1658229004
402,51 ST,04/17/2019,0,85449776,106944433
444,59 ST,04/17/2019,0,2080122580,1633666359
486,68ST-HUNTER CO,04/17/2019,0,72409816,58781724
528,77 ST,04/17/2019,0,257456996,102860851
570,86 ST,04/17/2019,0,2130539783,2450496800
612,96 ST,04/17/2019,0,730809985,32028754
654,ASTOR PL,04/17/2019,0,37219845,31264128
696,B'WAY-LAFAYETTE,04/17/2019,0,1987227282,1615114045
738,BLEECKER ST,04/17/2019,0,33299187,12262093
780,BROOK AV,04/17/2019,0,23099466,14905160
822,BROOKLYN BRIDGE,04/17/2019,0,501373862,669033267
864,BUHRE AV,04/17/2019,0,7806493,5316731
906,CANAL ST,04/17/2019,0,3072402003,4816174874
948,CASTLE HILL AV,04/17/2019,0,23015245,21241379
990,CHAMBERS ST,04/17/2019,0,892063269,1825437767
1032,CYPRESS AV,04/17/2019,0,13403481,11589877
1074,E 143/ST MARY'S,04/17/2019,0,5597344,6244287
1116,E 149 ST,04/17/2019,0,22016596,22472954
1158,ELDER AV,04/17/2019,0,12533614,12186242
1200,GRD CNTRL-42 ST,04/17/2019,0,2602793853,3167707551
1242,HUNTS POINT AV,04/17/2019,0,355472662,142098019
1284,LEXINGTON AV/53,04/17/2019,0,2696780562,3414479952
1326,LONGWOOD AV,04/17/2019,0,16020548,15841536
1368,MIDDLETOWN RD,04/17/2019,0,11425194,8115195
1410,MORISN AV/SNDVW,04/17/2019,0,7215752,6680093
1452,PARKCHESTER,04/17/2019,0,266569428,322760522
1494,PELHAM BAY PARK,04/17/2019,0,180537672,21063091
1536,SPRING ST,04/17/2019,0,36712589,35459411
1578,ST LAWRENCE AV,04/17/2019,0,15071028,9932771
1620,WESTCHESTER SQ,04/17/2019,0,17283424,16513668
1662,WHITLOCK AV,04/17/2019,0,8068049,6199347
1704,ZEREGA AV,04/17/2019,0,1780359,826701
25,103 ST,04/17/2019,1,2155085996,2228468999
67,110 ST,04/17/2019,1,37532149,35913892
109,116 ST,04/17/2019,1,20993266,11074681
151,125 ST,04/17/2019,1,2913568103,2014041949
193,14 ST-UNION SQ,04/17/2019,1,704496796,367432606
235,23 ST,04/17/2019,1,2055164214,1581280637
277,28 ST,04/17/2019,1,1212481685,1421657161
319,3 AV 138 ST,04/17/2019,1,21022997,18017648
361,33 ST,04/17/2019,1,1539941985,1658229173
403,51 ST,04/17/2019,1,85450157,106944547
445,59 ST,04/17/2019,1,2080123400,1633666650
487,68ST-HUNTER CO,04/17/2019,1,72409880,58781840
529,77 ST,04/17/2019,1,257457095,102860986
571,86 ST,04/17/2019,1,2130540113,2450497050
613,96 ST,04/17/2019,1,730810075,32028825
655,ASTOR PL,04/17/2019,1,37220075,31264215
697,B'WAY-LAFAYETTE,04/17/2019,1,1987227385,1615114168
739,BLEECKER ST,04/17/2019,1,33299553,12262162
781,BROOK AV,04/17/2019,1,23099577,14905217
823,BROOKLYN BRIDGE,04/17/2019,1,501374032,669033349
865,BUHRE AV,04/17/2019,1,7806594,5316829
907,CANAL ST,04/17/2019,1,3072402225,4816175050
949,CASTLE HILL AV,04/17/2019,1,23015338,21241732
991,CHAMBERS ST,04/17/2019,1,892063370,1825437823
1033,CYPRESS AV,04/17/2019,1,13403551,11589950
1075,E 143/ST MARY'S,04/17/2019,1,5597366,6244331
1117,E 149 ST,04/17/2019,1,22016695,22473092
1159,ELDER AV,04/17/2019,1,12533825,12186492
1201,GRD CNTRL-42 ST,04/17/2019,1,2602795150,3167708270
1243,HUNTS POINT AV,04/17/2019,1,355472917,142098274
1285,LEXINGTON AV/53,04/17/2019,1,2696781072,3414480169
1327,LONGWOOD AV,04/17/2019,1,16020610,15841608
1369,MIDDLETOWN RD,04/17/2019,1,11425247,8115226
1411,MORISN AV/SNDVW,04/17/2019,1,7215842,6680473
1453,PARKCHESTER,04/17/2019,1,266569804,322760943
1495,PELHAM BAY PARK,04/17/2019,1,180537752,21063229
1537,SPRING ST,04/17/2019,1,36712777,35459485
1579,ST LAWRENCE AV,04/17/2019,1,15071079,9933058
1621,WESTCHESTER SQ,04/17/2019,1,17283493,16513851
1663,WHITLOCK AV,04/17/2019,1,8068076,6199411
1705,ZEREGA AV,04/17/2019,1,1780431,826769
26,103 ST,04/17/2019,2,2155088340,2228471144
68,110 ST,04/17/2019,2,37533944,35915124
110,116 ST,04/17/2019,2,20997308,11076610
152,125 ST,04/17/2019,2,2913572793,2014047966
194,14 ST-UNION SQ,04/17/2019,2,704505770,367453987
236,23 ST,04/17/2019,2,2055167790,1581287180
278,28 ST,04/17/2019,2,1212484113,1421661955
320,3 AV 138 ST,04/17/2019,2,21025973,18018475
362,33 ST,04/17/2019,2,1947232733,1745432989
404,51 ST,04/17/2019,2,85450749,106947792
446,59 ST,04/17/2019,2,2080125527,1633674823
488,68ST-HUNTER CO,04/17/2019,2,72411839,58787128
530,77 ST,04/17/2019,2,257461307,102867628
572,86 ST,04/17/2019,2,2130543135,2450502160
614,96 ST,04/17/2019,2,730813503,32030330
656,ASTOR PL,04/17/2019,2,37222730,31266779
698,B'WAY-LAFAYETTE,04/17/2019,2,1987228385,1615119270
740,BLEECKER ST,04/17/2019,2,33300505,12262669
782,BROOK AV,04/17/2019,2,23101735,14906343
824,BROOKLYN BRIDGE,04/17/2019,2,501374836,669035958
866,BUHRE AV,04/17/2019,2,7808917,5317153
908,CANAL ST,04/17/2019,2,3072404449,4816181688
950,CASTLE HILL AV,04/17/2019,2,23017653,21242216
992,CHAMBERS ST,04/17/2019,2,892063798,1825438588
1034,CYPRESS AV,04/17/2019,2,13404657,11590701
1076,E 143/ST MARY'S,04/17/2019,2,5597593,6244825
1118,E 149 ST,04/17/2019,2,22018793,22473931
1160,ELDER AV,04/17/2019,2,12536848,12187150
1202,GRD CNTRL-42 ST,04/17/2019,2,2602811784,3167736314
1244,HUNTS POINT AV,04/17/2019,2,710954057,284200789
1286,LEXINGTON AV/53,04/17/2019,2,2696782203,3414487600
1328,LONGWOOD AV,04/17/2019,2,16021831,15842385
1370,MIDDLETOWN RD,04/17/2019,2,11426433,8115559
1412,MORISN AV/SNDVW,04/17/2019,2,14437509,13361838
1454,PARKCHESTER,04/17/2019,2,266578084,322762348
1496,PELHAM BAY PARK,04/17/2019,2,180540556,21063600
1538,SPRING ST,04/17/2019,2,36713228,35460298
1580,ST LAWRENCE AV,04/17/2019,2,15072616,9933282
1622,WESTCHESTER SQ,04/17/2019,2,17285096,16514595
1664,WHITLOCK AV,04/17/2019,2,8068746,6199642
1706,ZEREGA AV,04/17/2019,2,1781660,827283
27,103 ST,04/17/2019,3,83451743,561038710
69,110 ST,04/17/2019,3,37537315,35916880
111,116 ST,04/17/2019,3,21000722,11078213
153,125 ST,04/17/2019,3,2913576756,2014052920
195,14 ST-UNION SQ,04/17/2019,3,704521277,367483764
237,23 ST,04/17/2019,3,2055173719,1581296177
279,28 ST,04/17/2019,3,1212487873,1421667957
321,3 AV 138 ST,04/17/2019,3,21027667,18019320
363,33 ST,04/17/2019,3,1539950803,1658241729
405,51 ST,04/17/2019,3,85454200,106960164
447,59 ST,04/17/2019,3,2080133854,1633695961
489,68ST-HUNTER CO,04/17/2019,3,72416314,58793956
531,77 ST,04/17/2019,3,257466441,102874470
573,86 ST,04/17/2019,3,2130552465,2450512436
615,96 ST,04/17/2019,3,730817272,32031769
657,ASTOR PL,04/17/2019,3,37225789,31271586
699,B'WAY-LAFAYETTE,04/17/2019,3,1987231141,1615129795
741,BLEECKER ST,04/17/2019,3,33304237,12264462
783,BROOK AV,04/17/2019,3,23102900,14907201
825,BROOKLYN BRIDGE,04/17/2019,3,501378837,669044344
867,BUHRE AV,04/17/2019,3,7809610,5317523
909,CANAL ST,04/17/2019,3,3072410872,4816194218
951,CASTLE HILL AV,04/17/2019,3,23019595,21242949
993,CHAMBERS ST,04/17/2019,3,892066141,1825441038
1035,CYPRESS AV,04/17/2019,3,13405244,11591109
1077,E 143/ST MARY'S,04/17/2019,3,5597713,6245000
1119,E 149 ST,04/17/2019,3,22019651,22474506
1161,ELDER AV,04/17/2019,3,12538087,12187806
1203,GRD CNTRL-42 ST,04/17/2019,3,2602843095,3167777711
1245,HUNTS POINT AV,04/17/2019,3,355479025,142101587
1287,LEXINGTON AV/53,04/17/2019,3,2696787718,3414512425
1329,LONGWOOD AV,04/17/2019,3,16022439,15842842
1371,MIDDLETOWN RD,04/17/2019,3,11426786,8115784
1413,MORISN AV/SNDVW,04/17/2019,3,7220195,6681497
1455,PARKCHESTER,04/17/2019,3,266581226,322763750
1497,PELHAM BAY PARK,04/17/2019,3,180542520,21064229
1539,SPRING ST,04/17/2019,3,36715287,35464105
1581,ST LAWRENCE AV,04/17/2019,3,15073842,9933755
1623,WESTCHESTER SQ,04/17/2019,3,17286516,16516076
1665,WHITLOCK AV,04/17/2019,3,8069301,6199951
1707,ZEREGA AV,04/17/2019,3,1782225,827609
28,103 ST,04/17/2019,4,83455974,561041486
70,110 ST,04/17/2019,4,37539905,35918773
112,116 ST,04/17/2019,4,21005153,11080209
154,125 ST,04/17/2019,4,2913582324,2014058820
196,14 ST-UNION SQ,04/17/2019,4,704551321,367506087
238,23 ST,04/17/2019,4,2055182874,1581301770
280,28 ST,04/17/2019,4,1212493541,1421671818
322,3 AV 138 ST,04/17/2019,4,21029634,18020808
364,33 ST,04/17/2019,4,1539958223,1658246372
406,51 ST,04/17/2019,4,85459045,106964526
448,59 ST,04/17/2019,4,2080146501,1633705941
490,68ST-HUNTER CO,04/17/2019,4,72424610,58798192
532,77 ST,04/17/2019,4,257474891,102879589
574,86 ST,04/17/2019,4,2130561011,2450520887
616,96 ST,04/17/2019,4,730822873,32032892
658,ASTOR PL,04/17/2019,4,37229913,31275670
700,B'WAY-LAFAYETTE,04/17/2019,4,1987237279,1615136549
742,BLEECKER ST,04/17/2019,4,33307344,12265738
784,BROOK AV,04/17/2019,4,23104550,14908575
826,BROOKLYN BRIDGE,04/17/2019,4,501385521,669048424
868,BUHRE AV,04/17/2019,4,7810242,5318483
910,CANAL ST,04/17/2019,4,3072423893,4816202344
952,CASTLE HILL AV,04/17/2019,4,23020870,21244244
994,CHAMBERS ST,04/17/2019,4,892069888,1825442185
1036,CYPRESS AV,04/17/2019,4,13406257,11591636
1078,E 143/ST MARY'S,04/17/2019,4,5598149,6245238
1120,E 149 ST,04/17/2019,4,22020805,22475616
1162,ELDER AV,04/17/2019,4,12539379,12189496
1204,GRD CNTRL-42 ST,04/17/2019,4,3996868463,8053520322
1246,HUNTS POINT AV,04/17/2019,4,355481606,142103909
1288,LEXINGTON AV/53,04/17/2019,4,2696795466,3414519153
1330,LONGWOOD AV,04/17/2019,4,16023428,15843493
1372,MIDDLETOWN RD,04/17/2019,4,11427236,8116346
1414,MORISN AV/SNDVW,04/17/2019,4,7221353,6682497
1456,PARKCHESTER,04/17/2019,4,266584084,322768353
1498,PELHAM BAY PARK,04/17/2019,4,180543552,21064952
1540,SPRING ST,04/17/2019,4,36717850,35466944
1582,ST LAWRENCE AV,04/17/2019,4,15074571,9934501
1624,WESTCHESTER SQ,04/17/2019,4,17288032,16517094
1666,WHITLOCK AV,04/17/2019,4,8069738,6200359
1708,ZEREGA AV,04/17/2019,4,1782855,828287
29,103 ST,04/17/2019,5,83459436,561044821
71,110 ST,04/17/2019,5,37542614,35921980
113,116 ST,04/17/2019,5,21008505,11082580
155,125 ST,04/17/2019,5,2913587871,2014064630
197,14 ST-UNION SQ,04/17/2019,5,704594486,367529265
239,23 ST,04/17/2019,5,2055195589,1581307303
281,28 ST,04/17/2019,5,1212501387,1421676109
323,3 AV 138 ST,04/17/2019,5,21031170,18022418
365,33 ST,04/17/2019,5,1539968281,1658251167
407,51 ST,04/17/2019,5,85470843,106969041
449,59 ST,04/17/2019,5,2080173540,1633716185
491,68ST-HUNTER CO,04/17/2019,5,72433862,58801406
533,77 ST,04/17/2019,5,257482507,102885163
575,86 ST,04/17/2019,5,2130574552,2450533736
617,96 ST,04/17/2019,5,730827993,32034122
659,ASTOR PL,04/17/2019,5,37235693,31281889
701,B'WAY-LAFAYETTE,04/17/2019,5,1987248691,1615143632
743,BLEECKER ST,04/17/2019,5,33313215,12268015
785,BROOK AV,04/17/2019,5,23105602,14910026
827,BROOKLYN BRIDGE,04/17/2019,5,501396417,669051524
869,BUHRE AV,04/17/2019,5,7810578,5320139
911,CANAL ST,04/17/2019,5,3072442231,4816208935
953,CASTLE HILL AV,04/17/2019,5,23021813,21247319
995,CHAMBERS ST,04/17/2019,5,892075140,1825443039
1037,CYPRESS AV,04/17/2019,5,13406994,11592295
1079,E 143/ST MARY'S,04/17/2019,5,5598424,6245397
1121,E 149 ST,04/17/2019,5,22021509,22476997
1163,ELDER AV,04/17/2019,5,12540083,12191665
1205,GRD CNTRL-42 ST,04/17/2019,5,2602933241,3167834613
1247,HUNTS POINT AV,04/17/2019,5,355483434,142106387
1289,LEXINGTON AV/53,04/17/2019,5,2696817662,3414526459
1331,LONGWOOD AV,04/17/2019,5,16024012,15844252
1373,MIDDLETOWN RD,04/17/2019,5,11427450,8117176
1415,MORISN AV/SNDVW,04/17/2019,5,7222160,6684497
1457,PARKCHESTER,04/17/2019,5,266585661,322775765
1499,PELHAM BAY PARK,04/17/2019,5,180544587,21066470
1541,SPRING ST,04/17/2019,5,36722544,35470801
1583,ST LAWRENCE AV,04/17/2019,5,15075124,9935966
1625,WESTCHESTER SQ,04/17/2019,5,17289615,16518804
1667,WHITLOCK AV,04/17/2019,5,8070079,6201229
1709,ZEREGA AV,04/17/2019,5,1783213,829087
30,103 ST,04/18/2019,0,83460123,561046058
72,110 ST,04/18/2019,0,37543325,35923565
114,116 ST,04/18/2019,0,21009262,11083625
156,125 ST,04/18/2019,0,2913589352,2014067062
198,14 ST-UNION SQ,04/18/2019,0,704609206,367534035
240,23 ST,04/18/2019,0,2055198547,1581308399
282,28 ST,04/18/2019,0,1212503473,1421677178
324,3 AV 138 ST,04/18/2019,0,21031517,18023689
366,33 ST,04/18/2019,0,1539970454,1658252433
408,51 ST,04/18/2019,0,85473550,106970387
450,59 ST,04/18/2019,0,2080181195,1633719318
492,68ST-HUNTER CO,04/18/2019,0,72435867,58802112
534,77 ST,04/18/2019,0,257484358,102886535
576,86 ST,04/18/2019,0,2130578561,2450537587
618,96 ST,04/18/2019,0,730828940,32034700
660,ASTOR PL,04/18/2019,0,37238305,31283328
702,B'WAY-LAFAYETTE,04/18/2019,0,1987251036,1615144720
744,BLEECKER ST,04/18/2019,0,33316204,12268785
786,BROOK AV,04/18/2019,0,23105833,14910322
828,BROOKLYN BRIDGE,04/18/2019,0,501398813,669052344
870,BUHRE AV,04/18/2019,0,7810660,5320546
912,CANAL ST,04/18/2019,0,3072446371,4816210452
954,CASTLE HILL AV,04/18/2019,0,23022197,21248532
996,CHAMBERS ST,04/18/2019,0,892076038,1825443283
1038,CYPRESS AV,04/18/2019,0,13407153,11592573
1080,E 143/ST MARY'S,04/18/2019,0,5598490,6245480
1122,E 149 ST,04/18/2019,0,22021667,22477553
1164,ELDER AV,04/18/2019,0,12540298,12192615
1206,GRD CNTRL-42 ST,04/18/2019,0,2602946259,3167842455
1248,HUNTS POINT AV,04/18/2019,0,355484049,142107340
1290,LEXINGTON AV/53,04/18/2019,0,2696822215,3414528679
1332,LONGWOOD AV,04/18/2019,0,16024135,15844562
1374,MIDDLETOWN RD,04/18/2019,0,11427515,8117407
1416,MORISN AV/SNDVW,04/18/2019,0,7222486,6685641
1458,PARKCHESTER,04/18/2019,0,266586161,322778041
1500,PELHAM BAY PARK,04/18/2019,0,180545067,21067059
1542,SPRING ST,04/18/2019,0,36724607,35471925
1584,ST LAWRENCE AV,04/18/2019,0,15075349,9936738
1626,WESTCHESTER SQ,04/18/2019,0,17290089,16519531
1668,WHITLOCK AV,04/18/2019,0,8070182,6201518
1710,ZEREGA AV,04/18/2019,0,1783278,829372
31,103 ST,04/18/2019,1,83460257,561046280
73,110 ST,04/18/2019,1,37543423,35923834
115,116 ST,04/18/2019,1,21009460,11083837
157,125 ST,04/18/2019,1,2913589625,2014067617
199,14 ST-UNION SQ,04/18/2019,1,704610114,367534645
241,23 ST,04/18/2019,1,2055198724,1581308546
283,28 ST,04/18/2019,1,1212503654,1421677323
325,3 AV 138 ST,04/18/2019,1,21031682,18023995
367,33 ST,04/18/2019,1,1539970610,1658252589
409,51 ST,04/18/2019,1,85473955,106970556
451,59 ST,04/18/2019,1,2080182095,1633719599
493,68ST-HUNTER CO,04/18/2019,1,72435931,58802230
535,77 ST,04/18/2019,1,257484464,102886677
577,86 ST,04/18/2019,1,2130578914,2450537873
619,96 ST,04/18/2019,1,730829030,32034800
661,ASTOR PL,04/18/2019,1,37238503,31283427
703,B'WAY-LAFAYETTE,04/18/2019,1,1987251154,1615144845
745,BLEECKER ST,04/18/2019,1,33316633,12268844
787,BROOK AV,04/18/2019,1,23105948,14910379
829,BROOKLYN BRIDGE,04/18/2019,1,501399018,669052448
871,BUHRE AV,04/18/2019,1,7810751,5320678
913,CANAL ST,04/18/2019,1,3072446630,4816210666
955,CASTLE HILL AV,04/18/2019,1,23022283,21248928
997,CHAMBERS ST,04/18/2019,1,892076136,1825443338
1039,CYPRESS AV,04/18/2019,1,11473605,7727118
1081,E 143/ST MARY'S,04/18/2019,1,5598508,6245532
1123,E 149 ST,04/18/2019,1,22021747,22477662
1165,ELDER AV,04/18/2019,1,12540496,12192939
1207,GRD CNTRL-42 ST,04/18/2019,1,2602947702,3167843245
1249,HUNTS POINT AV,04/18/2019,1,355484304,142107643
1291,LEXINGTON AV/53,04/18/2019,1,2696822769,3414528970
1333,LONGWOOD AV,04/18/2019,1,16024189,15844629
1375,MIDDLETOWN RD,04/18/2019,1,11427578,8117467
1417,MORISN AV/SNDVW,04/18/2019,1,7222573,6685994
1459,PARKCHESTER,04/18/2019,1,266586514,322778489
1501,PELHAM BAY PARK,04/18/2019,1,180545162,21067236
1543,SPRING ST,04/18/2019,1,36724784,35472028
1585,ST LAWRENCE AV,04/18/2019,1,15075408,9937014
1627,WESTCHESTER SQ,04/18/2019,1,17290148,16519775
1669,WHITLOCK AV,04/18/2019,1,8070212,6201604
1711,ZEREGA AV,04/18/2019,1,1783340,829445
32,103 ST,04/18/2019,2,83463485,561048960
74,110 ST,04/18/2019,2,37545181,35924981
116,116 ST,04/18/2019,2,21013296,11085746
158,125 ST,04/18/2019,2,2913594554,2014073332
200,14 ST-UNION SQ,04/18/2019,2,704618639,367556256
242,23 ST,04/18/2019,2,2055202045,1581313999
284,28 ST,04/18/2019,2,1212505947,1421681558
326,3 AV 138 ST,04/18/2019,2,21034638,18024828
368,33 ST,04/18/2019,2,1539973940,1658258437
410,51 ST,04/18/2019,2,85474450,106973835
452,59 ST,04/18/2019,2,2080184099,1633727002
494,68ST-HUNTER CO,04/18/2019,2,72437765,58808009
536,77 ST,04/18/2019,2,257488584,102893427
578,86 ST,04/18/2019,2,2130581519,2450541856
620,96 ST,04/18/2019,2,730832395,32036367
662,ASTOR PL,04/18/2019,2,37241005,31285839
704,B'WAY-LAFAYETTE,04/18/2019,2,1987252052,1615149483
746,BLEECKER ST,04/18/2019,2,33317519,12269311
788,BROOK AV,04/18/2019,2,23108077,14911429
830,BROOKLYN BRIDGE,04/18/2019,2,501399788,669055102
872,BUHRE AV,04/18/2019,2,7812942,5320998
914,CANAL ST,04/18/2019,2,3072448789,4816217321
956,CASTLE HILL AV,04/18/2019,2,23024564,21249407
998,CHAMBERS ST,04/18/2019,2,892076542,1825444034
1040,CYPRESS AV,04/18/2019,2,11474696,7727707
1082,E 143/ST MARY'S,04/18/2019,2,5598727,6246072
1124,E 149 ST,04/18/2019,2,22023742,22478459
1166,ELDER AV,04/18/2019,2,12543453,12193573
1208,GRD CNTRL-42 ST,04/18/2019,2,2602974975,3167871065
1250,HUNTS POINT AV,04/18/2019,2,355488283,142109610
1292,LEXINGTON AV/53,04/18/2019,2,2696823874,3414536418
1334,LONGWOOD AV,04/18/2019,2,16025354,15845404
1376,MIDDLETOWN RD,04/18/2019,2,11428722,8117802
1418,MORISN AV/SNDVW,04/18/2019,2,7224997,6686328
1460,PARKCHESTER,04/18/2019,2,266594370,322779866
1502,PELHAM BAY PARK,04/18/2019,2,180547912,21067637
1544,SPRING ST,04/18/2019,2,36725214,35472890
1586,ST LAWRENCE AV,04/18/2019,2,15076945,9937252
1628,WESTCHESTER SQ,04/18/2019,2,17291658,16520546
1670,WHITLOCK AV,04/18/2019,2,8070838,6201829
1712,ZEREGA AV,04/18/2019,2,1784587,829966
33,103 ST,04/18/2019,3,83466170,561051471
75,110 ST,04/18/2019,3,37548450,35926725
117,116 ST,04/18/2019,3,21016669,11087252
159,125 ST,04/18/2019,3,2913598949,2014078032
201,14 ST-UNION SQ,04/18/2019,3,704633539,367585276
243,23 ST,04/18/2019,3,2055208230,1581322570
285,28 ST,04/18/2019,3,1212509827,1421687840
327,3 AV 138 ST,04/18/2019,3,21036243,18025578
369,33 ST,04/18/2019,3,1539979579,1658265534
411,51 ST,04/18/2019,3,85477950,106985440
453,59 ST,04/18/2019,3,2080192579,1633747208
495,68ST-HUNTER CO,04/18/2019,3,72442189,58815240
537,77 ST,04/18/2019,3,257493694,102900594
579,86 ST,04/18/2019,3,2130590480,2450553220
621,96 ST,04/18/2019,3,730836199,32037803
663,ASTOR PL,04/18/2019,3,37244449,31290968
705,B'WAY-LAFAYETTE,04/18/2019,3,1987254850,1615159129
747,BLEECKER ST,04/18/2019,3,33321128,12271063
789,BROOK AV,04/18/2019,3,23109202,14912272
831,BROOKLYN BRIDGE,04/18/2019,3,501403634,669062464
873,BUHRE AV,04/18/2019,3,7813666,5321339
915,CANAL ST,04/18/2019,3,3072455500,4816230278
957,CASTLE HILL AV,04/18/2019,3,23026488,21250126
999,CHAMBERS ST,04/18/2019,3,892078723,1825446459
1041,CYPRESS AV,04/18/2019,3,2024782626,846645709
1083,E 143/ST MARY'S,04/18/2019,3,5598872,6246272
1125,E 149 ST,04/18/2019,3,22024708,22479043
1167,ELDER AV,04/18/2019,3,12544708,12194317
1209,GRD CNTRL-42 ST,04/18/2019,3,2603005886,3167913562
1251,HUNTS POINT AV,04/18/2019,3,355490439,142110906
1293,LEXINGTON AV/53,04/18/2019,3,2696829532,3414560459
1335,LONGWOOD AV,04/18/2019,3,16026001,15845869
1377,MIDDLETOWN RD,04/18/2019,3,11429060,8117976
1419,MORISN AV/SNDVW,04/18/2019,3,7226835,6686984
1461,PARKCHESTER,04/18/2019,3,266597416,322781300
1503,PELHAM BAY PARK,04/18/2019,3,180549815,21068308
1545,SPRING ST,04/18/2019,3,36727269,35476796
1587,ST LAWRENCE AV,04/18/2019,3,15078124,9937684
1629,WESTCHESTER SQ,04/18/2019,3,17293025,16521952
1671,WHITLOCK AV,04/18/2019,3,8071393,6202143
1713,ZEREGA AV,04/18/2019,3,1785114,830288
34,103 ST,04/18/2019,4,83470344,561054492
76,110 ST,04/18/2019,4,37550960,35928587
118,116 ST,04/18/2019,4,21020733,11089428
160,125 ST,04/18/2019,4,2913604446,2014084126
202,14 ST-UNION SQ,04/18/2019,4,704663046,367607922
244,23 ST,04/18/2019,4,2055217524,1581328540
286,28 ST,04/18/2019,4,1212515741,1421692161
328,3 AV 138 ST,04/18/2019,4,21038233,18026932
370,33 ST,04/18/2019,4,1539987282,1658270425
412,51 ST,04/18/2019,4,85483230,106990117
454,59 ST,04/18/2019,4,2080205800,1633756800
496,68ST-HUNTER CO,04/18/2019,4,72451064,58819853
538,77 ST,04/18/2019,4,257502809,102906393
580,86 ST,04/18/2019,4,2130599666,2450562862
622,96 ST,04/18/2019,4,730841702,32039064
664,ASTOR PL,04/18/2019,4,37248816,31295674
706,B'WAY-LAFAYETTE,04/18/2019,4,1987261153,1615165856
748,BLEECKER ST,04/18/2019,4,33324361,12272410
790,BROOK AV,04/18/2019,4,23110865,14913744
832,BROOKLYN BRIDGE,04/18/2019,4,501409837,669066192
874,BUHRE AV,04/18/2019,4,7814296,5322305
916,CANAL ST,04/18/2019,4,3072468607,4816238977
958,CASTLE HILL AV,04/18/2019,4,23027713,21251587
1000,CHAMBERS ST,04/18/2019,4,892082259,1825447059
1042,CYPRESS AV,04/18/2019,4,2024783628,846646291
1084,E 143/ST MARY'S,04/18/2019,4,5599307,6246521
1126,E 149 ST,04/18/2019,4,22025989,22480218
1168,ELDER AV,04/18/2019,4,12546061,12195993
1210,GRD CNTRL-42 ST,04/18/2019,4,2603042936,3167939274
1252,HUNTS POINT AV,04/18/2019,4,355493389,142113092
1294,LEXINGTON AV/53,04/18/2019,4,2696838147,3414567370
1336,LONGWOOD AV,04/18/2019,4,16027052,15846526
1378,MIDDLETOWN RD,04/18/2019,4,11429507,8118487
1420,MORISN AV/SNDVW,04/18/2019,4,7228021,6688036
1462,PARKCHESTER,04/18/2019,4,266600215,322785845
1504,PELHAM BAY PARK,04/18/2019,4,180550902,21069058
1546,SPRING ST,04/18/2019,4,36730323,35480398
1588,ST LAWRENCE AV,04/18/2019,4,15078889,9938478
1630,WESTCHESTER SQ,04/18/2019,4,17294433,16523048
1672,WHITLOCK AV,04/18/2019,4,8071860,6202573
1714,ZEREGA AV,04/18/2019,4,1785684,830910
35,103 ST,04/18/2019,5,83473558,561057608
77,110 ST,04/18/2019,5,37553477,35931594
119,116 ST,04/18/2019,5,21024006,11091696
161,125 ST,04/18/2019,5,2913609660,2014089599
203,14 ST-UNION SQ,04/18/2019,5,704704867,367630184
245,23 ST,04/18/2019,5,2055229074,1581334109
287,28 ST,04/18/2019,5,1212523463,1421696420
329,3 AV 138 ST,04/18/2019,5,21039762,18028416
371,33 ST,04/18/2019,5,1539997014,1658275008
413,51 ST,04/18/2019,5,85494354,106994607
455,59 ST,04/18/2019,5,2080231151,1633765793
497,68ST-HUNTER CO,04/18/2019,5,72460316,58823219
539,77 ST,04/18/2019,5,257510524,102911903
581,86 ST,04/18/2019,5,2130613597,2450574659
623,96 ST,04/18/2019,5,730846775,32040203
665,ASTOR PL,04/18/2019,5,37254533,31302615
707,B'WAY-LAFAYETTE,04/18/2019,5,1987272531,1615173353
749,BLEECKER ST,04/18/2019,5,33330427,12274690
791,BROOK AV,04/18/2019,5,23111811,14915207
833,BROOKLYN BRIDGE,04/18/2019,5,501419647,669069141
875,BUHRE AV,04/18/2019,5,7814674,5323981
917,CANAL ST,04/18/2019,5,3072487437,4816246299
