,STATION,DATE,TIME,ENTRIES,EXITS
0,JAMAICA 179 ST,04/13/2019,0,0.0,0.0
1,169 ST,04/13/2019,0,0.0,0.0
2,PARSONS BLVD,04/13/2019,0,0.0,0.0
3,75 AV,04/13/2019,0,0.0,0.0
4,FOREST HILLS 71,04/13/2019,0,0.0,0.0
5,JKSN HT-ROOSVLT,04/13/2019,0,0.0,0.0
6,21 ST-QNSBRIDGE,04/13/2019,0,0.0,0.0
7,ROOSEVELT ISLND,04/13/2019,0,0.0,0.0
8,LEXINGTON AV/63,04/13/2019,0,0.0,0.0
9,57 ST,04/13/2019,0,0.0,0.0
10,47-50 STS ROCK,04/13/2019,0,0.0,0.0
11,42 ST-BRYANT PK,04/13/2019,0,0.0,0.0
12,34 ST-HERALD SQ,04/13/2019,0,0.0,0.0
13,23 ST,04/13/2019,0,0.0,0.0
14,14 ST,04/13/2019,0,0.0,0.0
15,W 4 ST-WASH SQ,04/13/2019,0,0.0,0.0
16,B'WAY-LAFAYETTE,04/13/2019,0,0.0,0.0
17,2 AV,04/13/2019,0,0.0,0.0
18,DELANCEY/ESSEX,04/13/2019,0,0.0,0.0
19,EAST BROADWAY,04/13/2019,0,0.0,0.0
20,YORK ST,04/13/2019,0,0.0,0.0
21,JAY ST-METROTEC,04/13/2019,0,0.0,0.0
22,BERGEN ST,04/13/2019,0,0.0,0.0
23,CARROLL ST,04/13/2019,0,0.0,0.0
24,SMITH-9 ST,04/13/2019,0,0.0,0.0
25,4 AV-9 ST,04/13/2019,0,0.0,0.0
26,7 AV,04/13/2019,0,0.0,0.0
27,15 ST-PROSPECT,04/13/2019,0,0.0,0.0
28,FT HAMILTON PKY,04/13/2019,0,0.0,0.0
29,CHURCH AV,04/13/2019,0,0.0,0.0
30,DITMAS AV,04/13/2019,0,0.0,0.0
31,18 AV,04/13/2019,0,0.0,0.0
32,AVENUE I,04/13/2019,0,0.0,0.0
33,BAY PKWY,04/13/2019,0,0.0,0.0
34,AVENUE N,04/13/2019,0,0.0,0.0
35,AVENUE P,04/13/2019,0,0.0,0.0
36,KINGS HWY,04/13/2019,0,0.0,0.0
37,AVENUE U,04/13/2019,0,0.0,0.0
38,AVENUE X,04/13/2019,0,0.0,0.0
39,NEPTUNE AV,04/13/2019,0,0.0,0.0
40,CONEY IS-STILLW,04/13/2019,0,0.0,0.0
41,JAMAICA 179 ST,04/13/2019,1,158.0,463.0
42,169 ST,04/13/2019,1,68.0,315.0
43,PARSONS BLVD,04/13/2019,1,65.0,428.0
44,75 AV,04/13/2019,1,30.0,8.0
45,FOREST HILLS 71,04/13/2019,1,185.0,216.0
46,JKSN HT-ROOSVLT,04/13/2019,1,991.0,2497.0
47,21 ST-QNSBRIDGE,04/13/2019,1,98.0,292.0
48,ROOSEVELT ISLND,04/13/2019,1,50.0,174.0
49,LEXINGTON AV/63,04/13/2019,1,287.0,329.0
50,57 ST,04/13/2019,1,0.0,14.0
51,47-50 STS ROCK,04/13/2019,1,1127.0,293.0
52,42 ST-BRYANT PK,04/13/2019,1,838.0,350.0
53,34 ST-HERALD SQ,04/13/2019,1,2581.0,1677.0
54,23 ST,04/13/2019,1,203.0,147.0
55,14 ST,04/13/2019,1,1244.0,690.0
56,W 4 ST-WASH SQ,04/13/2019,1,1667.0,582.0
57,B'WAY-LAFAYETTE,04/13/2019,1,326.0,249.0
58,2 AV,04/13/2019,1,828.0,241.0
59,DELANCEY/ESSEX,04/13/2019,1,979.0,264.0
60,EAST BROADWAY,04/13/2019,1,180.0,71.0
61,YORK ST,04/13/2019,1,31.0,25.0
62,JAY ST-METROTEC,04/13/2019,1,518.0,370.0
63,BERGEN ST,04/13/2019,1,110.0,67.0
64,CARROLL ST,04/13/2019,1,146.0,105.0
65,SMITH-9 ST,04/13/2019,1,70.0,124.0
66,4 AV-9 ST,04/13/2019,1,62.0,153.0
67,7 AV,04/13/2019,1,57.0,64.0
68,15 ST-PROSPECT,04/13/2019,1,37.0,73.0
69,FT HAMILTON PKY,04/13/2019,1,16.0,29.0
70,CHURCH AV,04/13/2019,1,70.0,371.0
71,DITMAS AV,04/13/2019,1,41.0,50.0
72,18 AV,04/13/2019,1,16.0,90.0
73,AVENUE I,04/13/2019,1,12.0,12.0
74,BAY PKWY,04/13/2019,1,6.0,3.0
75,AVENUE N,04/13/2019,1,16.0,16.0
76,AVENUE P,04/13/2019,1,21.0,30.0
77,KINGS HWY,04/13/2019,1,37.0,60.0
78,AVENUE U,04/13/2019,1,14.0,13.0
79,AVENUE X,04/13/2019,1,25.0,49.0
80,NEPTUNE AV,04/13/2019,1,4.0,4.0
81,CONEY IS-STILLW,04/13/2019,1,200.0,340.0
82,JAMAICA 179 ST,04/13/2019,2,1817.0,310.0
83,169 ST,04/13/2019,2,683.0,221.0
84,PARSONS BLVD,04/13/2019,2,691.0,252.0
85,75 AV,04/13/2019,2,111.0,20.0
86,FOREST HILLS 71,04/13/2019,2,1967.0,549.0
87,JKSN HT-ROOSVLT,04/13/2019,2,3918.0,1217.0
88,21 ST-QNSBRIDGE,04/13/2019,2,552.0,285.0
89,ROOSEVELT ISLND,04/13/2019,2,184.0,113.0
90,LEXINGTON AV/63,04/13/2019,2,257.0,757.0
91,57 ST,04/13/2019,2,3.0,11.0
92,47-50 STS ROCK,04/13/2019,2,466.0,1198.0
93,42 ST-BRYANT PK,04/13/2019,2,308.0,769.0
94,34 ST-HERALD SQ,04/13/2019,2,1905.0,3488.0
95,23 ST,04/13/2019,2,115.0,235.0
96,14 ST,04/13/2019,2,470.0,895.0
97,W 4 ST-WASH SQ,04/13/2019,2,1047.0,2096.0
98,B'WAY-LAFAYETTE,04/13/2019,2,196.0,1233.0
99,2 AV,04/13/2019,2,332.0,200.0
100,DELANCEY/ESSEX,04/13/2019,2,1073.0,744.0
101,EAST BROADWAY,04/13/2019,2,410.0,159.0
102,YORK ST,04/13/2019,2,227.0,136.0
103,JAY ST-METROTEC,04/13/2019,2,695.0,555.0
104,BERGEN ST,04/13/2019,2,376.0,313.0
105,CARROLL ST,04/13/2019,2,186.0,145.0
106,SMITH-9 ST,04/13/2019,2,189.0,269.0
107,4 AV-9 ST,04/13/2019,2,90.0,132.0
108,7 AV,04/13/2019,2,497.0,251.0
109,15 ST-PROSPECT,04/13/2019,2,211.0,80.0
110,FT HAMILTON PKY,04/13/2019,2,359.0,65.0
111,CHURCH AV,04/13/2019,2,766.0,187.0
112,DITMAS AV,04/13/2019,2,375.0,42.0
113,18 AV,04/13/2019,2,290.0,53.0
114,AVENUE I,04/13/2019,2,117.0,6.0
115,BAY PKWY,04/13/2019,2,179.0,29.0
116,AVENUE N,04/13/2019,2,322.0,26.0
117,AVENUE P,04/13/2019,2,188.0,14.0
118,KINGS HWY,04/13/2019,2,410.0,135.0
119,AVENUE U,04/13/2019,2,168.0,24.0
120,AVENUE X,04/13/2019,2,196.0,47.0
121,NEPTUNE AV,04/13/2019,2,107.0,19.0
122,CONEY IS-STILLW,04/13/2019,2,1470.0,966.0
123,JAMAICA 179 ST,04/13/2019,3,2658.0,649.0
124,169 ST,04/13/2019,3,1281.0,560.0
125,PARSONS BLVD,04/13/2019,3,1054.0,625.0
126,75 AV,04/13/2019,3,511.0,59.0
127,FOREST HILLS 71,04/13/2019,3,3844.0,1246.0
128,JKSN HT-ROOSVLT,04/13/2019,3,9316.0,3687.0
129,21 ST-QNSBRIDGE,04/13/2019,3,2660.0,568.0
130,ROOSEVELT ISLND,04/13/2019,3,1306.0,1945.0
131,LEXINGTON AV/63,04/13/2019,3,1634.0,2719.0
132,57 ST,04/13/2019,3,0.0,27.0
133,47-50 STS ROCK,04/13/2019,3,1991.0,4077.0
134,42 ST-BRYANT PK,04/13/2019,3,1760.0,2743.0
135,34 ST-HERALD SQ,04/13/2019,3,8878.0,14321.0
136,23 ST,04/13/2019,3,767.0,1120.0
137,14 ST,04/13/2019,3,2340.0,4008.0
138,W 4 ST-WASH SQ,04/13/2019,3,4284.0,8065.0
139,B'WAY-LAFAYETTE,04/13/2019,3,1333.0,5121.0
140,2 AV,04/13/2019,3,1366.0,945.0
141,DELANCEY/ESSEX,04/13/2019,3,3185.0,1996.0
142,EAST BROADWAY,04/13/2019,3,1679.0,590.0
143,YORK ST,04/13/2019,3,875.0,497.0
144,JAY ST-METROTEC,04/13/2019,3,3160.0,2996.0
145,BERGEN ST,04/13/2019,3,1818.0,1032.0
146,CARROLL ST,04/13/2019,3,1482.0,598.0
147,SMITH-9 ST,04/13/2019,3,558.0,832.0
148,4 AV-9 ST,04/13/2019,3,456.0,520.0
149,7 AV,04/13/2019,3,1923.0,699.0
150,15 ST-PROSPECT,04/13/2019,3,1032.0,394.0
151,FT HAMILTON PKY,04/13/2019,3,1138.0,195.0
152,CHURCH AV,04/13/2019,3,1950.0,615.0
153,DITMAS AV,04/13/2019,3,586.0,114.0
154,18 AV,04/13/2019,3,560.0,166.0
155,AVENUE I,04/13/2019,3,177.0,24.0
156,BAY PKWY,04/13/2019,3,200.0,53.0
157,AVENUE N,04/13/2019,3,348.0,47.0
158,AVENUE P,04/13/2019,3,348.0,79.0
159,KINGS HWY,04/13/2019,3,469.0,246.0
160,AVENUE U,04/13/2019,3,243.0,62.0
161,AVENUE X,04/13/2019,3,334.0,113.0
162,NEPTUNE AV,04/13/2019,3,200.0,42.0
163,CONEY IS-STILLW,04/13/2019,3,2193.0,2475.0
164,JAMAICA 179 ST,04/13/2019,4,2324.0,991.0
165,169 ST,04/13/2019,4,1480.0,888.0
166,PARSONS BLVD,04/13/2019,4,1165.0,815.0
167,75 AV,04/13/2019,4,526.0,45.0
168,FOREST HILLS 71,04/13/2019,4,3947.0,1830.0
169,JKSN HT-ROOSVLT,04/13/2019,4,10371.0,6304.0
170,21 ST-QNSBRIDGE,04/13/2019,4,2900.0,1001.0
171,ROOSEVELT ISLND,04/13/2019,4,2359.0,10725.0
172,LEXINGTON AV/63,04/13/2019,4,5543.0,3651.0
173,57 ST,04/13/2019,4,0.0,3.0
174,47-50 STS ROCK,04/13/2019,4,4380.0,5434.0
175,42 ST-BRYANT PK,04/13/2019,4,3863.0,4153.0
176,34 ST-HERALD SQ,04/13/2019,4,18218.0,20614.0
177,23 ST,04/13/2019,4,1881.0,1386.0
178,14 ST,04/13/2019,4,6131.0,6026.0
179,W 4 ST-WASH SQ,04/13/2019,4,9477.0,10113.0
180,B'WAY-LAFAYETTE,04/13/2019,4,3818.0,6855.0
181,2 AV,04/13/2019,4,2528.0,1481.0
182,DELANCEY/ESSEX,04/13/2019,4,4826.0,2321.0
183,EAST BROADWAY,04/13/2019,4,2187.0,646.0
184,YORK ST,04/13/2019,4,1893.0,674.0
185,JAY ST-METROTEC,04/13/2019,4,6221.0,3122.0
186,BERGEN ST,04/13/2019,4,2210.0,1248.0
187,CARROLL ST,04/13/2019,4,1976.0,904.0
188,SMITH-9 ST,04/13/2019,4,905.0,976.0
189,4 AV-9 ST,04/13/2019,4,664.0,719.0
190,7 AV,04/13/2019,4,2052.0,909.0
191,15 ST-PROSPECT,04/13/2019,4,1253.0,720.0
192,FT HAMILTON PKY,04/13/2019,4,1002.0,315.0
193,CHURCH AV,04/13/2019,4,1847.0,934.0
194,DITMAS AV,04/13/2019,4,504.0,240.0
195,18 AV,04/13/2019,4,507.0,317.0
196,AVENUE I,04/13/2019,4,285.0,34.0
197,BAY PKWY,04/13/2019,4,177.0,62.0
198,AVENUE N,04/13/2019,4,377.0,102.0
199,AVENUE P,04/13/2019,4,340.0,90.0
200,KINGS HWY,04/13/2019,4,517.0,350.0
201,AVENUE U,04/13/2019,4,282.0,92.0
202,AVENUE X,04/13/2019,4,386.0,146.0
203,NEPTUNE AV,04/13/2019,4,174.0,62.0
204,CONEY IS-STILLW,04/13/2019,4,4199.0,3767.0
205,JAMAICA 179 ST,04/13/2019,5,1648.0,1531.0
206,169 ST,04/13/2019,5,1131.0,1377.0
207,PARSONS BLVD,04/13/2019,5,808.0,1300.0
208,75 AV,04/13/2019,5,420.0,33.0
209,FOREST HILLS 71,04/13/2019,5,2694.0,2110.0
210,JKSN HT-ROOSVLT,04/13/2019,5,8171.0,8365.0
211,21 ST-QNSBRIDGE,04/13/2019,5,3765.0,1403.0
212,ROOSEVELT ISLND,04/13/2019,5,3526.0,3817.0
213,LEXINGTON AV/63,04/13/2019,5,4020.0,3601.0
214,57 ST,04/13/2019,5,0.0,0.0
215,47-50 STS ROCK,04/13/2019,5,7271.0,5675.0
216,42 ST-BRYANT PK,04/13/2019,5,5519.0,4215.0
217,34 ST-HERALD SQ,04/13/2019,5,22075.0,22591.0
218,23 ST,04/13/2019,5,2177.0,1293.0
219,14 ST,04/13/2019,5,7587.0,5950.0
220,W 4 ST-WASH SQ,04/13/2019,5,10844.0,10393.0
221,B'WAY-LAFAYETTE,04/13/2019,5,4769.0,5879.0
222,2 AV,04/13/2019,5,2956.0,1681.0
223,DELANCEY/ESSEX,04/13/2019,5,4585.0,2452.0
224,EAST BROADWAY,04/13/2019,5,1984.0,744.0
225,YORK ST,04/13/2019,5,2262.0,419.0
226,JAY ST-METROTEC,04/13/2019,5,5611.0,2816.0
227,BERGEN ST,04/13/2019,5,1955.0,1167.0
228,CARROLL ST,04/13/2019,5,1961.0,1050.0
229,SMITH-9 ST,04/13/2019,5,818.0,836.0
230,4 AV-9 ST,04/13/2019,5,629.0,869.0
231,7 AV,04/13/2019,5,1805.0,795.0
232,15 ST-PROSPECT,04/13/2019,5,1156.0,728.0
233,FT HAMILTON PKY,04/13/2019,5,715.0,346.0
234,CHURCH AV,04/13/2019,5,1372.0,1310.0
235,DITMAS AV,04/13/2019,5,312.0,357.0
236,18 AV,04/13/2019,5,330.0,444.0
237,AVENUE I,04/13/2019,5,184.0,46.0
238,BAY PKWY,04/13/2019,5,172.0,69.0
239,AVENUE N,04/13/2019,5,237.0,140.0
240,AVENUE P,04/13/2019,5,260.0,147.0
241,KINGS HWY,04/13/2019,5,330.0,467.0
242,AVENUE U,04/13/2019,5,181.0,84.0
243,AVENUE X,04/13/2019,5,232.0,154.0
244,NEPTUNE AV,04/13/2019,5,117.0,57.0
245,CONEY IS-STILLW,04/13/2019,5,4279.0,2570.0
246,JAMAICA 179 ST,04/14/2019,0,736.0,1015.0
247,169 ST,04/14/2019,0,437.0,921.0
248,PARSONS BLVD,04/14/2019,0,349.0,870.0
249,75 AV,04/14/2019,0,181.0,1.0
250,FOREST HILLS 71,04/14/2019,0,1067.0,1006.0
251,JKSN HT-ROOSVLT,04/14/2019,0,4458.0,5303.0
252,21 ST-QNSBRIDGE,04/14/2019,0,680.0,1343.0
253,ROOSEVELT ISLND,04/14/2019,0,862.0,875.0
254,LEXINGTON AV/63,04/14/2019,0,1689.0,1316.0
255,57 ST,04/14/2019,0,0.0,3.0
256,47-50 STS ROCK,04/14/2019,0,4947.0,1729.0
257,42 ST-BRYANT PK,04/14/2019,0,3521.0,1728.0
258,34 ST-HERALD SQ,04/14/2019,0,13061.0,11505.0
259,23 ST,04/14/2019,0,1001.0,754.0
260,14 ST,04/14/2019,0,4938.0,3077.0
261,W 4 ST-WASH SQ,04/14/2019,0,9067.0,4398.0
262,B'WAY-LAFAYETTE,04/14/2019,0,1891.0,2098.0
263,2 AV,04/14/2019,0,2342.0,1090.0
264,DELANCEY/ESSEX,04/14/2019,0,3553.0,1501.0
265,EAST BROADWAY,04/14/2019,0,994.0,414.0
266,YORK ST,04/14/2019,0,606.0,115.0
267,JAY ST-METROTEC,04/14/2019,0,2804.0,1716.0
268,BERGEN ST,04/14/2019,0,968.0,477.0
269,CARROLL ST,04/14/2019,0,1087.0,553.0
270,SMITH-9 ST,04/14/2019,0,437.0,512.0
271,4 AV-9 ST,04/14/2019,0,284.0,488.0
272,7 AV,04/14/2019,0,651.0,403.0
273,15 ST-PROSPECT,04/14/2019,0,354.0,412.0
274,FT HAMILTON PKY,04/14/2019,0,154.0,242.0
275,CHURCH AV,04/14/2019,0,520.0,939.0
276,DITMAS AV,04/14/2019,0,90.0,236.0
277,18 AV,04/14/2019,0,139.0,287.0
278,AVENUE I,04/14/2019,0,78.0,15.0
279,BAY PKWY,04/14/2019,0,62.0,26.0
280,AVENUE N,04/14/2019,0,93.0,66.0
281,AVENUE P,04/14/2019,0,98.0,95.0
282,KINGS HWY,04/14/2019,0,104.0,202.0
283,AVENUE U,04/14/2019,0,55.0,42.0
284,AVENUE X,04/14/2019,0,130.0,123.0
285,NEPTUNE AV,04/14/2019,0,37.0,16.0
286,CONEY IS-STILLW,04/14/2019,0,979.0,1300.0
287,JAMAICA 179 ST,04/14/2019,1,17169.0,39766.0
288,169 ST,04/14/2019,1,57.0,449.0
289,PARSONS BLVD,04/14/2019,1,73.0,416.0
290,75 AV,04/14/2019,1,29.0,8.0
291,FOREST HILLS 71,04/14/2019,1,224.0,233.0
292,JKSN HT-ROOSVLT,04/14/2019,1,982.0,2311.0
293,21 ST-QNSBRIDGE,04/14/2019,1,139.0,484.0
294,ROOSEVELT ISLND,04/14/2019,1,75.0,240.0
295,LEXINGTON AV/63,04/14/2019,1,370.0,403.0
296,57 ST,04/14/2019,1,0.0,2.0
297,47-50 STS ROCK,04/14/2019,1,1174.0,319.0
298,42 ST-BRYANT PK,04/14/2019,1,933.0,403.0
299,34 ST-HERALD SQ,04/14/2019,1,2815.0,2112.0
300,23 ST,04/14/2019,1,242.0,154.0
301,14 ST,04/14/2019,1,1532.0,841.0
302,W 4 ST-WASH SQ,04/14/2019,1,2051.0,779.0
303,B'WAY-LAFAYETTE,04/14/2019,1,351.0,286.0
304,2 AV,04/14/2019,1,1079.0,203.0
305,DELANCEY/ESSEX,04/14/2019,1,1521.0,256.0
306,EAST BROADWAY,04/14/2019,1,232.0,68.0
307,YORK ST,04/14/2019,1,71.0,28.0
308,JAY ST-METROTEC,04/14/2019,1,555.0,465.0
309,BERGEN ST,04/14/2019,1,107.0,76.0
310,CARROLL ST,04/14/2019,1,179.0,127.0
311,SMITH-9 ST,04/14/2019,1,91.0,186.0
312,4 AV-9 ST,04/14/2019,1,69.0,159.0
313,7 AV,04/14/2019,1,77.0,43.0
314,15 ST-PROSPECT,04/14/2019,1,53.0,97.0
315,FT HAMILTON PKY,04/14/2019,1,14.0,32.0
316,CHURCH AV,04/14/2019,1,90.0,390.0
317,DITMAS AV,04/14/2019,1,48.0,65.0
318,18 AV,04/14/2019,1,36.0,111.0
319,AVENUE I,04/14/2019,1,17.0,11.0
320,BAY PKWY,04/14/2019,1,5.0,5.0
321,AVENUE N,04/14/2019,1,16.0,16.0
322,AVENUE P,04/14/2019,1,22.0,35.0
323,KINGS HWY,04/14/2019,1,22.0,58.0
324,AVENUE U,04/14/2019,1,14.0,16.0
325,AVENUE X,04/14/2019,1,23.0,48.0
326,NEPTUNE AV,04/14/2019,1,11.0,10.0
327,CONEY IS-STILLW,04/14/2019,1,239.0,477.0
