,STATION,DATE,TIME,ENTRIES,EXITS
1584,PELHAM PKWY,04/18/2019,1,224.0,171.0
1626,PRESIDENT ST,04/18/2019,1,48.0,165.0
1668,PROSPECT AV,04/18/2019,1,127.0,68.0
1710,SIMPSON ST,04/18/2019,1,36.0,60.0
1752,STERLING ST,04/18/2019,1,53.0,127.0
1794,WALL ST,04/18/2019,1,76.0,201.0
1836,WEST FARMS SQ,04/18/2019,1,132.0,186.0
1878,WINTHROP ST,04/18/2019,1,65.0,16.0
32,125 ST,04/18/2019,2,4929.0,5715.0
74,138/GRAND CONC,04/18/2019,2,681.0,565.0
116,14 ST-UNION SQ,04/18/2019,2,8525.0,21611.0
158,149/GRAND CONC,04/18/2019,2,1937.0,839.0
200,174 ST,04/18/2019,2,1332.0,725.0
242,219 ST,04/18/2019,2,1569.0,270.0
284,225 ST,04/18/2019,2,1931.0,84.0
326,233 ST,04/18/2019,2,2085.0,192.0
368,3 AV-149 ST,04/18/2019,2,3177.0,656.0
410,59 ST,04/18/2019,2,2004.0,7403.0
452,86 ST,04/18/2019,2,2605.0,3983.0
494,ALLERTON AV,04/18/2019,2,2177.0,277.0
536,ATL AV-BARCLAY,04/18/2019,2,5500.0,3181.0
578,BAYCHESTER AV,04/18/2019,2,1868.0,110.0
620,BEVERLY RD,04/18/2019,2,1436.0,45.0
662,BOROUGH HALL,04/18/2019,2,1954.0,2897.0
703,BOTANIC GARDEN,04/18/2019,2,253.0,565.0
745,BOWLING GREEN,04/18/2019,2,13609.0,17117.0
787,BRONX PARK EAST,04/18/2019,2,1223.0,240.0
829,BROOKLYN BRIDGE,04/18/2019,2,770.0,2654.0
871,BURKE AV,04/18/2019,2,1643.0,142.0
913,CHAMBERS ST,04/18/2019,2,406.0,696.0
955,CHURCH AV,04/18/2019,2,4081.0,332.0
997,E 180 ST,04/18/2019,2,3241.0,671.0
1039,EASTCHSTER/DYRE,04/18/2019,2,2044.0,625.0
1081,FLATBUSH AV-B.C,04/18/2019,2,7327.0,992.0
1123,FRANKLIN AV,04/18/2019,2,2221.0,361.0
1165,FREEMAN ST,04/18/2019,2,1725.0,537.0
1207,FULTON ST,04/18/2019,2,36136.0,2704.0
1249,GRD CNTRL-42 ST,04/18/2019,2,27273.0,27820.0
1291,GUN HILL RD,04/18/2019,2,4450.0,1675.0
1333,INTERVALE AV,04/18/2019,2,1021.0,636.0
1375,JACKSON AV,04/18/2019,2,1838.0,216.0
1417,MORRIS PARK,04/18/2019,2,1532.0,145.0
1459,NEREID AV,04/18/2019,2,1669.0,224.0
1501,NEVINS ST,04/18/2019,2,833.0,1567.0
1543,NEWKIRK AV,04/18/2019,2,3675.0,457.0
1585,PELHAM PKWY,04/18/2019,2,4647.0,907.0
1627,PRESIDENT ST,04/18/2019,2,741.0,476.0
1669,PROSPECT AV,04/18/2019,2,2260.0,334.0
1711,SIMPSON ST,04/18/2019,2,1024.0,364.0
1753,STERLING ST,04/18/2019,2,1312.0,222.0
1795,WALL ST,04/18/2019,2,2778.0,7860.0
1837,WEST FARMS SQ,04/18/2019,2,2230.0,814.0
1879,WINTHROP ST,04/18/2019,2,2192.0,347.0
33,125 ST,04/18/2019,3,4395.0,4700.0
75,138/GRAND CONC,04/18/2019,3,843.0,600.0
117,14 ST-UNION SQ,04/18/2019,3,14900.0,29020.0
159,149/GRAND CONC,04/18/2019,3,2779.0,2405.0
201,174 ST,04/18/2019,3,971.0,728.0
243,219 ST,04/18/2019,3,629.0,172.0
285,225 ST,04/18/2019,3,716.0,109.0
327,233 ST,04/18/2019,3,911.0,187.0
369,3 AV-149 ST,04/18/2019,3,4065.0,1537.0
411,59 ST,04/18/2019,3,8480.0,20206.0
453,86 ST,04/18/2019,3,8961.0,11364.0
495,ALLERTON AV,04/18/2019,3,1052.0,341.0
537,ATL AV-BARCLAY,04/18/2019,3,13298.0,7632.0
579,BAYCHESTER AV,04/18/2019,3,645.0,93.0
621,BEVERLY RD,04/18/2019,3,1593.0,111.0
663,BOROUGH HALL,04/18/2019,3,9929.0,8094.0
704,BOTANIC GARDEN,04/18/2019,3,258.0,460.0
746,BOWLING GREEN,04/18/2019,3,11790.0,10091.0
788,BRONX PARK EAST,04/18/2019,3,425.0,149.0
830,BROOKLYN BRIDGE,04/18/2019,3,3846.0,7362.0
872,BURKE AV,04/18/2019,3,678.0,182.0
914,CHAMBERS ST,04/18/2019,3,2181.0,2425.0
956,CHURCH AV,04/18/2019,3,2240.0,406.0
998,E 180 ST,04/18/2019,3,1232.0,1073.0
1040,EASTCHSTER/DYRE,04/18/2019,3,610.0,509.0
1082,FLATBUSH AV-B.C,04/18/2019,3,3688.0,1877.0
1124,FRANKLIN AV,04/18/2019,3,6213.0,629.0
1166,FREEMAN ST,04/18/2019,3,769.0,541.0
1208,FULTON ST,04/18/2019,3,462.0,31090.0
1250,GRD CNTRL-42 ST,04/18/2019,3,30911.0,2497.0
1292,GUN HILL RD,04/18/2019,3,2734.0,1504.0
1334,INTERVALE AV,04/18/2019,3,560.0,558.0
1376,JACKSON AV,04/18/2019,3,732.0,144.0
1418,MORRIS PARK,04/18/2019,3,508.0,178.0
1460,NEREID AV,04/18/2019,3,605.0,201.0
1502,NEVINS ST,04/18/2019,3,2770.0,2627.0
1544,NEWKIRK AV,04/18/2019,3,1693.0,542.0
1586,PELHAM PKWY,04/18/2019,3,2128.0,908.0
1628,PRESIDENT ST,04/18/2019,3,1682.0,858.0
1670,PROSPECT AV,04/18/2019,3,989.0,331.0
1712,SIMPSON ST,04/18/2019,3,736.0,391.0
1754,STERLING ST,04/18/2019,3,2386.0,547.0
1796,WALL ST,04/18/2019,3,3453.0,3394.0
1838,WEST FARMS SQ,04/18/2019,3,1347.0,668.0
1880,WINTHROP ST,04/18/2019,3,1452.0,363.0
34,125 ST,04/18/2019,4,5497.0,6094.0
76,138/GRAND CONC,04/18/2019,4,802.0,619.0
118,14 ST-UNION SQ,04/18/2019,4,29507.0,22646.0
160,149/GRAND CONC,04/18/2019,4,3726.0,2015.0
202,174 ST,04/18/2019,4,1229.0,1447.0
244,219 ST,04/18/2019,4,570.0,445.0
286,225 ST,04/18/2019,4,790.0,254.0
328,233 ST,04/18/2019,4,952.0,377.0
370,3 AV-149 ST,04/18/2019,4,4479.0,1439.0
412,59 ST,04/18/2019,4,13221.0,9592.0
454,86 ST,04/18/2019,4,9186.0,9642.0
496,ALLERTON AV,04/18/2019,4,1141.0,608.0
538,ATL AV-BARCLAY,04/18/2019,4,9049.0,8308.0
580,BAYCHESTER AV,04/18/2019,4,771.0,164.0
622,BEVERLY RD,04/18/2019,4,750.0,159.0
664,BOROUGH HALL,04/18/2019,4,9465.0,5157.0
705,BOTANIC GARDEN,04/18/2019,4,643.0,465.0
747,BOWLING GREEN,04/18/2019,4,9145.0,26021.0
789,BRONX PARK EAST,04/18/2019,4,583.0,337.0
831,BROOKLYN BRIDGE,04/18/2019,4,6203.0,3728.0
873,BURKE AV,04/18/2019,4,614.0,408.0
915,CHAMBERS ST,04/18/2019,4,3536.0,600.0
957,CHURCH AV,04/18/2019,4,2159.0,634.0
999,E 180 ST,04/18/2019,4,1364.0,2013.0
1041,EASTCHSTER/DYRE,04/18/2019,4,574.0,1332.0
1083,FLATBUSH AV-B.C,04/18/2019,4,3616.0,2865.0
1125,FRANKLIN AV,04/18/2019,4,2482.0,858.0
1167,FREEMAN ST,04/18/2019,4,849.0,948.0
1209,FULTON ST,04/18/2019,4,27931.0,17422.0
1251,GRD CNTRL-42 ST,04/18/2019,4,37050.0,25712.0
1293,GUN HILL RD,04/18/2019,4,40.0,34882.0
1335,INTERVALE AV,04/18/2019,4,733.0,853.0
1377,JACKSON AV,04/18/2019,4,911.0,175.0
1419,MORRIS PARK,04/18/2019,4,381.0,761.0
1461,NEREID AV,04/18/2019,4,610.0,360.0
1503,NEVINS ST,04/18/2019,4,2759.0,2298.0
1545,NEWKIRK AV,04/18/2019,4,1247.0,1400.0
1587,PELHAM PKWY,04/18/2019,4,2815.0,1679.0
1629,PRESIDENT ST,04/18/2019,4,861.0,860.0
1671,PROSPECT AV,04/18/2019,4,1158.0,512.0
1713,SIMPSON ST,04/18/2019,4,1055.0,738.0
1755,STERLING ST,04/18/2019,4,1087.0,861.0
1797,WALL ST,04/18/2019,4,9008.0,2910.0
1839,WEST FARMS SQ,04/18/2019,4,1652.0,981.0
1881,WINTHROP ST,04/18/2019,4,1729.0,334.0
35,125 ST,04/18/2019,5,5214.0,5473.0
77,138/GRAND CONC,04/18/2019,5,894.0,772.0
119,14 ST-UNION SQ,04/18/2019,5,1821.0,22262.0
161,149/GRAND CONC,04/18/2019,5,3594.0,1669.0
203,174 ST,04/18/2019,5,687.0,1409.0
245,219 ST,04/18/2019,5,366.0,554.0
287,225 ST,04/18/2019,5,541.0,335.0
329,233 ST,04/18/2019,5,681.0,461.0
371,3 AV-149 ST,04/18/2019,5,3254.0,1796.0
413,59 ST,04/18/2019,5,25351.0,8993.0
455,86 ST,04/18/2019,5,13931.0,11797.0
497,ALLERTON AV,04/18/2019,5,795.0,660.0
539,ATL AV-BARCLAY,04/18/2019,5,11901.0,23607.0
581,BAYCHESTER AV,04/18/2019,5,381.0,181.0
623,BEVERLY RD,04/18/2019,5,576.0,338.0
665,BOROUGH HALL,04/18/2019,5,12987.0,6231.0
706,BOTANIC GARDEN,04/18/2019,5,293.0,544.0
748,BOWLING GREEN,04/18/2019,5,23235.0,12706.0
790,BRONX PARK EAST,04/18/2019,5,290.0,330.0
832,BROOKLYN BRIDGE,04/18/2019,5,9810.0,2949.0
874,BURKE AV,04/18/2019,5,388.0,505.0
916,CHAMBERS ST,04/18/2019,5,4802.0,704.0
958,CHURCH AV,04/18/2019,5,1412.0,702.0
1000,E 180 ST,04/18/2019,5,1034.0,2311.0
1042,EASTCHSTER/DYRE,04/18/2019,5,451.0,1749.0
1084,FLATBUSH AV-B.C,04/18/2019,5,2698.0,3953.0
1126,FRANKLIN AV,04/18/2019,5,2712.0,2862.0
1168,FREEMAN ST,04/18/2019,5,599.0,1251.0
1210,FULTON ST,04/18/2019,5,33979.0,12666.0
1252,GRD CNTRL-42 ST,04/18/2019,5,23734.0,30622.0
1294,GUN HILL RD,04/18/2019,5,35863.0,27806.0
1336,INTERVALE AV,04/18/2019,5,509.0,895.0
1378,JACKSON AV,04/18/2019,5,744.0,266.0
1420,MORRIS PARK,04/18/2019,5,196.0,1142.0
1462,NEREID AV,04/18/2019,5,465.0,477.0
1504,NEVINS ST,04/18/2019,5,3538.0,3216.0
1546,NEWKIRK AV,04/18/2019,5,841.0,2056.0
1588,PELHAM PKWY,04/18/2019,5,1966.0,1963.0
1630,PRESIDENT ST,04/18/2019,5,818.0,1670.0
1672,PROSPECT AV,04/18/2019,5,1211.0,740.0
1714,SIMPSON ST,04/18/2019,5,760.0,732.0
1756,STERLING ST,04/18/2019,5,970.0,1838.0
1798,WALL ST,04/18/2019,5,5312.0,1475.0
1840,WEST FARMS SQ,04/18/2019,5,1118.0,1228.0
1882,WINTHROP ST,04/18/2019,5,1310.0,409.0
36,125 ST,04/19/2019,0,1499.0,2535.0
78,138/GRAND CONC,04/19/2019,0,263.0,337.0
120,14 ST-UNION SQ,04/19/2019,0,15553.0,5234.0
162,149/GRAND CONC,04/19/2019,0,1432.0,935.0
204,174 ST,04/19/2019,0,217.0,807.0
246,219 ST,04/19/2019,0,138.0,210.0
288,225 ST,04/19/2019,0,160.0,140.0
330,233 ST,04/19/2019,0,234.0,180.0
372,3 AV-149 ST,04/19/2019,0,918.0,721.0
414,59 ST,04/19/2019,0,7281.0,2852.0
456,86 ST,04/19/2019,0,4024.0,3686.0
498,ALLERTON AV,04/19/2019,0,265.0,251.0
540,ATL AV-BARCLAY,04/19/2019,0,12312.0,5954.0
582,BAYCHESTER AV,04/19/2019,0,97.0,93.0
624,BEVERLY RD,04/19/2019,0,247.0,171.0
666,BOROUGH HALL,04/19/2019,0,3317.0,1825.0
707,BOTANIC GARDEN,04/19/2019,0,101.0,266.0
749,BOWLING GREEN,04/19/2019,0,2394.0,1516.0
791,BRONX PARK EAST,04/19/2019,0,98.0,103.0
833,BROOKLYN BRIDGE,04/19/2019,0,2314.0,921.0
875,BURKE AV,04/19/2019,0,131.0,192.0
917,CHAMBERS ST,04/19/2019,0,831.0,212.0
959,CHURCH AV,04/19/2019,0,427.0,292.0
1001,E 180 ST,04/19/2019,0,273.0,787.0
1043,EASTCHSTER/DYRE,04/19/2019,0,127.0,545.0
1085,FLATBUSH AV-B.C,04/19/2019,0,843.0,1076.0
1127,FRANKLIN AV,04/19/2019,0,1014.0,2143.0
1169,FREEMAN ST,04/19/2019,0,200.0,619.0
1211,FULTON ST,04/19/2019,0,27883.0,35515.0
1253,GRD CNTRL-42 ST,04/19/2019,0,13285.0,8421.0
1295,GUN HILL RD,04/19/2019,0,661.0,1690.0
1337,INTERVALE AV,04/19/2019,0,138.0,384.0
1379,JACKSON AV,04/19/2019,0,190.0,104.0
1421,MORRIS PARK,04/19/2019,0,27.0,311.0
1463,NEREID AV,04/19/2019,0,148.0,167.0
1505,NEVINS ST,04/19/2019,0,1172.0,963.0
1547,NEWKIRK AV,04/19/2019,0,274.0,768.0
1589,PELHAM PKWY,04/19/2019,0,525.0,678.0
1631,PRESIDENT ST,04/19/2019,0,222.0,890.0
1673,PROSPECT AV,04/19/2019,0,322.0,276.0
1715,SIMPSON ST,04/19/2019,0,124.0,253.0
1757,STERLING ST,04/19/2019,0,346.0,1038.0
1799,WALL ST,04/19/2019,0,681.0,350.0
1841,WEST FARMS SQ,04/19/2019,0,320.0,621.0
1883,WINTHROP ST,04/19/2019,0,169.0,111.0
37,125 ST,04/19/2019,1,315.0,635.0
79,138/GRAND CONC,04/19/2019,1,71.0,183.0
121,14 ST-UNION SQ,04/19/2019,1,1339.0,749.0
163,149/GRAND CONC,04/19/2019,1,264.0,528.0
205,174 ST,04/19/2019,1,94.0,163.0
247,219 ST,04/19/2019,1,89.0,53.0
289,225 ST,04/19/2019,1,97.0,43.0
331,233 ST,04/19/2019,1,107.0,53.0
373,3 AV-149 ST,04/19/2019,1,161.0,173.0
415,59 ST,04/19/2019,1,983.0,399.0
457,86 ST,04/19/2019,1,382.0,366.0
499,ALLERTON AV,04/19/2019,1,126.0,76.0
541,ATL AV-BARCLAY,04/19/2019,1,911.0,818.0
583,BAYCHESTER AV,04/19/2019,1,49.0,18.0
625,BEVERLY RD,04/19/2019,1,40.0,28.0
667,BOROUGH HALL,04/19/2019,1,299.0,188.0
708,BOTANIC GARDEN,04/19/2019,1,17.0,54.0
750,BOWLING GREEN,04/19/2019,1,276.0,275.0
792,BRONX PARK EAST,04/19/2019,1,69.0,25.0
834,BROOKLYN BRIDGE,04/19/2019,1,244.0,158.0
876,BURKE AV,04/19/2019,1,96.0,45.0
918,CHAMBERS ST,04/19/2019,1,135.0,50.0
960,CHURCH AV,04/19/2019,1,180.0,58.0
1002,E 180 ST,04/19/2019,1,154.0,268.0
1044,EASTCHSTER/DYRE,04/19/2019,1,95.0,97.0
1086,FLATBUSH AV-B.C,04/19/2019,1,220.0,214.0
1128,FRANKLIN AV,04/19/2019,1,161.0,376.0
1170,FREEMAN ST,04/19/2019,1,87.0,147.0
1212,FULTON ST,04/19/2019,1,34190.0,723.0
1254,GRD CNTRL-42 ST,04/19/2019,1,1567.0,939.0
1296,GUN HILL RD,04/19/2019,1,246.0,391.0
1338,INTERVALE AV,04/19/2019,1,60.0,130.0
1380,JACKSON AV,04/19/2019,1,74.0,22.0
1422,MORRIS PARK,04/19/2019,1,18.0,49.0
1464,NEREID AV,04/19/2019,1,71.0,18.0
1506,NEVINS ST,04/19/2019,1,160.0,167.0
1548,NEWKIRK AV,04/19/2019,1,154.0,158.0
1590,PELHAM PKWY,04/19/2019,1,206.0,190.0
1632,PRESIDENT ST,04/19/2019,1,39.0,203.0
1674,PROSPECT AV,04/19/2019,1,119.0,56.0
1716,SIMPSON ST,04/19/2019,1,34.0,55.0
1758,STERLING ST,04/19/2019,1,54.0,202.0
1800,WALL ST,04/19/2019,1,70.0,114.0
1842,WEST FARMS SQ,04/19/2019,1,116.0,169.0
1884,WINTHROP ST,04/19/2019,1,55.0,24.0
38,125 ST,04/19/2019,2,3203.0,4173.0
80,138/GRAND CONC,04/19/2019,2,551.0,429.0
122,14 ST-UNION SQ,04/19/2019,2,5093.0,15655.0
164,149/GRAND CONC,04/19/2019,2,1374.0,595.0
206,174 ST,04/19/2019,2,955.0,450.0
248,219 ST,04/19/2019,2,1000.0,93.0
290,225 ST,04/19/2019,2,1175.0,73.0
332,233 ST,04/19/2019,2,1357.0,159.0
374,3 AV-149 ST,04/19/2019,2,2224.0,462.0
416,59 ST,04/19/2019,2,1355.0,4656.0
458,86 ST,04/19/2019,2,1377.0,2513.0
500,ALLERTON AV,04/19/2019,2,1500.0,161.0
542,ATL AV-BARCLAY,04/19/2019,2,2681.0,1990.0
584,BAYCHESTER AV,04/19/2019,2,1139.0,59.0
626,BEVERLY RD,04/19/2019,2,879.0,49.0
668,BOROUGH HALL,04/19/2019,2,1165.0,1937.0
709,BOTANIC GARDEN,04/19/2019,2,155.0,230.0
751,BOWLING GREEN,04/19/2019,2,1513.0,2798.0
793,BRONX PARK EAST,04/19/2019,2,735.0,113.0
835,BROOKLYN BRIDGE,04/19/2019,2,417.0,1877.0
877,BURKE AV,04/19/2019,2,1039.0,86.0
919,CHAMBERS ST,04/19/2019,2,245.0,504.0
961,CHURCH AV,04/19/2019,2,2600.0,199.0
1003,E 180 ST,04/19/2019,2,2197.0,546.0
1045,EASTCHSTER/DYRE,04/19/2019,2,1356.0,458.0
1087,FLATBUSH AV-B.C,04/19/2019,2,4607.0,633.0
1129,FRANKLIN AV,04/19/2019,2,1456.0,239.0
1171,FREEMAN ST,04/19/2019,2,1121.0,321.0
1213,FULTON ST,04/19/2019,2,8598.0,21132.0
1255,GRD CNTRL-42 ST,04/19/2019,2,9556.0,17924.0
1297,GUN HILL RD,04/19/2019,2,2985.0,915.0
1339,INTERVALE AV,04/19/2019,2,684.0,403.0
1381,JACKSON AV,04/19/2019,2,1200.0,64.0
1423,MORRIS PARK,04/19/2019,2,1063.0,94.0
1465,NEREID AV,04/19/2019,2,992.0,165.0
1507,NEVINS ST,04/19/2019,2,526.0,1017.0
1549,NEWKIRK AV,04/19/2019,2,2293.0,286.0
1591,PELHAM PKWY,04/19/2019,2,3156.0,667.0
1633,PRESIDENT ST,04/19/2019,2,446.0,216.0
1675,PROSPECT AV,04/19/2019,2,1578.0,171.0
1717,SIMPSON ST,04/19/2019,2,355.0,209.0
1759,STERLING ST,04/19/2019,2,802.0,194.0
1801,WALL ST,04/19/2019,2,1729.0,5076.0
1843,WEST FARMS SQ,04/19/2019,2,1462.0,570.0
1885,WINTHROP ST,04/19/2019,2,1398.0,284.0
39,125 ST,04/19/2019,3,3506.0,4908.0
81,138/GRAND CONC,04/19/2019,3,693.0,488.0
123,14 ST-UNION SQ,04/19/2019,3,14447.0,26101.0
165,149/GRAND CONC,04/19/2019,3,2128.0,1679.0
207,174 ST,04/19/2019,3,787.0,658.0
249,219 ST,04/19/2019,3,639.0,198.0
291,225 ST,04/19/2019,3,781.0,143.0
333,233 ST,04/19/2019,3,845.0,243.0
375,3 AV-149 ST,04/19/2019,3,3339.0,1300.0
417,59 ST,04/19/2019,3,6635.0,13392.0
459,86 ST,04/19/2019,3,6328.0,9704.0
501,ALLERTON AV,04/19/2019,3,947.0,366.0
543,ATL AV-BARCLAY,04/19/2019,3,9465.0,6178.0
585,BAYCHESTER AV,04/19/2019,3,528.0,70.0
627,BEVERLY RD,04/19/2019,3,1180.0,109.0
669,BOROUGH HALL,04/19/2019,3,6975.0,5880.0
710,BOTANIC GARDEN,04/19/2019,3,327.0,598.0
752,BOWLING GREEN,04/19/2019,3,4109.0,10586.0
794,BRONX PARK EAST,04/19/2019,3,411.0,132.0
836,BROOKLYN BRIDGE,04/19/2019,3,2877.0,5652.0
878,BURKE AV,04/19/2019,3,638.0,162.0
920,CHAMBERS ST,04/19/2019,3,1500.0,1676.0
962,CHURCH AV,04/19/2019,3,1905.0,402.0
1004,E 180 ST,04/19/2019,3,1201.0,770.0
1046,EASTCHSTER/DYRE,04/19/2019,3,566.0,492.0
1088,FLATBUSH AV-B.C,04/19/2019,3,2880.0,1229.0
1130,FRANKLIN AV,04/19/2019,3,4854.0,751.0
1172,FREEMAN ST,04/19/2019,3,743.0,458.0
1214,FULTON ST,04/19/2019,3,15817.0,17539.0
1256,GRD CNTRL-42 ST,04/19/2019,3,24564.0,29711.0
1298,GUN HILL RD,04/19/2019,3,2418.0,1365.0
1340,INTERVALE AV,04/19/2019,3,554.0,468.0
1382,JACKSON AV,04/19/2019,3,910.0,116.0
1424,MORRIS PARK,04/19/2019,3,428.0,187.0
1466,NEREID AV,04/19/2019,3,531.0,216.0
1508,NEVINS ST,04/19/2019,3,2277.0,2178.0
1550,NEWKIRK AV,04/19/2019,3,1431.0,538.0
1592,PELHAM PKWY,04/19/2019,3,1947.0,869.0
1634,PRESIDENT ST,04/19/2019,3,1222.0,377.0
1676,PROSPECT AV,04/19/2019,3,1411.0,257.0
1718,SIMPSON ST,04/19/2019,3,1539.0,363.0
1760,STERLING ST,04/19/2019,3,1912.0,475.0
1802,WALL ST,04/19/2019,3,3102.0,2443.0
1844,WEST FARMS SQ,04/19/2019,3,1189.0,729.0
1886,WINTHROP ST,04/19/2019,3,1288.0,304.0
40,125 ST,04/19/2019,4,4803.0,5514.0
82,138/GRAND CONC,04/19/2019,4,672.0,613.0
124,14 ST-UNION SQ,04/19/2019,4,30950.0,23410.0
166,149/GRAND CONC,04/19/2019,4,2315.0,2017.0
208,174 ST,04/19/2019,4,958.0,1240.0
250,219 ST,04/19/2019,4,532.0,364.0
292,225 ST,04/19/2019,4,734.0,211.0
334,233 ST,04/19/2019,4,906.0,315.0
376,3 AV-149 ST,04/19/2019,4,3112.0,1367.0
418,59 ST,04/19/2019,4,12383.0,9392.0
460,86 ST,04/19/2019,4,9331.0,10255.0
502,ALLERTON AV,04/19/2019,4,1064.0,556.0
544,ATL AV-BARCLAY,04/19/2019,4,8100.0,9530.0
586,BAYCHESTER AV,04/19/2019,4,551.0,120.0
628,BEVERLY RD,04/19/2019,4,746.0,146.0
670,BOROUGH HALL,04/19/2019,4,7721.0,4703.0
711,BOTANIC GARDEN,04/19/2019,4,356.0,506.0
753,BOWLING GREEN,04/19/2019,4,7676.0,4872.0
795,BRONX PARK EAST,04/19/2019,4,492.0,214.0
837,BROOKLYN BRIDGE,04/19/2019,4,5745.0,2873.0
879,BURKE AV,04/19/2019,4,537.0,306.0
921,CHAMBERS ST,04/19/2019,4,3408.0,919.0
963,CHURCH AV,04/19/2019,4,1918.0,564.0
1005,E 180 ST,04/19/2019,4,1392.0,1349.0
1047,EASTCHSTER/DYRE,04/19/2019,4,531.0,1038.0
1089,FLATBUSH AV-B.C,04/19/2019,4,2615.0,2314.0
1131,FRANKLIN AV,04/19/2019,4,2467.0,1146.0
1173,FREEMAN ST,04/19/2019,4,856.0,815.0
1215,FULTON ST,04/19/2019,4,30818.0,14369.0
1257,GRD CNTRL-42 ST,04/19/2019,4,35587.0,26581.0
1299,GUN HILL RD,04/19/2019,4,2198.0,2312.0
1341,INTERVALE AV,04/19/2019,4,599.0,576.0
1383,JACKSON AV,04/19/2019,4,981.0,199.0
1425,MORRIS PARK,04/19/2019,4,358.0,647.0
1467,NEREID AV,04/19/2019,4,610.0,271.0
1509,NEVINS ST,04/19/2019,4,2523.0,2323.0
1551,NEWKIRK AV,04/19/2019,4,8355.0,21877.0
1593,PELHAM PKWY,04/19/2019,4,2355.0,1316.0
1635,PRESIDENT ST,04/19/2019,4,619.0,691.0
1677,PROSPECT AV,04/19/2019,4,1361.0,488.0
1719,SIMPSON ST,04/19/2019,4,744.0,660.0
1761,STERLING ST,04/19/2019,4,1182.0,801.0
1803,WALL ST,04/19/2019,4,6620.0,1932.0
1845,WEST FARMS SQ,04/19/2019,4,1555.0,1041.0
1887,WINTHROP ST,04/19/2019,4,1477.0,247.0
41,125 ST,04/19/2019,5,3707.0,4607.0
83,138/GRAND CONC,04/19/2019,5,654.0,659.0
125,14 ST-UNION SQ,04/19/2019,5,32218.0,18712.0
167,149/GRAND CONC,04/19/2019,5,2408.0,1475.0
209,174 ST,04/19/2019,5,601.0,1083.0
251,219 ST,04/19/2019,5,373.0,396.0
293,225 ST,04/19/2019,5,485.0,266.0
335,233 ST,04/19/2019,5,609.0,334.0
377,3 AV-149 ST,04/19/2019,5,2903.0,1508.0
419,59 ST,04/19/2019,5,15671.0,7495.0
461,86 ST,04/19/2019,5,10355.0,8959.0
503,ALLERTON AV,04/19/2019,5,682.0,507.0
545,ATL AV-BARCLAY,04/19/2019,5,10219.0,12191.0
587,BAYCHESTER AV,04/19/2019,5,364.0,160.0
629,BEVERLY RD,04/19/2019,5,497.0,234.0
671,BOROUGH HALL,04/19/2019,5,7873.0,4421.0
712,BOTANIC GARDEN,04/19/2019,5,251.0,453.0
754,BOWLING GREEN,04/19/2019,5,9308.0,3495.0
796,BRONX PARK EAST,04/19/2019,5,246.0,264.0
838,BROOKLYN BRIDGE,04/19/2019,5,6717.0,1804.0
880,BURKE AV,04/19/2019,5,379.0,392.0
922,CHAMBERS ST,04/19/2019,5,3220.0,515.0
964,CHURCH AV,04/19/2019,5,1397.0,550.0
1006,E 180 ST,04/19/2019,5,862.0,1793.0
1048,EASTCHSTER/DYRE,04/19/2019,5,412.0,1172.0
1090,FLATBUSH AV-B.C,04/19/2019,5,1972.0,2438.0
1132,FRANKLIN AV,04/19/2019,5,2359.0,2280.0
1174,FREEMAN ST,04/19/2019,5,525.0,944.0
1216,FULTON ST,04/19/2019,5,20724.0,9455.0
1258,GRD CNTRL-42 ST,04/19/2019,5,32717.0,23066.0
1300,GUN HILL RD,04/19/2019,5,1512.0,3095.0
1342,INTERVALE AV,04/19/2019,5,379.0,679.0
1384,JACKSON AV,04/19/2019,5,660.0,184.0
1426,MORRIS PARK,04/19/2019,5,196.0,731.0
1468,NEREID AV,04/19/2019,5,404.0,325.0
1510,NEVINS ST,04/19/2019,5,2922.0,2575.0
1552,NEWKIRK AV,04/19/2019,5,10364.0,24418.0
1594,PELHAM PKWY,04/19/2019,5,1630.0,1380.0
1636,PRESIDENT ST,04/19/2019,5,501.0,1046.0
1678,PROSPECT AV,04/19/2019,5,958.0,500.0
1720,SIMPSON ST,04/19/2019,5,621.0,634.0
1762,STERLING ST,04/19/2019,5,920.0,1398.0
1804,WALL ST,04/19/2019,5,2651.0,833.0
1846,WEST FARMS SQ,04/19/2019,5,965.0,976.0
1888,WINTHROP ST,04/19/2019,5,928.0,265.0
