,STATION,DATE,TIME,ENTRIES,EXITS
0,14 ST-UNION SQ,04/13/2019,0,,
42,30 AV,04/13/2019,0,,
84,34 ST-HERALD SQ,04/13/2019,0,,
126,36 AV,04/13/2019,0,,
165,39 AV,04/13/2019,0,,
207,42 ST-PORT AUTH,04/13/2019,0,,
249,49 ST,04/13/2019,0,,
291,5 AV/59 ST,04/13/2019,0,,
333,57 ST-7 AV,04/13/2019,0,,
375,59 ST,04/13/2019,0,,
417,7 AV,04/13/2019,0,,
459,72 ST-2 AVE,04/13/2019,0,,
501,86 ST-2 AVE,04/13/2019,0,,
543,96 ST-2 AVE,04/13/2019,0,,
585,ASTORIA DITMARS,04/13/2019,0,,
627,ATL AV-BARCLAY,04/13/2019,0,,
669,AVENUE H,04/13/2019,0,,
711,AVENUE J,04/13/2019,0,,
753,AVENUE M,04/13/2019,0,,
795,AVENUE U,04/13/2019,0,,
837,B'WAY-LAFAYETTE,04/13/2019,0,,
879,BEVERLEY ROAD,04/13/2019,0,,
921,BRIGHTON BEACH,04/13/2019,0,,
963,BROADWAY,04/13/2019,0,,
1005,CANAL ST,04/13/2019,0,,
1047,CHURCH AV,04/13/2019,0,,
1089,CONEY IS-STILLW,04/13/2019,0,,
1131,CORTELYOU RD,04/13/2019,0,,
1173,DEKALB AV,04/13/2019,0,,
1215,KINGS HWY,04/13/2019,0,,
1257,NECK RD,04/13/2019,0,,
1299,NEWKIRK PLAZA,04/13/2019,0,,
1341,OCEAN PKWY,04/13/2019,0,,
1377,PARKSIDE AV,04/13/2019,0,,
1419,PROSPECT PARK,04/13/2019,0,,
1461,QUEENSBORO PLZ,04/13/2019,0,,
1503,SHEEPSHEAD BAY,04/13/2019,0,,
1545,TIMES SQ-42 ST,04/13/2019,0,,
1587,W 8 ST-AQUARIUM,04/13/2019,0,,
1,14 ST-UNION SQ,04/13/2019,1,1895.0,902.0
43,30 AV,04/13/2019,1,182.0,738.0
85,34 ST-HERALD SQ,04/13/2019,1,2581.0,1677.0
127,36 AV,04/13/2019,1,89.0,297.0
166,39 AV,04/13/2019,1,34.0,78.0
208,42 ST-PORT AUTH,04/13/2019,1,1378.0,1437.0
250,49 ST,04/13/2019,1,1247.0,380.0
292,5 AV/59 ST,04/13/2019,1,59.0,60.0
334,57 ST-7 AV,04/13/2019,1,1414.0,355.0
376,59 ST,04/13/2019,1,1043.0,465.0
418,7 AV,04/13/2019,1,58.0,194.0
460,72 ST-2 AVE,04/13/2019,1,103.0,188.0
502,86 ST-2 AVE,04/13/2019,1,150.0,282.0
544,96 ST-2 AVE,04/13/2019,1,122.0,353.0
586,ASTORIA DITMARS,04/13/2019,1,167.0,882.0
628,ATL AV-BARCLAY,04/13/2019,1,1665.0,1116.0
670,AVENUE H,04/13/2019,1,14.0,131.0
712,AVENUE J,04/13/2019,1,27.0,89.0
754,AVENUE M,04/13/2019,1,18.0,43.0
796,AVENUE U,04/13/2019,1,61.0,65.0
838,B'WAY-LAFAYETTE,04/13/2019,1,326.0,249.0
880,BEVERLEY ROAD,04/13/2019,1,32.0,248.0
922,BRIGHTON BEACH,04/13/2019,1,52.0,181.0
964,BROADWAY,04/13/2019,1,99.0,497.0
1006,CANAL ST,04/13/2019,1,493.0,293.0
1048,CHURCH AV,04/13/2019,1,141.0,960.0
1090,CONEY IS-STILLW,04/13/2019,1,200.0,340.0
1132,CORTELYOU RD,04/13/2019,1,50.0,92.0
1174,DEKALB AV,04/13/2019,1,335.0,369.0
1216,KINGS HWY,04/13/2019,1,95.0,508.0
1258,NECK RD,04/13/2019,1,22.0,57.0
1300,NEWKIRK PLAZA,04/13/2019,1,71.0,313.0
1342,OCEAN PKWY,04/13/2019,1,36.0,54.0
1378,PARKSIDE AV,04/13/2019,1,73.0,240.0
1420,PROSPECT PARK,04/13/2019,1,113.0,482.0
1462,QUEENSBORO PLZ,04/13/2019,1,316.0,285.0
1504,SHEEPSHEAD BAY,04/13/2019,1,97.0,214.0
1546,TIMES SQ-42 ST,04/13/2019,1,4164.0,1416.0
1588,W 8 ST-AQUARIUM,04/13/2019,1,14.0,16.0
2,14 ST-UNION SQ,04/13/2019,2,2080.0,5437.0
44,30 AV,04/13/2019,2,0.0,7.0
86,34 ST-HERALD SQ,04/13/2019,2,1905.0,3488.0
128,36 AV,04/13/2019,2,0.0,1.0
167,39 AV,04/13/2019,2,0.0,6.0
209,42 ST-PORT AUTH,04/13/2019,2,3433.0,3214.0
251,49 ST,04/13/2019,2,380.0,1005.0
293,5 AV/59 ST,04/13/2019,2,297.0,1526.0
335,57 ST-7 AV,04/13/2019,2,585.0,1494.0
377,59 ST,04/13/2019,2,949.0,2025.0
419,7 AV,04/13/2019,2,413.0,323.0
461,72 ST-2 AVE,04/13/2019,2,1003.0,1534.0
503,86 ST-2 AVE,04/13/2019,2,1076.0,827.0
545,96 ST-2 AVE,04/13/2019,2,1305.0,611.0
587,ASTORIA DITMARS,04/13/2019,2,0.0,25.0
629,ATL AV-BARCLAY,04/13/2019,2,980.0,1088.0
671,AVENUE H,04/13/2019,2,115.0,66.0
713,AVENUE J,04/13/2019,2,303.0,61.0
755,AVENUE M,04/13/2019,2,244.0,32.0
797,AVENUE U,04/13/2019,2,1036.0,139.0
839,B'WAY-LAFAYETTE,04/13/2019,2,196.0,1233.0
881,BEVERLEY ROAD,04/13/2019,2,119.0,78.0
923,BRIGHTON BEACH,04/13/2019,2,735.0,190.0
965,BROADWAY,04/13/2019,2,0.0,8.0
1007,CANAL ST,04/13/2019,2,796.0,2572.0
1049,CHURCH AV,04/13/2019,2,1431.0,389.0
1091,CONEY IS-STILLW,04/13/2019,2,1470.0,966.0
1133,CORTELYOU RD,04/13/2019,2,338.0,50.0
1175,DEKALB AV,04/13/2019,2,615.0,378.0
1217,KINGS HWY,04/13/2019,2,1007.0,410.0
1259,NECK RD,04/13/2019,2,384.0,22.0
1301,NEWKIRK PLAZA,04/13/2019,2,1449.0,436.0
1343,OCEAN PKWY,04/13/2019,2,212.0,43.0
1379,PARKSIDE AV,04/13/2019,2,331.0,207.0
1421,PROSPECT PARK,04/13/2019,2,521.0,185.0
1463,QUEENSBORO PLZ,04/13/2019,2,1767.0,285.0
1505,SHEEPSHEAD BAY,04/13/2019,2,1195.0,507.0
1547,TIMES SQ-42 ST,04/13/2019,2,1731.0,3196.0
1589,W 8 ST-AQUARIUM,04/13/2019,2,76.0,46.0
3,14 ST-UNION SQ,04/13/2019,3,11046.0,18472.0
45,30 AV,04/13/2019,3,0.0,16.0
87,34 ST-HERALD SQ,04/13/2019,3,8878.0,14321.0
129,36 AV,04/13/2019,3,0.0,0.0
168,39 AV,04/13/2019,3,0.0,5.0
210,42 ST-PORT AUTH,04/13/2019,3,9772.0,9230.0
252,49 ST,04/13/2019,3,2464.0,2920.0
294,5 AV/59 ST,04/13/2019,3,1693.0,2537.0
336,57 ST-7 AV,04/13/2019,3,3675.0,5358.0
378,59 ST,04/13/2019,3,4067.0,7285.0
420,7 AV,04/13/2019,3,1733.0,1383.0
462,72 ST-2 AVE,04/13/2019,3,3787.0,2932.0
504,86 ST-2 AVE,04/13/2019,3,4734.0,2598.0
546,96 ST-2 AVE,04/13/2019,3,3634.0,1590.0
588,ASTORIA DITMARS,04/13/2019,3,0.0,60.0
630,ATL AV-BARCLAY,04/13/2019,3,3692.0,4461.0
672,AVENUE H,04/13/2019,3,327.0,213.0
714,AVENUE J,04/13/2019,3,838.0,140.0
756,AVENUE M,04/13/2019,3,627.0,85.0
798,AVENUE U,04/13/2019,3,1476.0,413.0
840,B'WAY-LAFAYETTE,04/13/2019,3,1333.0,5121.0
882,BEVERLEY ROAD,04/13/2019,3,338.0,220.0
924,BRIGHTON BEACH,04/13/2019,3,1697.0,801.0
966,BROADWAY,04/13/2019,3,1.0,10.0
1008,CANAL ST,04/13/2019,3,5169.0,9167.0
1050,CHURCH AV,04/13/2019,3,3387.0,1605.0
1092,CONEY IS-STILLW,04/13/2019,3,2193.0,2475.0
1134,CORTELYOU RD,04/13/2019,3,845.0,149.0
1176,DEKALB AV,04/13/2019,3,2628.0,1321.0
1218,KINGS HWY,04/13/2019,3,2847.0,1507.0
1260,NECK RD,04/13/2019,3,980.0,97.0
1302,NEWKIRK PLAZA,04/13/2019,3,2448.0,923.0
1344,OCEAN PKWY,04/13/2019,3,507.0,313.0
1380,PARKSIDE AV,04/13/2019,3,591.0,487.0
1422,PROSPECT PARK,04/13/2019,3,2282.0,716.0
1464,QUEENSBORO PLZ,04/13/2019,3,6685.0,628.0
1506,SHEEPSHEAD BAY,04/13/2019,3,1910.0,1227.0
1548,TIMES SQ-42 ST,04/13/2019,3,7501.0,12633.0
1590,W 8 ST-AQUARIUM,04/13/2019,3,209.0,473.0
4,14 ST-UNION SQ,04/13/2019,4,24205.0,23907.0
46,30 AV,04/13/2019,4,1.0,12.0
88,34 ST-HERALD SQ,04/13/2019,4,18218.0,20614.0
130,36 AV,04/13/2019,4,0.0,0.0
169,39 AV,04/13/2019,4,0.0,13.0
211,42 ST-PORT AUTH,04/13/2019,4,11263.0,11244.0
253,49 ST,04/13/2019,4,3662.0,4373.0
295,5 AV/59 ST,04/13/2019,4,5105.0,2612.0
337,57 ST-7 AV,04/13/2019,4,7153.0,7004.0
379,59 ST,04/13/2019,4,9730.0,10935.0
421,7 AV,04/13/2019,4,1992.0,2192.0
463,72 ST-2 AVE,04/13/2019,4,5000.0,3753.0
505,86 ST-2 AVE,04/13/2019,4,5843.0,3808.0
547,96 ST-2 AVE,04/13/2019,4,3633.0,2331.0
589,ASTORIA DITMARS,04/13/2019,4,0.0,36.0
631,ATL AV-BARCLAY,04/13/2019,4,7139.0,8115.0
673,AVENUE H,04/13/2019,4,386.0,372.0
715,AVENUE J,04/13/2019,4,777.0,266.0
757,AVENUE M,04/13/2019,4,680.0,80.0
799,AVENUE U,04/13/2019,4,1364.0,522.0
841,B'WAY-LAFAYETTE,04/13/2019,4,3818.0,6855.0
883,BEVERLEY ROAD,04/13/2019,4,367.0,374.0
925,BRIGHTON BEACH,04/13/2019,4,2117.0,1225.0
967,BROADWAY,04/13/2019,4,0.0,5.0
1009,CANAL ST,04/13/2019,4,12364.0,9351.0
1051,CHURCH AV,04/13/2019,4,3493.0,2592.0
1093,CONEY IS-STILLW,04/13/2019,4,4199.0,3767.0
1135,CORTELYOU RD,04/13/2019,4,934.0,218.0
1177,DEKALB AV,04/13/2019,4,4082.0,1850.0
1219,KINGS HWY,04/13/2019,4,3139.0,2193.0
1261,NECK RD,04/13/2019,4,701.0,215.0
1303,NEWKIRK PLAZA,04/13/2019,4,2258.0,1855.0
1345,OCEAN PKWY,04/13/2019,4,641.0,404.0
1381,PARKSIDE AV,04/13/2019,4,769.0,794.0
1423,PROSPECT PARK,04/13/2019,4,3068.0,1248.0
1465,QUEENSBORO PLZ,04/13/2019,4,6916.0,903.0
1507,SHEEPSHEAD BAY,04/13/2019,4,1964.0,1966.0
1549,TIMES SQ-42 ST,04/13/2019,4,13219.0,20665.0
1591,W 8 ST-AQUARIUM,04/13/2019,4,510.0,907.0
5,14 ST-UNION SQ,04/13/2019,5,23980.0,18435.0
47,30 AV,04/13/2019,5,0.0,3.0
89,34 ST-HERALD SQ,04/13/2019,5,22075.0,22591.0
131,36 AV,04/13/2019,5,0.0,5.0
170,39 AV,04/13/2019,5,0.0,4.0
212,42 ST-PORT AUTH,04/13/2019,5,10526.0,12500.0
254,49 ST,04/13/2019,5,5276.0,4962.0
296,5 AV/59 ST,04/13/2019,5,4084.0,655.0
338,57 ST-7 AV,04/13/2019,5,9508.0,6525.0
380,59 ST,04/13/2019,5,12654.0,7142.0
422,7 AV,04/13/2019,5,1959.0,2101.0
464,72 ST-2 AVE,04/13/2019,5,4678.0,3493.0
506,86 ST-2 AVE,04/13/2019,5,5332.0,3792.0
548,96 ST-2 AVE,04/13/2019,5,2961.0,2860.0
590,ASTORIA DITMARS,04/13/2019,5,0.0,23.0
632,ATL AV-BARCLAY,04/13/2019,5,8421.0,8780.0
674,AVENUE H,04/13/2019,5,234.0,453.0
716,AVENUE J,04/13/2019,5,620.0,284.0
758,AVENUE M,04/13/2019,5,517.0,103.0
800,AVENUE U,04/13/2019,5,931.0,540.0
842,B'WAY-LAFAYETTE,04/13/2019,5,4769.0,5879.0
884,BEVERLEY ROAD,04/13/2019,5,221.0,883.0
926,BRIGHTON BEACH,04/13/2019,5,1813.0,1290.0
968,BROADWAY,04/13/2019,5,0.0,0.0
1010,CANAL ST,04/13/2019,5,13133.0,6472.0
1052,CHURCH AV,04/13/2019,5,2754.0,3892.0
1094,CONEY IS-STILLW,04/13/2019,5,4279.0,2570.0
1136,CORTELYOU RD,04/13/2019,5,654.0,256.0
1178,DEKALB AV,04/13/2019,5,4152.0,1960.0
1220,KINGS HWY,04/13/2019,5,2338.0,2960.0
1262,NECK RD,04/13/2019,5,447.0,372.0
1304,NEWKIRK PLAZA,04/13/2019,5,1432.0,2257.0
1346,OCEAN PKWY,04/13/2019,5,639.0,434.0
1382,PARKSIDE AV,04/13/2019,5,570.0,990.0
1424,PROSPECT PARK,04/13/2019,5,2926.0,1644.0
1466,QUEENSBORO PLZ,04/13/2019,5,6364.0,1358.0
1508,SHEEPSHEAD BAY,04/13/2019,5,1419.0,2175.0
1550,TIMES SQ-42 ST,04/13/2019,5,8281.0,13233.0
1592,W 8 ST-AQUARIUM,04/13/2019,5,858.0,423.0
6,14 ST-UNION SQ,04/14/2019,0,13681.0,6248.0
48,30 AV,04/14/2019,0,0.0,1.0
90,34 ST-HERALD SQ,04/14/2019,0,13061.0,11505.0
132,36 AV,04/14/2019,0,0.0,4.0
171,39 AV,04/14/2019,0,0.0,3.0
213,42 ST-PORT AUTH,04/14/2019,0,8659.0,6458.0
255,49 ST,04/14/2019,0,5528.0,2596.0
297,5 AV/59 ST,04/14/2019,0,784.0,191.0
339,57 ST-7 AV,04/14/2019,0,6281.0,2759.0
381,59 ST,04/14/2019,0,5639.0,2455.0
423,7 AV,04/14/2019,0,700.0,1250.0
465,72 ST-2 AVE,04/14/2019,0,1908.0,1916.0
507,86 ST-2 AVE,04/14/2019,0,2053.0,2418.0
549,96 ST-2 AVE,04/14/2019,0,963.0,1924.0
591,ASTORIA DITMARS,04/14/2019,0,0.0,12.0
633,ATL AV-BARCLAY,04/14/2019,0,4948.0,4140.0
675,AVENUE H,04/14/2019,0,119.0,374.0
717,AVENUE J,04/14/2019,0,315.0,367.0
759,AVENUE M,04/14/2019,0,222.0,199.0
801,AVENUE U,04/14/2019,0,269.0,273.0
843,B'WAY-LAFAYETTE,04/14/2019,0,1891.0,2098.0
885,BEVERLEY ROAD,04/14/2019,0,468.0,565.0
927,BRIGHTON BEACH,04/14/2019,0,736.0,657.0
969,BROADWAY,04/14/2019,0,0.0,0.0
1011,CANAL ST,04/14/2019,0,4928.0,1940.0
1053,CHURCH AV,04/14/2019,0,1219.0,2405.0
1095,CONEY IS-STILLW,04/14/2019,0,979.0,1300.0
1137,CORTELYOU RD,04/14/2019,0,435.0,202.0
1179,DEKALB AV,04/14/2019,0,1933.0,1098.0
1221,KINGS HWY,04/14/2019,0,847.0,1805.0
1263,NECK RD,04/14/2019,0,169.0,194.0
1305,NEWKIRK PLAZA,04/14/2019,0,431.0,1321.0
1347,OCEAN PKWY,04/14/2019,0,200.0,151.0
1383,PARKSIDE AV,04/14/2019,0,327.0,792.0
1425,PROSPECT PARK,04/14/2019,0,904.0,1208.0
1467,QUEENSBORO PLZ,04/14/2019,0,2274.0,1079.0
1509,SHEEPSHEAD BAY,04/14/2019,0,443.0,1037.0
1551,TIMES SQ-42 ST,04/14/2019,0,19961.0,12011.0
1593,W 8 ST-AQUARIUM,04/14/2019,0,203.0,121.0
7,14 ST-UNION SQ,04/14/2019,1,2410.0,1074.0
49,30 AV,04/14/2019,1,0.0,4.0
91,34 ST-HERALD SQ,04/14/2019,1,2815.0,2112.0
133,36 AV,04/14/2019,1,0.0,2.0
172,39 AV,04/14/2019,1,0.0,1.0
214,42 ST-PORT AUTH,04/14/2019,1,1683.0,1307.0
256,49 ST,04/14/2019,1,1506.0,604.0
298,5 AV/59 ST,04/14/2019,1,64.0,58.0
340,57 ST-7 AV,04/14/2019,1,1650.0,464.0
382,59 ST,04/14/2019,1,1002.0,432.0
424,7 AV,04/14/2019,1,95.0,181.0
466,72 ST-2 AVE,04/14/2019,1,126.0,277.0
508,86 ST-2 AVE,04/14/2019,1,162.0,414.0
550,96 ST-2 AVE,04/14/2019,1,124.0,443.0
592,ASTORIA DITMARS,04/14/2019,1,0.0,31.0
634,ATL AV-BARCLAY,04/14/2019,1,1122.0,1104.0
676,AVENUE H,04/14/2019,1,12.0,131.0
718,AVENUE J,04/14/2019,1,52.0,102.0
760,AVENUE M,04/14/2019,1,44.0,31.0
802,AVENUE U,04/14/2019,1,69.0,53.0
844,B'WAY-LAFAYETTE,04/14/2019,1,351.0,286.0
886,BEVERLEY ROAD,04/14/2019,1,49.0,267.0
928,BRIGHTON BEACH,04/14/2019,1,142.0,248.0
970,BROADWAY,04/14/2019,1,0.0,1.0
1012,CANAL ST,04/14/2019,1,644.0,388.0
1054,CHURCH AV,04/14/2019,1,152.0,1068.0
1096,CONEY IS-STILLW,04/14/2019,1,239.0,477.0
1138,CORTELYOU RD,04/14/2019,1,62.0,119.0
1180,DEKALB AV,04/14/2019,1,387.0,408.0
1222,KINGS HWY,04/14/2019,1,136.0,560.0
1264,NECK RD,04/14/2019,1,28.0,28.0
1306,NEWKIRK PLAZA,04/14/2019,1,72.0,323.0
1348,OCEAN PKWY,04/14/2019,1,33.0,50.0
1384,PARKSIDE AV,04/14/2019,1,49.0,223.0
1426,PROSPECT PARK,04/14/2019,1,173.0,514.0
1468,QUEENSBORO PLZ,04/14/2019,1,561.0,381.0
1510,SHEEPSHEAD BAY,04/14/2019,1,147.0,213.0
1552,TIMES SQ-42 ST,04/14/2019,1,5882.0,1786.0
1594,W 8 ST-AQUARIUM,04/14/2019,1,18.0,18.0
8,14 ST-UNION SQ,04/14/2019,2,1675.0,3310.0
50,30 AV,04/14/2019,2,0.0,20.0
92,34 ST-HERALD SQ,04/14/2019,2,1554.0,2371.0
134,36 AV,04/14/2019,2,0.0,3.0
173,39 AV,04/14/2019,2,0.0,5.0
215,42 ST-PORT AUTH,04/14/2019,2,2310.0,2075.0
257,49 ST,04/14/2019,2,399.0,656.0
299,5 AV/59 ST,04/14/2019,2,274.0,1060.0
341,57 ST-7 AV,04/14/2019,2,520.0,1164.0
383,59 ST,04/14/2019,2,682.0,1322.0
425,7 AV,04/14/2019,2,308.0,213.0
467,72 ST-2 AVE,04/14/2019,2,707.0,987.0
509,86 ST-2 AVE,04/14/2019,2,740.0,508.0
551,96 ST-2 AVE,04/14/2019,2,962.0,505.0
593,ASTORIA DITMARS,04/14/2019,2,0.0,33.0
635,ATL AV-BARCLAY,04/14/2019,2,703.0,773.0
677,AVENUE H,04/14/2019,2,59.0,62.0
719,AVENUE J,04/14/2019,2,226.0,66.0
761,AVENUE M,04/14/2019,2,169.0,40.0
803,AVENUE U,04/14/2019,2,707.0,121.0
845,B'WAY-LAFAYETTE,04/14/2019,2,136.0,828.0
887,BEVERLEY ROAD,04/14/2019,2,82.0,79.0
929,BRIGHTON BEACH,04/14/2019,2,530.0,185.0
971,BROADWAY,04/14/2019,2,0.0,0.0
1013,CANAL ST,04/14/2019,2,634.0,1620.0
1055,CHURCH AV,04/14/2019,2,1103.0,435.0
1097,CONEY IS-STILLW,04/14/2019,2,1157.0,758.0
1139,CORTELYOU RD,04/14/2019,2,195.0,43.0
1181,DEKALB AV,04/14/2019,2,430.0,240.0
1223,KINGS HWY,04/14/2019,2,681.0,396.0
1265,NECK RD,04/14/2019,2,246.0,21.0
1307,NEWKIRK PLAZA,04/14/2019,2,947.0,400.0
1349,OCEAN PKWY,04/14/2019,2,144.0,29.0
1385,PARKSIDE AV,04/14/2019,2,235.0,164.0
1427,PROSPECT PARK,04/14/2019,2,446.0,132.0
1469,QUEENSBORO PLZ,04/14/2019,2,1269.0,212.0
1511,SHEEPSHEAD BAY,04/14/2019,2,812.0,435.0
1553,TIMES SQ-42 ST,04/14/2019,2,1610.0,1931.0
1595,W 8 ST-AQUARIUM,04/14/2019,2,52.0,36.0
9,14 ST-UNION SQ,04/14/2019,3,7341.0,13970.0
51,30 AV,04/14/2019,3,0.0,3.0
93,34 ST-HERALD SQ,04/14/2019,3,6903.0,11546.0
135,36 AV,04/14/2019,3,0.0,2.0
174,39 AV,04/14/2019,3,0.0,4.0
216,42 ST-PORT AUTH,04/14/2019,3,7460.0,6872.0
258,49 ST,04/14/2019,3,1913.0,2604.0
300,5 AV/59 ST,04/14/2019,3,1704.0,3308.0
342,57 ST-7 AV,04/14/2019,3,2872.0,4446.0
384,59 ST,04/14/2019,3,3278.0,5204.0
426,7 AV,04/14/2019,3,1496.0,1221.0
468,72 ST-2 AVE,04/14/2019,3,3110.0,2291.0
510,86 ST-2 AVE,04/14/2019,3,3712.0,2082.0
552,96 ST-2 AVE,04/14/2019,3,3095.0,1134.0
594,ASTORIA DITMARS,04/14/2019,3,0.0,18.0
636,ATL AV-BARCLAY,04/14/2019,3,2835.0,3727.0
678,AVENUE H,04/14/2019,3,249.0,141.0
720,AVENUE J,04/14/2019,3,699.0,192.0
762,AVENUE M,04/14/2019,3,687.0,125.0
804,AVENUE U,04/14/2019,3,1395.0,325.0
846,B'WAY-LAFAYETTE,04/14/2019,3,922.0,3845.0
888,BEVERLEY ROAD,04/14/2019,3,282.0,240.0
930,BRIGHTON BEACH,04/14/2019,3,1421.0,686.0
972,BROADWAY,04/14/2019,3,0.0,0.0
1014,CANAL ST,04/14/2019,3,4205.0,7768.0
1056,CHURCH AV,04/14/2019,3,2827.0,1447.0
1098,CONEY IS-STILLW,04/14/2019,3,1855.0,2441.0
1140,CORTELYOU RD,04/14/2019,3,630.0,147.0
1182,DEKALB AV,04/14/2019,3,2248.0,872.0
1224,KINGS HWY,04/14/2019,3,2624.0,1338.0
1266,NECK RD,04/14/2019,3,800.0,105.0
1308,NEWKIRK PLAZA,04/14/2019,3,2204.0,806.0
1350,OCEAN PKWY,04/14/2019,3,435.0,257.0
1386,PARKSIDE AV,04/14/2019,3,478.0,415.0
1428,PROSPECT PARK,04/14/2019,3,1770.0,583.0
1470,QUEENSBORO PLZ,04/14/2019,3,5081.0,377.0
1512,SHEEPSHEAD BAY,04/14/2019,3,1557.0,1017.0
1554,TIMES SQ-42 ST,04/14/2019,3,17295.0,19673.0
1596,W 8 ST-AQUARIUM,04/14/2019,3,196.0,330.0
10,14 ST-UNION SQ,04/14/2019,4,17446.0,18069.0
52,30 AV,04/14/2019,4,0.0,4.0
94,34 ST-HERALD SQ,04/14/2019,4,14139.0,17074.0
136,36 AV,04/14/2019,4,0.0,0.0
175,39 AV,04/14/2019,4,0.0,3.0
217,42 ST-PORT AUTH,04/14/2019,4,8904.0,9798.0
259,49 ST,04/14/2019,4,3306.0,4098.0
301,5 AV/59 ST,04/14/2019,4,5528.0,2055.0
343,57 ST-7 AV,04/14/2019,4,5710.0,5655.0
385,59 ST,04/14/2019,4,7104.0,7114.0
427,7 AV,04/14/2019,4,1655.0,1792.0
469,72 ST-2 AVE,04/14/2019,4,3953.0,3428.0
511,86 ST-2 AVE,04/14/2019,4,4489.0,3420.0
553,96 ST-2 AVE,04/14/2019,4,2614.0,2244.0
595,ASTORIA DITMARS,04/14/2019,4,0.0,0.0
637,ATL AV-BARCLAY,04/14/2019,4,92242512.0,127306118.0
679,AVENUE H,04/14/2019,4,260.0,259.0
721,AVENUE J,04/14/2019,4,810.0,228.0
763,AVENUE M,04/14/2019,4,748.0,114.0
805,AVENUE U,04/14/2019,4,1079.0,525.0
847,B'WAY-LAFAYETTE,04/14/2019,4,3099.0,5203.0
889,BEVERLEY ROAD,04/14/2019,4,303.0,393.0
931,BRIGHTON BEACH,04/14/2019,4,1802.0,1102.0
973,BROADWAY,04/14/2019,4,0.0,0.0
1015,CANAL ST,04/14/2019,4,10376.0,7731.0
1057,CHURCH AV,04/14/2019,4,2908.0,2215.0
1099,CONEY IS-STILLW,04/14/2019,4,3952.0,2882.0
1141,CORTELYOU RD,04/14/2019,4,781.0,208.0
1183,DEKALB AV,04/14/2019,4,3255.0,1538.0
1225,KINGS HWY,04/14/2019,4,2729.0,2063.0
1267,NECK RD,04/14/2019,4,644.0,176.0
1309,NEWKIRK PLAZA,04/14/2019,4,1847.0,1508.0
1351,OCEAN PKWY,04/14/2019,4,613.0,375.0
1387,PARKSIDE AV,04/14/2019,4,668.0,782.0
1429,PROSPECT PARK,04/14/2019,4,3303.0,1712.0
1471,QUEENSBORO PLZ,04/14/2019,4,5588.0,673.0
1513,SHEEPSHEAD BAY,04/14/2019,4,1557.0,1585.0
