,STATION,DATE,TIME,ENTRIES,EXITS
42,138/GRAND CONC,04/13/2019,00:00:00,999474396,964945306
126,149/GRAND CONC,04/13/2019,00:00:00,305910101,1951467
213,167 ST,04/13/2019,00:00:00,19130652,13684515
259,170 ST,04/13/2019,00:00:00,59028402,57082698
304,176 ST,04/13/2019,00:00:00,16595705,10527225
346,183 ST,04/13/2019,00:00:00,4587484588,2740011948
388,59 ST,04/13/2019,00:00:00,2079953527,1633516389
430,86 ST,04/13/2019,00:00:00,2130423611,2450374176
472,ATL AV-BARCLAY,04/13/2019,00:00:00,921731670,277687481
516,BEDFORD PK BLVD,04/13/2019,00:00:00,206176389,1917160
558,BOROUGH HALL,04/13/2019,00:00:00,208890833,71904475
641,BOWLING GREEN,04/13/2019,00:00:00,2364953559,1600876234
683,BROOKLYN BRIDGE,04/13/2019,00:00:00,621534057,669821622
725,BURNSIDE AV,04/13/2019,00:00:00,3121230,1671873
767,CHAMBERS ST,04/13/2019,00:00:00,892033023,1825424363
809,CROWN HTS-UTICA,04/13/2019,00:00:00,231805143,90508054
851,FORDHAM RD,04/13/2019,00:00:00,1242211454,201130635
893,FRANKLIN AV,04/13/2019,00:00:00,615975239,2215404554
1023,GRD CNTRL-42 ST,04/13/2019,00:00:00,2415502811,3007932467
1189,MT EDEN AV,04/13/2019,00:00:00,12122708,8735249
1231,NEVINS ST,04/13/2019,00:00:00,27183052,30037719
1315,WOODLAWN,04/13/2019,00:00:00,30242711,11838232
168,161/YANKEE STAD,04/13/2019,00:22:00,2027548298,1330695700
0,125 ST,04/13/2019,01:00:00,1481811068,1195084017
84,14 ST-UNION SQ,04/13/2019,01:00:00,704154403,367110672
600,BOTANIC GARDEN,04/13/2019,01:00:00,5798762,3062421
936,FULTON ST,04/13/2019,01:00:00,761192018,2041175889
1024,GRD CNTRL-42 ST,04/13/2019,01:00:00,186864482,159422574
1114,KINGSBRIDGE RD,04/13/2019,01:00:00,35571483,15953916
1147,MOSHOLU PKWY,04/13/2019,01:00:00,28699665,14824000
1273,WALL ST,04/13/2019,02:00:00,473001102,264315828
937,FULTON ST,04/13/2019,03:00:00,3443445082,2265607132
43,138/GRAND CONC,04/13/2019,04:00:00,999474495,964945469
127,149/GRAND CONC,04/13/2019,04:00:00,305910352,1952047
214,167 ST,04/13/2019,04:00:00,19130780,13685019
260,170 ST,04/13/2019,04:00:00,59028512,57083054
305,176 ST,04/13/2019,04:00:00,16595785,10527391
347,183 ST,04/13/2019,04:00:00,4587484679,2740012126
389,59 ST,04/13/2019,04:00:00,2079954570,1633516854
431,86 ST,04/13/2019,04:00:00,2130424102,2450374654
473,ATL AV-BARCLAY,04/13/2019,04:00:00,921733335,277688597
517,BEDFORD PK BLVD,04/13/2019,04:00:00,206176439,1917367
559,BOROUGH HALL,04/13/2019,04:00:00,208891199,71904715
642,BOWLING GREEN,04/13/2019,04:00:00,2364953879,1600876610
684,BROOKLYN BRIDGE,04/13/2019,04:00:00,621534270,669821774
726,BURNSIDE AV,04/13/2019,04:00:00,3121353,1672161
768,CHAMBERS ST,04/13/2019,04:00:00,892033151,1825424437
810,CROWN HTS-UTICA,04/13/2019,04:00:00,231805432,90509040
852,FORDHAM RD,04/13/2019,04:00:00,1242211608,201130756
894,FRANKLIN AV,04/13/2019,04:00:00,615975346,2215404935
1025,GRD CNTRL-42 ST,04/13/2019,04:00:00,2415504092,3007933180
1190,MT EDEN AV,04/13/2019,04:00:00,12122771,8735437
1232,NEVINS ST,04/13/2019,04:00:00,27183274,30037890
1316,WOODLAWN,04/13/2019,04:00:00,30242846,11838336
169,161/YANKEE STAD,04/13/2019,04:22:00,2027548600,1330696141
1,125 ST,04/13/2019,05:00:00,1481811441,1195084702
85,14 ST-UNION SQ,04/13/2019,05:00:00,704156298,367111574
601,BOTANIC GARDEN,04/13/2019,05:00:00,5798770,3062451
938,FULTON ST,04/13/2019,05:00:00,761192371,2041176149
1026,GRD CNTRL-42 ST,04/13/2019,05:00:00,186864932,159422811
1115,KINGSBRIDGE RD,04/13/2019,05:00:00,35571585,15954110
1148,MOSHOLU PKWY,04/13/2019,05:00:00,28699775,14824102
1274,WALL ST,04/13/2019,06:00:00,473001148,264315862
939,FULTON ST,04/13/2019,07:00:00,3443445242,2265607687
44,138/GRAND CONC,04/13/2019,08:00:00,999474727,964945765
128,149/GRAND CONC,04/13/2019,08:00:00,305911118,1952549
215,167 ST,04/13/2019,08:00:00,19131680,13685328
261,170 ST,04/13/2019,08:00:00,59029332,57083296
306,176 ST,04/13/2019,08:00:00,16596283,10527554
348,183 ST,04/13/2019,08:00:00,4587485405,2740012230
390,59 ST,04/13/2019,08:00:00,2079955519,1633518879
432,86 ST,04/13/2019,08:00:00,2130424669,2450375651
474,ATL AV-BARCLAY,04/13/2019,08:00:00,921734315,277689685
518,BEDFORD PK BLVD,04/13/2019,08:00:00,206176856,1917539
560,BOROUGH HALL,04/13/2019,08:00:00,208891485,71905221
643,BOWLING GREEN,04/13/2019,08:00:00,2364954319,1600877174
685,BROOKLYN BRIDGE,04/13/2019,08:00:00,621534457,669822166
727,BURNSIDE AV,04/13/2019,08:00:00,3122274,1672316
769,CHAMBERS ST,04/13/2019,08:00:00,892033284,1825424569
811,CROWN HTS-UTICA,04/13/2019,08:00:00,231807312,90509495
853,FORDHAM RD,04/13/2019,08:00:00,1242212626,201130848
895,FRANKLIN AV,04/13/2019,08:00:00,615975604,2215405050
1027,GRD CNTRL-42 ST,04/13/2019,08:00:00,2415505164,3007934822
1191,MT EDEN AV,04/13/2019,08:00:00,12123218,8735614
1233,NEVINS ST,04/13/2019,08:00:00,27183507,30038315
1317,WOODLAWN,04/13/2019,08:00:00,30243433,11838400
170,161/YANKEE STAD,04/13/2019,08:22:00,2027550141,1330696641
2,125 ST,04/13/2019,09:00:00,1481813568,1195087432
86,14 ST-UNION SQ,04/13/2019,09:00:00,704158378,367117011
602,BOTANIC GARDEN,04/13/2019,09:00:00,5798822,3062566
940,FULTON ST,04/13/2019,09:00:00,761193249,2041177693
1028,GRD CNTRL-42 ST,04/13/2019,09:00:00,186866262,159426186
1116,KINGSBRIDGE RD,04/13/2019,09:00:00,35572824,15954429
1149,MOSHOLU PKWY,04/13/2019,09:00:00,28700862,14824275
1275,WALL ST,04/13/2019,10:00:00,473001746,264316317
941,FULTON ST,04/13/2019,11:00:00,3443446709,2265611107
45,138/GRAND CONC,04/13/2019,12:00:00,999475223,964946194
129,149/GRAND CONC,04/13/2019,12:00:00,305912661,1953817
216,167 ST,04/13/2019,12:00:00,19133105,13686201
262,170 ST,04/13/2019,12:00:00,59030569,57083943
307,176 ST,04/13/2019,12:00:00,16597176,10527991
349,183 ST,04/13/2019,12:00:00,4587486439,2740012542
391,59 ST,04/13/2019,12:00:00,2079959586,1633526164
433,86 ST,04/13/2019,12:00:00,2130427871,2450381673
475,ATL AV-BARCLAY,04/13/2019,12:00:00,921738007,277694146
519,BEDFORD PK BLVD,04/13/2019,12:00:00,206177548,1918159
561,BOROUGH HALL,04/13/2019,12:00:00,208893669,71908140
644,BOWLING GREEN,04/13/2019,12:00:00,2364956075,1600880742
686,BROOKLYN BRIDGE,04/13/2019,12:00:00,621535803,669824299
728,BURNSIDE AV,04/13/2019,12:00:00,3123837,1672818
770,CHAMBERS ST,04/13/2019,12:00:00,892033746,1825425048
812,CROWN HTS-UTICA,04/13/2019,12:00:00,231811314,90510761
854,FORDHAM RD,04/13/2019,12:00:00,1242214295,201131144
896,FRANKLIN AV,04/13/2019,12:00:00,615977104,2215405492
1029,GRD CNTRL-42 ST,04/13/2019,12:00:00,2415513031,3007940336
1192,MT EDEN AV,04/13/2019,12:00:00,12123984,8735993
1234,NEVINS ST,04/13/2019,12:00:00,27184288,30039478
1318,WOODLAWN,04/13/2019,12:00:00,30244351,11838584
171,161/YANKEE STAD,04/13/2019,12:22:00,2027552934,1330700574
3,125 ST,04/13/2019,13:00:00,1481817672,1195091660
87,14 ST-UNION SQ,04/13/2019,13:00:00,704169424,367135483
603,BOTANIC GARDEN,04/13/2019,13:00:00,5799035,3062984
942,FULTON ST,04/13/2019,13:00:00,761198052,2041182012
1030,GRD CNTRL-42 ST,04/13/2019,13:00:00,186871608,159432692
1117,KINGSBRIDGE RD,04/13/2019,13:00:00,35574247,15954967
1150,MOSHOLU PKWY,04/13/2019,13:00:00,28702016,14824560
1276,WALL ST,04/13/2019,14:00:00,473003588,264316974
943,FULTON ST,04/13/2019,15:00:00,3443450172,2265616148
46,138/GRAND CONC,04/13/2019,16:00:00,999475779,964946707
130,149/GRAND CONC,04/13/2019,16:00:00,305914649,1955424
217,167 ST,04/13/2019,16:00:00,19134644,13687616
263,170 ST,04/13/2019,16:00:00,59031968,57085067
308,176 ST,04/13/2019,16:00:00,16598083,10528494
350,183 ST,04/13/2019,16:00:00,4587487398,2740013066
392,59 ST,04/13/2019,16:00:00,2079969316,1633537099
434,86 ST,04/13/2019,16:00:00,2130435366,2450389840
476,ATL AV-BARCLAY,04/13/2019,16:00:00,921745146,277702261
520,BEDFORD PK BLVD,04/13/2019,16:00:00,206178449,1918896
562,BOROUGH HALL,04/13/2019,16:00:00,208897855,71911686
645,BOWLING GREEN,04/13/2019,16:00:00,2364959975,1600884587
687,BROOKLYN BRIDGE,04/13/2019,16:00:00,621539254,669826302
729,BURNSIDE AV,04/13/2019,16:00:00,3125631,1673475
771,CHAMBERS ST,04/13/2019,16:00:00,892034831,1825425424
813,CROWN HTS-UTICA,04/13/2019,16:00:00,231815231,90513057
855,FORDHAM RD,04/13/2019,16:00:00,1242216289,201131505
897,FRANKLIN AV,04/13/2019,16:00:00,615979890,2215406269
1031,GRD CNTRL-42 ST,04/13/2019,16:00:00,2415524175,3007947971
1193,MT EDEN AV,04/13/2019,16:00:00,12124738,8736533
1235,NEVINS ST,04/13/2019,16:00:00,27185933,30041018
1319,WOODLAWN,04/13/2019,16:00:00,30245344,11838867
172,161/YANKEE STAD,04/13/2019,16:22:00,2027566994,1330707633
4,125 ST,04/13/2019,17:00:00,1481822694,1195096614
88,14 ST-UNION SQ,04/13/2019,17:00:00,704193629,367159390
604,BOTANIC GARDEN,04/13/2019,17:00:00,5799333,3063497
944,FULTON ST,04/13/2019,17:00:00,761207398,2041187260
1032,GRD CNTRL-42 ST,04/13/2019,17:00:00,186878561,159439840
1118,KINGSBRIDGE RD,04/13/2019,17:00:00,35575659,15955728
1151,MOSHOLU PKWY,04/13/2019,17:00:00,28703264,14825015
1277,WALL ST,04/13/2019,18:00:00,473005772,264317887
945,FULTON ST,04/13/2019,19:00:00,3443454920,2265621691
47,138/GRAND CONC,04/13/2019,20:00:00,999476276,964947315
131,149/GRAND CONC,04/13/2019,20:00:00,305916332,1957102
218,167 ST,04/13/2019,20:00:00,19135792,13689596
264,170 ST,04/13/2019,20:00:00,59033062,57086333
309,176 ST,04/13/2019,20:00:00,16598746,10529123
351,183 ST,04/13/2019,20:00:00,4587488056,2740013731
393,59 ST,04/13/2019,20:00:00,2079981970,1633544241
435,86 ST,04/13/2019,20:00:00,2130443394,2450396846
477,ATL AV-BARCLAY,04/13/2019,20:00:00,921753567,277711041
521,BEDFORD PK BLVD,04/13/2019,20:00:00,206179145,1919655
563,BOROUGH HALL,04/13/2019,20:00:00,208901663,71914792
646,BOWLING GREEN,04/13/2019,20:00:00,2364964217,1600887846
688,BROOKLYN BRIDGE,04/13/2019,20:00:00,500991645,668927939
730,BURNSIDE AV,04/13/2019,20:00:00,3126850,1674343
772,CHAMBERS ST,04/13/2019,20:00:00,892035986,1825425709
814,CROWN HTS-UTICA,04/13/2019,20:00:00,231818231,90516168
856,FORDHAM RD,04/13/2019,20:00:00,1242217872,201131982
898,FRANKLIN AV,04/13/2019,20:00:00,615982118,2215407400
1033,GRD CNTRL-42 ST,04/13/2019,20:00:00,2415535340,3007956495
1194,MT EDEN AV,04/13/2019,20:00:00,12125358,8737158
1236,NEVINS ST,04/13/2019,20:00:00,27187724,30042422
1320,WOODLAWN,04/13/2019,20:00:00,30246368,11839271
173,161/YANKEE STAD,04/13/2019,20:22:00,2027572087,1330709891
5,125 ST,04/13/2019,21:00:00,1481826755,1195100966
89,14 ST-UNION SQ,04/13/2019,21:00:00,704217609,367177825
605,BOTANIC GARDEN,04/13/2019,21:00:00,5799551,3063851
946,FULTON ST,04/13/2019,21:00:00,761217426,2041191209
1034,GRD CNTRL-42 ST,04/13/2019,21:00:00,186883997,159446698
1119,KINGSBRIDGE RD,04/13/2019,21:00:00,35576518,15956426
1152,MOSHOLU PKWY,04/13/2019,21:00:00,28704131,14825472
1278,WALL ST,04/13/2019,22:00:00,473007139,264318410
947,FULTON ST,04/13/2019,23:00:00,3443457596,2265624880
48,138/GRAND CONC,04/14/2019,00:00:00,999476461,964947671
132,149/GRAND CONC,04/14/2019,00:00:00,305917238,1958260
219,167 ST,04/14/2019,00:00:00,19136307,13690899
265,170 ST,04/14/2019,00:00:00,59033614,57087110
310,176 ST,04/14/2019,00:00:00,16599126,10529584
352,183 ST,04/14/2019,00:00:00,4587488452,2740014184
394,59 ST,04/14/2019,00:00:00,2079987609,1633546696
436,86 ST,04/14/2019,00:00:00,2130447384,2450399503
478,ATL AV-BARCLAY,04/14/2019,00:00:00,921758515,277715181
522,BEDFORD PK BLVD,04/14/2019,00:00:00,206179579,1920108
564,BOROUGH HALL,04/14/2019,00:00:00,208903793,71916030
647,BOWLING GREEN,04/14/2019,00:00:00,2364965630,1600889243
689,BROOKLYN BRIDGE,04/14/2019,00:00:00,500993211,668928611
731,BURNSIDE AV,04/14/2019,00:00:00,3127452,1675021
773,CHAMBERS ST,04/14/2019,00:00:00,892036540,1825425792
815,CROWN HTS-UTICA,04/14/2019,00:00:00,231819742,90518663
857,FORDHAM RD,04/14/2019,00:00:00,1242218680,201132279
899,FRANKLIN AV,04/14/2019,00:00:00,615983217,2215408360
1035,GRD CNTRL-42 ST,04/14/2019,00:00:00,2415540935,3007960201
1195,MT EDEN AV,04/14/2019,00:00:00,12125675,8737579
1237,NEVINS ST,04/14/2019,00:00:00,27188711,30043066
1321,WOODLAWN,04/14/2019,00:00:00,30247032,11839477
174,161/YANKEE STAD,04/14/2019,00:22:00,2027573310,1330711342
6,125 ST,04/14/2019,01:00:00,1481828723,1195103395
90,14 ST-UNION SQ,04/14/2019,01:00:00,704231290,367184073
606,BOTANIC GARDEN,04/14/2019,01:00:00,5799620,3064042
948,FULTON ST,04/14/2019,01:00:00,761221034,2041192608
1036,GRD CNTRL-42 ST,04/14/2019,01:00:00,186886757,159449517
1120,KINGSBRIDGE RD,04/14/2019,01:00:00,35576923,15956902
1153,MOSHOLU PKWY,04/14/2019,01:00:00,28704488,14825726
1279,WALL ST,04/14/2019,02:00:00,473007495,264318613
949,FULTON ST,04/14/2019,03:00:00,3443458462,2265625999
49,138/GRAND CONC,04/14/2019,04:00:00,999476522,964947920
133,149/GRAND CONC,04/14/2019,04:00:00,305917519,1958847
220,167 ST,04/14/2019,04:00:00,19136430,13691397
266,170 ST,04/14/2019,04:00:00,59033731,57087503
311,176 ST,04/14/2019,04:00:00,16599220,10529766
353,183 ST,04/14/2019,04:00:00,4587488546,2740014370
395,59 ST,04/14/2019,04:00:00,2079988611,1633547128
437,86 ST,04/14/2019,04:00:00,2130447818,2450400085
479,ATL AV-BARCLAY,04/14/2019,04:00:00,921759637,277716285
523,BEDFORD PK BLVD,04/14/2019,04:00:00,206179638,1920293
565,BOROUGH HALL,04/14/2019,04:00:00,208904114,71916277
648,BOWLING GREEN,04/14/2019,04:00:00,2364965873,1600889628
690,BROOKLYN BRIDGE,04/14/2019,04:00:00,500993431,668928795
732,BURNSIDE AV,04/14/2019,04:00:00,3127573,1675282
774,CHAMBERS ST,04/14/2019,04:00:00,892036655,1825425819
816,CROWN HTS-UTICA,04/14/2019,04:00:00,231820016,90519530
858,FORDHAM RD,04/14/2019,04:00:00,1242218830,201132408
900,FRANKLIN AV,04/14/2019,04:00:00,615983462,2215408701
1037,GRD CNTRL-42 ST,04/14/2019,04:00:00,2415542147,3007960947
1196,MT EDEN AV,04/14/2019,04:00:00,12125757,8737770
1238,NEVINS ST,04/14/2019,04:00:00,27188916,30043244
1322,WOODLAWN,04/14/2019,04:00:00,30247188,11839567
175,161/YANKEE STAD,04/14/2019,04:22:00,2027573572,1330711797
7,125 ST,04/14/2019,05:00:00,1481829142,1195104103
91,14 ST-UNION SQ,04/14/2019,05:00:00,704233700,367185147
607,BOTANIC GARDEN,04/14/2019,05:00:00,5799628,3064105
950,FULTON ST,04/14/2019,05:00:00,761221442,2041192889
1038,GRD CNTRL-42 ST,04/14/2019,05:00:00,186887091,159449783
1121,KINGSBRIDGE RD,04/14/2019,05:00:00,35577037,15957104
1154,MOSHOLU PKWY,04/14/2019,05:00:00,28704595,14825821
1280,WALL ST,04/14/2019,06:00:00,473007533,264318648
951,FULTON ST,04/14/2019,07:00:00,3443458641,2265626343
50,138/GRAND CONC,04/14/2019,08:00:00,999476729,964948098
134,149/GRAND CONC,04/14/2019,08:00:00,305918143,1959320
221,167 ST,04/14/2019,08:00:00,19137027,13691687
267,170 ST,04/14/2019,08:00:00,59034268,57087737
312,176 ST,04/14/2019,08:00:00,16599587,10529894
354,183 ST,04/14/2019,08:00:00,4587489011,2740014458
396,59 ST,04/14/2019,08:00:00,2079989293,1633548450
438,86 ST,04/14/2019,08:00:00,2130448259,2450400736
480,ATL AV-BARCLAY,04/14/2019,08:00:00,921760340,277717058
524,BEDFORD PK BLVD,04/14/2019,08:00:00,206179883,1920422
566,BOROUGH HALL,04/14/2019,08:00:00,208904325,71916579
649,BOWLING GREEN,04/14/2019,08:00:00,2364966103,1600889981
691,BROOKLYN BRIDGE,04/14/2019,08:00:00,500993554,668928989
733,BURNSIDE AV,04/14/2019,08:00:00,3702265,1898891
775,CHAMBERS ST,04/14/2019,08:00:00,892036748,1825425897
817,CROWN HTS-UTICA,04/14/2019,08:00:00,231821118,90519953
859,FORDHAM RD,04/14/2019,08:00:00,1242219474,201132494
901,FRANKLIN AV,04/14/2019,08:00:00,615983873,2215408795
1039,GRD CNTRL-42 ST,04/14/2019,08:00:00,2415542839,3007961867
1197,MT EDEN AV,04/14/2019,08:00:00,12126074,8737908
1239,NEVINS ST,04/14/2019,08:00:00,27189062,30043426
1323,WOODLAWN,04/14/2019,08:00:00,30247504,11839650
176,161/YANKEE STAD,04/14/2019,08:22:00,2027574566,1330712210
8,125 ST,04/14/2019,09:00:00,1481830625,1195105890
92,14 ST-UNION SQ,04/14/2019,09:00:00,704235375,367188457
608,BOTANIC GARDEN,04/14/2019,09:00:00,5799676,3064172
952,FULTON ST,04/14/2019,09:00:00,761222121,2041193712
1040,GRD CNTRL-42 ST,04/14/2019,09:00:00,186888000,159451528
1122,KINGSBRIDGE RD,04/14/2019,09:00:00,35577815,15957308
1155,MOSHOLU PKWY,04/14/2019,09:00:00,28705328,14825934
1281,WALL ST,04/14/2019,10:00:00,473007937,264318901
953,FULTON ST,04/14/2019,11:00:00,3443459943,2265628700
51,138/GRAND CONC,04/14/2019,12:00:00,999477083,964948380
135,149/GRAND CONC,04/14/2019,12:00:00,305919302,1960143
222,167 ST,04/14/2019,12:00:00,19138021,13692194
268,170 ST,04/14/2019,12:00:00,59035161,57088190
313,176 ST,04/14/2019,12:00:00,16600264,10530155
355,183 ST,04/14/2019,12:00:00,4587489761,2740014702
397,59 ST,04/14/2019,12:00:00,2079992571,1633553654
439,86 ST,04/14/2019,12:00:00,2130450712,2450405296
481,ATL AV-BARCLAY,04/14/2019,12:00:00,921763175,277720785
525,BEDFORD PK BLVD,04/14/2019,12:00:00,206180324,1920802
567,BOROUGH HALL,04/14/2019,12:00:00,208905857,71918414
650,BOWLING GREEN,04/14/2019,12:00:00,2364967472,1600892815
692,BROOKLYN BRIDGE,04/14/2019,12:00:00,500994570,668930233
734,BURNSIDE AV,04/14/2019,12:00:00,3703388,1899252
776,CHAMBERS ST,04/14/2019,12:00:00,892037097,1825426249
818,CROWN HTS-UTICA,04/14/2019,12:00:00,231823877,90521214
860,FORDHAM RD,04/14/2019,12:00:00,1242220659,201132690
902,FRANKLIN AV,04/14/2019,12:00:00,615985507,2215409104
1041,GRD CNTRL-42 ST,04/14/2019,12:00:00,2415548686,3007965973
1198,MT EDEN AV,04/14/2019,12:00:00,12126639,8738112
1240,NEVINS ST,04/14/2019,12:00:00,27189612,30044056
1324,WOODLAWN,04/14/2019,12:00:00,30248138,11839812
177,161/YANKEE STAD,04/14/2019,12:22:00,2027576624,1330715282
9,125 ST,04/14/2019,13:00:00,1481833676,1195109264
93,14 ST-UNION SQ,04/14/2019,13:00:00,704242716,367202427
609,BOTANIC GARDEN,04/14/2019,13:00:00,5799798,3064452
954,FULTON ST,04/14/2019,13:00:00,761226114,2041196932
1042,GRD CNTRL-42 ST,04/14/2019,13:00:00,186891905,159456205
1123,KINGSBRIDGE RD,04/14/2019,13:00:00,35578804,15957682
1156,MOSHOLU PKWY,04/14/2019,13:00:00,28706204,14826134
1282,WALL ST,04/14/2019,14:00:00,473009335,264319503
955,FULTON ST,04/14/2019,15:00:00,3443462639,2265632826
52,138/GRAND CONC,04/14/2019,16:00:00,999477485,964948768
136,149/GRAND CONC,04/14/2019,16:00:00,305920719,1961347
223,167 ST,04/14/2019,16:00:00,19139076,13693277
269,170 ST,04/14/2019,16:00:00,59036226,57088946
314,176 ST,04/14/2019,16:00:00,16600992,10530591
356,183 ST,04/14/2019,16:00:00,4587490587,2740015053
398,59 ST,04/14/2019,16:00:00,2079999675,1633560768
440,86 ST,04/14/2019,16:00:00,2130456521,2450412045
482,ATL AV-BARCLAY,04/14/2019,16:00:00,921769317,277727061
526,BEDFORD PK BLVD,04/14/2019,16:00:00,206180899,1921687
568,BOROUGH HALL,04/14/2019,16:00:00,208908911,71920899
651,BOWLING GREEN,04/14/2019,16:00:00,2364970510,1600895428
693,BROOKLYN BRIDGE,04/14/2019,16:00:00,501456004,668931722
735,BURNSIDE AV,04/14/2019,16:00:00,3704748,1899880
777,CHAMBERS ST,04/14/2019,16:00:00,892037773,1825426603
819,CROWN HTS-UTICA,04/14/2019,16:00:00,231826957,90522888
861,FORDHAM RD,04/14/2019,16:00:00,1242222200,201133011
903,FRANKLIN AV,04/14/2019,16:00:00,615987524,2215409795
1043,GRD CNTRL-42 ST,04/14/2019,16:00:00,2415556882,3007972558
1199,MT EDEN AV,04/14/2019,16:00:00,12127257,8738514
1241,NEVINS ST,04/14/2019,16:00:00,27190657,30045108
1325,WOODLAWN,04/14/2019,16:00:00,30248998,11840057
178,161/YANKEE STAD,04/14/2019,16:22:00,2027583522,1330721009
10,125 ST,04/14/2019,17:00:00,1481837593,1195113017
94,14 ST-UNION SQ,04/14/2019,17:00:00,704260162,367220496
610,BOTANIC GARDEN,04/14/2019,17:00:00,5800027,3064836
956,FULTON ST,04/14/2019,17:00:00,761233622,2041200785
1044,GRD CNTRL-42 ST,04/14/2019,17:00:00,186896860,159462249
1124,KINGSBRIDGE RD,04/14/2019,17:00:00,35579889,15958225
1157,MOSHOLU PKWY,04/14/2019,17:00:00,28707207,14826477
1283,WALL ST,04/14/2019,18:00:00,473010877,264320230
483,ATL AV-BARCLAY,04/14/2019,18:17:00,46118179,63649912
484,ATL AV-BARCLAY,04/14/2019,18:18:58,46118191,63649930
957,FULTON ST,04/14/2019,19:00:00,3443465937,2265636836
53,138/GRAND CONC,04/14/2019,20:00:00,999477821,964949309
137,149/GRAND CONC,04/14/2019,20:00:00,305921950,1962682
224,167 ST,04/14/2019,20:00:00,19139826,13694798
270,170 ST,04/14/2019,20:00:00,59037001,57089878
315,176 ST,04/14/2019,20:00:00,16601468,10531175
357,183 ST,04/14/2019,20:00:00,4587491070,2740015613
399,59 ST,04/14/2019,20:00:00,2080007658,1633566000
441,86 ST,04/14/2019,20:00:00,2130462488,2450416613
485,ATL AV-BARCLAY,04/14/2019,20:00:00,921775512,277733063
527,BEDFORD PK BLVD,04/14/2019,20:00:00,206181793,1922227
569,BOROUGH HALL,04/14/2019,20:00:00,208911530,71922977
652,BOWLING GREEN,04/14/2019,20:00:00,2364972959,1600897260
694,BROOKLYN BRIDGE,04/14/2019,20:00:00,500999739,668932879
736,BURNSIDE AV,04/14/2019,20:00:00,3705650,1900815
778,CHAMBERS ST,04/14/2019,20:00:00,892038545,1825426804
820,CROWN HTS-UTICA,04/14/2019,20:00:00,231828990,90525394
862,FORDHAM RD,04/14/2019,20:00:00,1242223384,201133320
904,FRANKLIN AV,04/14/2019,20:00:00,615989036,2215410838
1045,GRD CNTRL-42 ST,04/14/2019,20:00:00,2415565867,3007979124
1200,MT EDEN AV,04/14/2019,20:00:00,12127677,8739069
1242,NEVINS ST,04/14/2019,20:00:00,27191763,30045998
1326,WOODLAWN,04/14/2019,20:00:00,30249816,11840360
179,161/YANKEE STAD,04/14/2019,20:22:00,2022099081,1328606550
11,125 ST,04/14/2019,21:00:00,1481840501,1195116409
95,14 ST-UNION SQ,04/14/2019,21:00:00,704277194,367231909
611,BOTANIC GARDEN,04/14/2019,21:00:00,5800177,3065084
958,FULTON ST,04/14/2019,21:00:00,761240669,2041203410
1046,GRD CNTRL-42 ST,04/14/2019,21:00:00,186900935,159466969
1125,KINGSBRIDGE RD,04/14/2019,21:00:00,35580550,15958871
1158,MOSHOLU PKWY,04/14/2019,21:00:00,28707847,14826838
1284,WALL ST,04/14/2019,22:00:00,473011647,264320623
