,STATION,DATE,TIME,ENTRIES,EXITS
1294,DEKALB AV,4/18/2019,4,1463294209,1172899008
1966,UNION ST,4/18/2019,4,26469629,26263393
286,4 AV-9 ST,4/18/2019,4,27362677,28237907
1630,PROSPECT AV,4/18/2019,4,32584300,31441485
118,25 ST,4/18/2019,4,14161518,4929405
244,36 ST,4/18/2019,4,155723989,34227325
370,45 ST,4/18/2019,4,11581117,10141948
580,53 ST,4/18/2019,4,121813984,147661307
664,59 ST,4/18/2019,4,4158988499,2369196929
1042,BAY RIDGE AV,4/18/2019,4,31514496,17690515
874,77 ST,4/18/2019,4,30847538,17780328
958,86 ST,4/18/2019,4,161593993,79391937
1084,BAY RIDGE-95 ST,4/18/2019,4,295078689,20949087
1379,FOREST HILLS 71,4/18/2019,5,354610307,72296449
791,67 AV,4/18/2019,5,47547433,30520202
707,63 DR-REGO PARK,4/18/2019,5,56594551,19355424
2051,WOODHAVEN BLVD,4/18/2019,5,45729824,29219333
1421,GRAND-NEWTOWN,4/18/2019,5,82465557,989828494
1337,ELMHURST AV,4/18/2019,5,3198712490,4640707870
1505,JKSN HT-ROOSVLT,4/18/2019,5,156704173,116853824
749,65 ST,4/18/2019,5,23315363,14254484
1547,NORTHERN BLVD,4/18/2019,5,24227906,21948654
413,46 ST,4/18/2019,5,25147790,28019396
1883,STEINWAY ST,4/18/2019,5,62351370,46212913
1673,QUEENS PLAZA,4/18/2019,5,96982366,46666993
539,5 AV/59 ST,4/18/2019,5,167092941,42321327
455,49 ST,4/18/2019,5,86842273,97951029
1925,TIMES SQ-42 ST,4/18/2019,5,5861197287,4575278570
203,34 ST-HERALD SQ,4/18/2019,5,4566652160,5668816158
161,28 ST,4/18/2019,5,33427748,45248672
77,23 ST,4/18/2019,5,152322503,34890148
35,14 ST-UNION SQ,4/18/2019,5,704704867,367630184
917,8 ST-NYU,4/18/2019,5,110113889,55528810
1589,PRINCE ST,4/18/2019,5,71218343,45186040
1169,CANAL ST,4/18/2019,5,3072487437,4816246299
1211,CITY HALL,4/18/2019,5,333862665,32992663
1253,CORTLANDT ST,4/18/2019,5,2614309546,927227716
1715,RECTOR ST,4/18/2019,5,144996766,31717293
2009,WHITEHALL S-FRY,4/18/2019,5,279676874,74070143
1127,BOROUGH HALL,4/18/2019,5,209066253,72021959
1463,JAY ST-METROTEC,4/18/2019,5,223573215,34837422
1001,ATL AV-BARCLAY,4/18/2019,5,921953837,277898153
1295,DEKALB AV,4/18/2019,5,1463301471,1172901822
1967,UNION ST,4/18/2019,5,26471498,26265602
287,4 AV-9 ST,4/18/2019,5,27363882,28239915
1631,PROSPECT AV,4/18/2019,5,32585710,31443028
119,25 ST,4/18/2019,5,14162175,4929647
245,36 ST,4/18/2019,5,155729843,34229784
371,45 ST,4/18/2019,5,11582767,10143695
581,53 ST,4/18/2019,5,121815905,147664848
665,59 ST,4/18/2019,5,4159015601,2369207090
1043,BAY RIDGE AV,4/18/2019,5,31515701,17692401
875,77 ST,4/18/2019,5,30848400,17781289
959,86 ST,4/18/2019,5,161596146,79394605
1085,BAY RIDGE-95 ST,4/18/2019,5,295079649,20950705
1380,FOREST HILLS 71,4/19/2019,0,354611491,72297933
792,67 AV,4/19/2019,0,47547809,30521031
708,63 DR-REGO PARK,4/19/2019,0,56595520,19356297
2052,WOODHAVEN BLVD,4/19/2019,0,45730831,29220444
1422,GRAND-NEWTOWN,4/19/2019,0,82466177,989830588
1338,ELMHURST AV,4/19/2019,0,3198712872,4640708212
1506,JKSN HT-ROOSVLT,4/19/2019,0,156708507,116861091
750,65 ST,4/19/2019,0,23315473,14254903
1548,NORTHERN BLVD,4/19/2019,0,24228108,21949365
414,46 ST,4/19/2019,0,25148096,28020375
1884,STEINWAY ST,4/19/2019,0,62352970,46214874
1674,QUEENS PLAZA,4/19/2019,0,96983044,46668876
540,5 AV/59 ST,4/19/2019,0,167093875,42321567
456,49 ST,4/19/2019,0,86848091,97953078
1926,TIMES SQ-42 ST,4/19/2019,0,5861219431,4575288484
204,34 ST-HERALD SQ,4/19/2019,0,4612738652,5769641453
162,28 ST,4/19/2019,0,33429995,45250017
78,23 ST,4/19/2019,0,152326613,34890957
36,14 ST-UNION SQ,4/19/2019,0,704720420,367635418
918,8 ST-NYU,4/19/2019,0,110117930,55530371
1590,PRINCE ST,4/19/2019,0,71220959,45186932
1170,CANAL ST,4/19/2019,0,3072492236,4816248047
1212,CITY HALL,4/19/2019,0,333863281,32992818
1254,CORTLANDT ST,4/19/2019,0,2614310707,927228637
1716,RECTOR ST,4/19/2019,0,144997372,31717470
2010,WHITEHALL S-FRY,4/19/2019,0,279677789,74071144
1128,BOROUGH HALL,4/19/2019,0,209069570,72023784
1464,JAY ST-METROTEC,4/19/2019,0,223573728,34837644
1002,ATL AV-BARCLAY,4/19/2019,0,921966149,277904107
1296,DEKALB AV,4/19/2019,0,1463303838,1172903077
1968,UNION ST,4/19/2019,0,26472302,26266259
288,4 AV-9 ST,4/19/2019,0,27364087,28240523
1632,PROSPECT AV,4/19/2019,0,32586037,31443812
120,25 ST,4/19/2019,0,14162378,4929964
246,36 ST,4/19/2019,0,155730731,34231151
372,45 ST,4/19/2019,0,11583174,10144522
582,53 ST,4/19/2019,0,121816489,147666530
666,59 ST,4/19/2019,0,4159023288,2369210578
1044,BAY RIDGE AV,4/19/2019,0,31516079,17693371
876,77 ST,4/19/2019,0,30848643,17781705
960,86 ST,4/19/2019,0,161596888,79395611
1086,BAY RIDGE-95 ST,4/19/2019,0,295079895,20951420
1381,FOREST HILLS 71,4/19/2019,1,354611745,72298096
793,67 AV,4/19/2019,1,47547861,30521176
709,63 DR-REGO PARK,4/19/2019,1,56595607,19356440
2053,WOODHAVEN BLVD,4/19/2019,1,45731005,29220668
1423,GRAND-NEWTOWN,4/19/2019,1,82466277,989831053
1339,ELMHURST AV,4/19/2019,1,3198712930,4640708269
1507,JKSN HT-ROOSVLT,4/19/2019,1,156709279,116862885
751,65 ST,4/19/2019,1,23315524,14254980
1549,NORTHERN BLVD,4/19/2019,1,24228202,21949487
415,46 ST,4/19/2019,1,25148176,28020525
1885,STEINWAY ST,4/19/2019,1,62353211,46215245
1675,QUEENS PLAZA,4/19/2019,1,96983149,46669092
541,5 AV/59 ST,4/19/2019,1,167093910,42321691
457,49 ST,4/19/2019,1,86849035,97953322
1927,TIMES SQ-42 ST,4/19/2019,1,5861223202,4575289663
205,34 ST-HERALD SQ,4/19/2019,1,4612740662,5769642544
163,28 ST,4/19/2019,1,33430349,45250160
79,23 ST,4/19/2019,1,152327045,34891071
37,14 ST-UNION SQ,4/19/2019,1,704721759,367636167
919,8 ST-NYU,4/19/2019,1,110118499,55530561
1591,PRINCE ST,4/19/2019,1,71221225,45187048
1171,CANAL ST,4/19/2019,1,3072492588,4816248302
1213,CITY HALL,4/19/2019,1,333863332,32992845
1255,CORTLANDT ST,4/19/2019,1,2614310760,927228739
1717,RECTOR ST,4/19/2019,1,144997439,31717479
2011,WHITEHALL S-FRY,4/19/2019,1,279677933,74071322
1129,BOROUGH HALL,4/19/2019,1,209069869,72023972
1465,JAY ST-METROTEC,4/19/2019,1,223573768,34837675
1003,ATL AV-BARCLAY,4/19/2019,1,921967060,277904925
1297,DEKALB AV,4/19/2019,1,1463304135,1172903297
1969,UNION ST,4/19/2019,1,26472388,26266357
289,4 AV-9 ST,4/19/2019,1,27364088,28240532
1633,PROSPECT AV,4/19/2019,1,32586090,31443938
121,25 ST,4/19/2019,1,14162418,4930070
247,36 ST,4/19/2019,1,155730937,34231414
373,45 ST,4/19/2019,1,11583250,10144728
583,53 ST,4/19/2019,1,121816560,147666924
667,59 ST,4/19/2019,1,4159024335,2369211113
1045,BAY RIDGE AV,4/19/2019,1,31516129,17693510
877,77 ST,4/19/2019,1,30848679,17781782
961,86 ST,4/19/2019,1,161596967,79395746
1087,BAY RIDGE-95 ST,4/19/2019,1,295079952,20951573
1382,FOREST HILLS 71,4/19/2019,2,354618365,72299189
794,67 AV,4/19/2019,2,47549343,30521337
710,63 DR-REGO PARK,4/19/2019,2,56597856,19356678
2054,WOODHAVEN BLVD,4/19/2019,2,45736354,29221282
1424,GRAND-NEWTOWN,4/19/2019,2,82469018,989831408
1340,ELMHURST AV,4/19/2019,2,3198714395,4640708342
1508,JKSN HT-ROOSVLT,4/19/2019,2,156716766,116864640
752,65 ST,4/19/2019,2,23316548,14255215
1550,NORTHERN BLVD,4/19/2019,2,24230172,21950188
416,46 ST,4/19/2019,2,25150622,28021032
1886,STEINWAY ST,4/19/2019,2,62354683,46215882
1676,QUEENS PLAZA,4/19/2019,2,96984897,46671378
542,5 AV/59 ST,4/19/2019,2,167094462,42325411
458,49 ST,4/19/2019,2,86849487,97954964
1928,TIMES SQ-42 ST,4/19/2019,2,5861227254,4575295812
206,34 ST-HERALD SQ,4/19/2019,2,4612744467,5769651164
164,28 ST,4/19/2019,2,33430569,45251251
80,23 ST,4/19/2019,2,152327349,34891945
38,14 ST-UNION SQ,4/19/2019,2,704726852,367651822
920,8 ST-NYU,4/19/2019,2,110118860,55531165
1592,PRINCE ST,4/19/2019,2,193563012,90133830
1172,CANAL ST,4/19/2019,2,3072494047,4816253478
1214,CITY HALL,4/19/2019,2,333863415,32993211
1256,CORTLANDT ST,4/19/2019,2,2614312286,927231471
1718,RECTOR ST,4/19/2019,2,144997679,31717766
2012,WHITEHALL S-FRY,4/19/2019,2,279680129,74074589
1130,BOROUGH HALL,4/19/2019,2,209071034,72025909
1466,JAY ST-METROTEC,4/19/2019,2,223573871,34837874
1004,ATL AV-BARCLAY,4/19/2019,2,921969741,277906915
1298,DEKALB AV,4/19/2019,2,1463305499,1172904028
1970,UNION ST,4/19/2019,2,26472868,26266794
290,4 AV-9 ST,4/19/2019,2,27364297,28240874
1634,PROSPECT AV,4/19/2019,2,32586596,31444394
122,25 ST,4/19/2019,2,14162768,4930221
248,36 ST,4/19/2019,2,155733638,34233184
374,45 ST,4/19/2019,2,11584541,10144943
584,53 ST,4/19/2019,2,121818015,147667487
668,59 ST,4/19/2019,2,4159027098,2369215969
1046,BAY RIDGE AV,4/19/2019,2,31517450,17693642
878,77 ST,4/19/2019,2,30849750,17781847
962,86 ST,4/19/2019,2,161599123,79396058
1088,BAY RIDGE-95 ST,4/19/2019,2,295081218,20951769
1383,FOREST HILLS 71,4/19/2019,3,354623791,72300851
795,67 AV,4/19/2019,3,47552187,30521731
711,63 DR-REGO PARK,4/19/2019,3,56602215,19357608
2055,WOODHAVEN BLVD,4/19/2019,3,45740251,29223263
1425,GRAND-NEWTOWN,4/19/2019,3,82473139,989832386
1341,ELMHURST AV,4/19/2019,3,3198716958,4640708550
1509,JKSN HT-ROOSVLT,4/19/2019,3,156730595,116868575
753,65 ST,4/19/2019,3,23317370,14255485
1551,NORTHERN BLVD,4/19/2019,3,24231464,21950857
417,46 ST,4/19/2019,3,25152800,28021893
1887,STEINWAY ST,4/19/2019,3,62358894,46217670
1677,QUEENS PLAZA,4/19/2019,3,96987967,46673173
543,5 AV/59 ST,4/19/2019,3,167096910,42328721
459,49 ST,4/19/2019,3,86852884,97959925
1929,TIMES SQ-42 ST,4/19/2019,3,5831502666,4562724209
207,34 ST-HERALD SQ,4/19/2019,3,4612760397,5769684771
165,28 ST,4/19/2019,3,33432424,45255942
81,23 ST,4/19/2019,3,152330177,34896308
39,14 ST-UNION SQ,4/19/2019,3,704741299,367677923
921,8 ST-NYU,4/19/2019,3,110121697,55534002
1593,PRINCE ST,4/19/2019,3,71222723,45191523
1173,CANAL ST,4/19/2019,3,3072500823,4816265989
1215,CITY HALL,4/19/2019,3,333864149,32994414
1257,CORTLANDT ST,4/19/2019,3,2614315834,927235395
1719,RECTOR ST,4/19/2019,3,144998947,31718492
2013,WHITEHALL S-FRY,4/19/2019,3,279682708,74079461
1131,BOROUGH HALL,4/19/2019,3,209078009,72031789
1467,JAY ST-METROTEC,4/19/2019,3,223574554,34838771
1005,ATL AV-BARCLAY,4/19/2019,3,921979206,277913093
1299,DEKALB AV,4/19/2019,3,1463310911,1172905705
1971,UNION ST,4/19/2019,3,26475082,26267633
291,4 AV-9 ST,4/19/2019,3,27365113,28241585
1635,PROSPECT AV,4/19/2019,3,32588451,31445110
123,25 ST,4/19/2019,3,14163762,4930467
249,36 ST,4/19/2019,3,155736874,34235358
375,45 ST,4/19/2019,3,11586537,10145520
585,53 ST,4/19/2019,3,121820331,147668806
669,59 ST,4/19/2019,3,4159035926,2369229808
1047,BAY RIDGE AV,4/19/2019,3,31519713,17694136
879,77 ST,4/19/2019,3,30851484,17782069
963,86 ST,4/19/2019,3,161601827,79396971
1089,BAY RIDGE-95 ST,4/19/2019,3,295082936,20952226
1384,FOREST HILLS 71,4/19/2019,4,354628523,72304309
796,67 AV,4/19/2019,4,47553402,30522522
712,63 DR-REGO PARK,4/19/2019,4,56605165,19358958
2056,WOODHAVEN BLVD,4/19/2019,4,45744568,29227012
1426,GRAND-NEWTOWN,4/19/2019,4,82475410,989834327
1342,ELMHURST AV,4/19/2019,4,3198718504,4640708886
1510,JKSN HT-ROOSVLT,4/19/2019,4,156740630,116876391
754,65 ST,4/19/2019,4,23318107,14256105
1552,NORTHERN BLVD,4/19/2019,4,24232861,21952242
418,46 ST,4/19/2019,4,25154371,28023533
1888,STEINWAY ST,4/19/2019,4,62361977,46220352
1678,QUEENS PLAZA,4/19/2019,4,96991523,46675220
544,5 AV/59 ST,4/19/2019,4,167103680,42331551
460,49 ST,4/19/2019,4,86857673,97963304
1930,TIMES SQ-42 ST,4/19/2019,4,7781768311,6423953935
208,34 ST-HERALD SQ,4/19/2019,4,4612785254,5769712828
166,28 ST,4/19/2019,4,33435538,45258964
82,23 ST,4/19/2019,4,152336049,34898754
40,14 ST-UNION SQ,4/19/2019,4,704772249,367701333
922,8 ST-NYU,4/19/2019,4,110125788,55536734
1594,PRINCE ST,4/19/2019,4,71226934,45195810
1174,CANAL ST,4/19/2019,4,3072515548,4816275817
1216,CITY HALL,4/19/2019,4,333865871,32995084
1258,CORTLANDT ST,4/19/2019,4,2614322950,927238923
1720,RECTOR ST,4/19/2019,4,145000598,31718879
2014,WHITEHALL S-FRY,4/19/2019,4,279688094,74082744
1132,BOROUGH HALL,4/19/2019,4,209085730,72036492
1468,JAY ST-METROTEC,4/19/2019,4,223575474,34839411
1006,ATL AV-BARCLAY,4/19/2019,4,921987306,277922623
1300,DEKALB AV,4/19/2019,4,1463315560,1172907609
1972,UNION ST,4/19/2019,4,26476274,26268670
292,4 AV-9 ST,4/19/2019,4,27365822,28242370
1636,PROSPECT AV,4/19/2019,4,32589571,31445827
124,25 ST,4/19/2019,4,14164318,4930637
250,36 ST,4/19/2019,4,155741249,34237780
376,45 ST,4/19/2019,4,11587940,10146363
586,53 ST,4/19/2019,4,121822173,147670498
670,59 ST,4/19/2019,4,4159049669,2369239832
1048,BAY RIDGE AV,4/19/2019,4,31520986,17694992
880,77 ST,4/19/2019,4,30852283,17782412
964,86 ST,4/19/2019,4,161603723,79398246
1090,BAY RIDGE-95 ST,4/19/2019,4,295083895,20952836
1385,FOREST HILLS 71,4/19/2019,5,354632157,72308032
797,67 AV,4/19/2019,5,47554401,30523811
713,63 DR-REGO PARK,4/19/2019,5,56607884,19360707
2057,WOODHAVEN BLVD,4/19/2019,5,45748401,29230312
1427,GRAND-NEWTOWN,4/19/2019,5,82477259,989837607
1343,ELMHURST AV,4/19/2019,5,3198719782,4640709414
1511,JKSN HT-ROOSVLT,4/19/2019,5,156749978,116888566
755,65 ST,4/19/2019,5,23318574,14256926
1553,NORTHERN BLVD,4/19/2019,5,24233802,21953705
419,46 ST,4/19/2019,5,25155617,28025507
1889,STEINWAY ST,4/19/2019,5,62365394,46223884
1679,QUEENS PLAZA,4/19/2019,5,96993979,46677792
545,5 AV/59 ST,4/19/2019,5,167107869,42332374
461,49 ST,4/19/2019,5,86864473,97968458
1931,TIMES SQ-42 ST,4/19/2019,5,5861304310,4575382524
209,34 ST-HERALD SQ,4/19/2019,5,4612821248,5769742321
167,28 ST,4/19/2019,5,33439852,45262291
83,23 ST,4/19/2019,5,152344219,34901079
41,14 ST-UNION SQ,4/19/2019,5,704804467,367720045
923,8 ST-NYU,4/19/2019,5,110131617,55540662
1595,PRINCE ST,4/19/2019,5,71233992,45199679
1175,CANAL ST,4/19/2019,5,3072531595,4816282552
1217,CITY HALL,4/19/2019,5,333868002,32995642
1259,CORTLANDT ST,4/19/2019,5,2614329666,927241966
1721,RECTOR ST,4/19/2019,5,145002881,31719186
2015,WHITEHALL S-FRY,4/19/2019,5,279692523,74085351
1133,BOROUGH HALL,4/19/2019,5,209093603,72040913
1469,JAY ST-METROTEC,4/19/2019,5,223576635,34839967
1007,ATL AV-BARCLAY,4/19/2019,5,921997525,277934814
1301,DEKALB AV,4/19/2019,5,1463321036,1172909834
1973,UNION ST,4/19/2019,5,26477839,26270371
293,4 AV-9 ST,4/19/2019,5,27366792,28243781
1637,PROSPECT AV,4/19/2019,5,32590648,31447057
125,25 ST,4/19/2019,5,14164899,4930841
251,36 ST,4/19/2019,5,155745535,34239935
377,45 ST,4/19/2019,5,11589256,10147775
587,53 ST,4/19/2019,5,121823786,147673276
671,59 ST,4/19/2019,5,4159066722,2369248252
1049,BAY RIDGE AV,4/19/2019,5,31522230,17696416
881,77 ST,4/19/2019,5,30853030,17783058
965,86 ST,4/19/2019,5,161605592,79400265
1091,BAY RIDGE-95 ST,4/19/2019,5,295084668,20953981
