,STATION,DATE,TIME,ENTRIES,EXITS
1756,INWOOD-207 ST,04/14/2019,05:00:00,598187016,65222866
1757,INWOOD-207 ST,04/14/2019,09:00:00,598188474,65223266
1758,INWOOD-207 ST,04/14/2019,13:00:00,598191192,65224106
1759,INWOOD-207 ST,04/14/2019,17:00:00,598193900,65225678
1760,INWOOD-207 ST,04/14/2019,21:00:00,598195692,65227288
1761,INWOOD-207 ST,04/15/2019,01:00:00,598196368,65228282
1762,INWOOD-207 ST,04/15/2019,05:00:00,598196600,65228514
1763,INWOOD-207 ST,04/15/2019,09:00:00,598205286,65229146
1764,INWOOD-207 ST,04/15/2019,13:00:00,598209476,65230048
1765,INWOOD-207 ST,04/15/2019,17:00:00,598213096,65232530
1766,INWOOD-207 ST,04/15/2019,21:00:00,598215680,65236012
1767,INWOOD-207 ST,04/16/2019,01:00:00,598216274,65237220
1768,INWOOD-207 ST,04/16/2019,05:00:00,598216490,65237424
1769,INWOOD-207 ST,04/16/2019,09:00:00,598225848,65238118
1770,INWOOD-207 ST,04/16/2019,13:00:00,598230202,65239178
1771,INWOOD-207 ST,04/16/2019,17:00:00,598233696,65241436
1772,INWOOD-207 ST,04/16/2019,21:00:00,598236446,65244846
1773,INWOOD-207 ST,04/17/2019,01:00:00,598237154,65246480
1774,INWOOD-207 ST,04/17/2019,05:00:00,598237384,65246748
1775,INWOOD-207 ST,04/17/2019,09:00:00,598246522,65247484
1776,INWOOD-207 ST,04/17/2019,13:00:00,598250952,65248544
1777,INWOOD-207 ST,04/17/2019,17:00:00,598254518,65250836
1778,INWOOD-207 ST,04/17/2019,21:00:00,598257418,65254568
1779,INWOOD-207 ST,04/18/2019,01:00:00,598258070,65255914
1780,INWOOD-207 ST,04/18/2019,05:00:00,598258282,65256238
1781,INWOOD-207 ST,04/18/2019,09:00:00,598266978,65256886
1782,INWOOD-207 ST,04/18/2019,13:00:00,598271494,65257964
1783,INWOOD-207 ST,04/18/2019,17:00:00,598275268,65260174
1784,INWOOD-207 ST,04/18/2019,21:00:00,598277988,65263660
1785,INWOOD-207 ST,04/19/2019,01:00:00,598278786,65265120
1786,INWOOD-207 ST,04/19/2019,05:00:00,598279018,65265378
1787,INWOOD-207 ST,04/19/2019,09:00:00,598284582,65265930
1788,INWOOD-207 ST,04/19/2019,13:00:00,598288574,65266920
1789,INWOOD-207 ST,04/19/2019,17:00:00,598292368,65269012
1790,INWOOD-207 ST,04/19/2019,21:00:00,598294722,65271548
1791,JAY ST-METROTEC,04/13/2019,00:00:00,654021606,103606370
1792,JAY ST-METROTEC,04/13/2019,04:00:00,654022642,103607110
1793,JAY ST-METROTEC,04/13/2019,08:00:00,654024032,103608220
1794,JAY ST-METROTEC,04/13/2019,12:00:00,654030352,103614212
1795,JAY ST-METROTEC,04/13/2019,16:00:00,654042794,103620456
1796,JAY ST-METROTEC,04/13/2019,20:00:00,654054016,103626088
1797,JAY ST-METROTEC,04/14/2019,00:00:00,654059624,103629520
1798,JAY ST-METROTEC,04/14/2019,04:00:00,654060734,103630450
1799,JAY ST-METROTEC,04/14/2019,08:00:00,654061830,103631184
1800,JAY ST-METROTEC,04/14/2019,12:00:00,654067270,103635640
1801,JAY ST-METROTEC,04/14/2019,16:00:00,654076450,103640492
1802,JAY ST-METROTEC,04/14/2019,20:00:00,650846134,102321988
1803,JAY ST-METROTEC,04/15/2019,00:00:00,654087832,103646788
1804,JAY ST-METROTEC,04/15/2019,04:00:00,654088312,103647180
1805,JAY ST-METROTEC,04/15/2019,08:00:00,644567080,92026240
1806,JAY ST-METROTEC,04/15/2019,12:00:00,644582180,92044078
1807,JAY ST-METROTEC,04/15/2019,16:00:00,644603610,92052588
1808,JAY ST-METROTEC,04/15/2019,20:00:00,642315284,90736840
1809,JAY ST-METROTEC,04/16/2019,00:00:00,642324294,90740748
1810,JAY ST-METROTEC,04/16/2019,04:00:00,642325246,90742072
1811,JAY ST-METROTEC,04/16/2019,08:00:00,642329414,90748034
1812,JAY ST-METROTEC,04/16/2019,12:00:00,642344888,90764958
1813,JAY ST-METROTEC,04/16/2019,16:00:00,642367304,90774424
1814,JAY ST-METROTEC,04/16/2019,20:00:00,642403966,90783678
1815,JAY ST-METROTEC,04/17/2019,00:00:00,642414626,90788842
1816,JAY ST-METROTEC,04/17/2019,04:00:00,642415736,90790212
1817,JAY ST-METROTEC,04/17/2019,08:00:00,642419952,90796376
1818,JAY ST-METROTEC,04/17/2019,12:00:00,641644144,90813084
1819,JAY ST-METROTEC,04/17/2019,16:00:00,641667920,90822170
1820,JAY ST-METROTEC,04/17/2019,20:00:00,641699742,90825010
1821,JAY ST-METROTEC,04/18/2019,00:00:00,641709706,90830226
1822,JAY ST-METROTEC,04/18/2019,04:00:00,641710818,90831540
1823,JAY ST-METROTEC,04/18/2019,08:00:00,641714754,90836618
1824,JAY ST-METROTEC,04/18/2019,12:00:00,641730176,90853014
1825,JAY ST-METROTEC,04/18/2019,16:00:00,641752338,90862146
1826,JAY ST-METROTEC,04/18/2019,20:00:00,641786668,90870264
1827,JAY ST-METROTEC,04/19/2019,00:00:00,641796224,90875550
1828,JAY ST-METROTEC,04/19/2019,04:00:00,641797476,90876974
1829,JAY ST-METROTEC,04/19/2019,08:00:00,641800410,90881148
1830,JAY ST-METROTEC,04/19/2019,12:00:00,641811394,90893638
1831,JAY ST-METROTEC,04/19/2019,16:00:00,641833470,90913824
1832,JAY ST-METROTEC,04/19/2019,20:00:00,641854378,90921408
1833,NOSTRAND AV,04/13/2019,00:00:00,27385166,51775842
1834,NOSTRAND AV,04/13/2019,04:00:00,69552170,68492578
1835,NOSTRAND AV,04/13/2019,08:00:00,69553828,68493718
1836,NOSTRAND AV,04/13/2019,12:00:00,69560902,68497650
1837,NOSTRAND AV,04/13/2019,16:00:00,69569626,68503268
1838,NOSTRAND AV,04/13/2019,20:00:00,69577212,68511010
1839,NOSTRAND AV,04/14/2019,00:00:00,69581056,68517542
1840,NOSTRAND AV,04/14/2019,04:00:00,69582020,68519636
1841,NOSTRAND AV,04/14/2019,08:00:00,69583464,68520700
1842,NOSTRAND AV,04/14/2019,12:00:00,69589186,68523714
1843,NOSTRAND AV,04/14/2019,16:00:00,69595852,68528620
1844,NOSTRAND AV,04/14/2019,20:00:00,69601262,68534962
1845,NOSTRAND AV,04/15/2019,00:00:00,69603620,68539296
1846,NOSTRAND AV,04/15/2019,04:00:00,69604050,68540254
1847,NOSTRAND AV,04/15/2019,08:00:00,69609224,68542228
1848,NOSTRAND AV,04/15/2019,12:00:00,69622834,68545788
1849,NOSTRAND AV,04/15/2019,16:00:00,69629380,68550300
1850,NOSTRAND AV,04/15/2019,20:00:00,69636424,68560106
1851,NOSTRAND AV,04/16/2019,00:00:00,69639094,68564608
1852,NOSTRAND AV,04/16/2019,04:00:00,69639464,68565332
1853,NOSTRAND AV,04/16/2019,08:00:00,69645380,68567292
1854,NOSTRAND AV,04/16/2019,12:00:00,69659686,68571090
1855,NOSTRAND AV,04/16/2019,16:00:00,69666320,68575760
1856,NOSTRAND AV,04/16/2019,20:00:00,69673492,68585810
1857,NOSTRAND AV,04/17/2019,00:00:00,69676268,68591018
1858,NOSTRAND AV,04/17/2019,04:00:00,69676672,68591866
1859,NOSTRAND AV,04/17/2019,08:00:00,69682352,68593902
1860,NOSTRAND AV,04/17/2019,08:05:05,42261278,16748100
1861,NOSTRAND AV,04/17/2019,08:56:08,42266248,16748400
1862,NOSTRAND AV,04/17/2019,12:00:00,69696732,68597592
1863,NOSTRAND AV,04/17/2019,16:00:00,69703424,68602242
1864,NOSTRAND AV,04/17/2019,20:00:00,69710764,68612296
1865,NOSTRAND AV,04/18/2019,00:00:00,69713560,68617546
1866,NOSTRAND AV,04/18/2019,04:00:00,69713918,68618344
1867,NOSTRAND AV,04/18/2019,08:00:00,69719382,68620316
1868,NOSTRAND AV,04/18/2019,12:00:00,69733624,68624060
1869,NOSTRAND AV,04/18/2019,16:00:00,69740224,68628776
1870,NOSTRAND AV,04/18/2019,20:00:00,69747844,68638060
1871,NOSTRAND AV,04/19/2019,00:00:00,69750614,68643312
1872,NOSTRAND AV,04/19/2019,04:00:00,69750970,68644546
1873,NOSTRAND AV,04/19/2019,08:00:00,69755012,68646194
1874,NOSTRAND AV,04/19/2019,12:00:00,69766810,68649544
1875,NOSTRAND AV,04/19/2019,16:00:00,69773606,68654594
1876,NOSTRAND AV,04/19/2019,20:00:00,69780700,68662660
1877,OZONE PK LEFFRT,04/13/2019,00:00:00,57740862,53298414
1878,OZONE PK LEFFRT,04/13/2019,04:00:00,57741042,53298836
1879,OZONE PK LEFFRT,04/13/2019,08:00:00,57742842,53299282
1880,OZONE PK LEFFRT,04/13/2019,12:00:00,57745040,53300236
1881,OZONE PK LEFFRT,04/13/2019,16:00:00,57747020,53301730
1882,OZONE PK LEFFRT,04/13/2019,20:00:00,57748626,53304264
1883,OZONE PK LEFFRT,04/14/2019,00:00:00,57749442,53305754
1884,OZONE PK LEFFRT,04/14/2019,04:00:00,57749682,53306336
1885,OZONE PK LEFFRT,04/14/2019,08:00:00,57750808,53306640
1886,OZONE PK LEFFRT,04/14/2019,12:00:00,57752460,53307434
1887,OZONE PK LEFFRT,04/14/2019,16:00:00,57754128,53308574
1888,OZONE PK LEFFRT,04/14/2019,20:00:00,57755352,53310488
1889,OZONE PK LEFFRT,04/15/2019,00:00:00,57755938,53311726
1890,OZONE PK LEFFRT,04/15/2019,04:00:00,57756170,53312122
1891,OZONE PK LEFFRT,04/15/2019,08:00:00,57763294,53312532
1892,OZONE PK LEFFRT,04/15/2019,12:00:00,57767590,53313690
1893,OZONE PK LEFFRT,04/15/2019,16:00:00,57769612,53315848
1894,OZONE PK LEFFRT,04/15/2019,20:00:00,57771222,53321902
1895,OZONE PK LEFFRT,04/16/2019,00:00:00,57771872,53323840
1896,OZONE PK LEFFRT,04/16/2019,04:00:00,57772074,53324328
1897,OZONE PK LEFFRT,04/16/2019,08:00:00,57779880,53324754
1898,OZONE PK LEFFRT,04/16/2019,12:00:00,57784188,53325998
1899,OZONE PK LEFFRT,04/16/2019,16:00:00,57786406,53328288
1900,OZONE PK LEFFRT,04/16/2019,20:00:00,57788086,53334684
1901,OZONE PK LEFFRT,04/17/2019,00:00:00,57788702,53336826
1902,OZONE PK LEFFRT,04/17/2019,04:00:00,54857524,51420958
1903,OZONE PK LEFFRT,04/17/2019,08:00:00,57796624,53337808
1904,OZONE PK LEFFRT,04/17/2019,12:00:00,57800916,53339038
1905,OZONE PK LEFFRT,04/17/2019,16:00:00,57803200,53340992
1906,OZONE PK LEFFRT,04/17/2019,20:00:00,57804912,53347376
1907,OZONE PK LEFFRT,04/18/2019,00:00:00,57805552,53349552
1908,OZONE PK LEFFRT,04/18/2019,04:00:00,57805750,53350074
1909,OZONE PK LEFFRT,04/18/2019,08:00:00,57813350,53350518
1910,OZONE PK LEFFRT,04/18/2019,12:00:00,57817524,53351794
1911,OZONE PK LEFFRT,04/18/2019,16:00:00,57819544,53354002
1912,OZONE PK LEFFRT,04/18/2019,20:00:00,57821342,53359772
1913,OZONE PK LEFFRT,04/19/2019,00:00:00,57822016,53362216
1914,OZONE PK LEFFRT,04/19/2019,04:00:00,57822216,53362718
1915,OZONE PK LEFFRT,04/19/2019,08:00:00,57827434,53363182
1916,OZONE PK LEFFRT,04/19/2019,12:00:00,57830648,53364328
1917,OZONE PK LEFFRT,04/19/2019,16:00:00,57832720,53366536
1918,OZONE PK LEFFRT,04/19/2019,20:00:00,57834488,53370730
1919,PARK PLACE,04/13/2019,00:00:00,18840228,18479610
1920,PARK PLACE,04/13/2019,04:00:00,18840306,18479680
1921,PARK PLACE,04/13/2019,08:00:00,18840356,18479870
1922,PARK PLACE,04/13/2019,12:00:00,18840688,18480678
1923,PARK PLACE,04/13/2019,16:00:00,18841576,18481644
1924,PARK PLACE,04/13/2019,20:00:00,18842596,18482408
1925,PARK PLACE,04/14/2019,00:00:00,18843108,18482696
1926,PARK PLACE,04/14/2019,04:00:00,18843180,18482764
1927,PARK PLACE,04/14/2019,08:00:00,18843224,18482856
1928,PARK PLACE,04/14/2019,12:00:00,18843422,18483374
1929,PARK PLACE,04/14/2019,16:00:00,18844052,18484186
1930,PARK PLACE,04/14/2019,20:00:00,18844778,18484728
1931,PARK PLACE,04/15/2019,00:00:00,18845042,18484914
1932,PARK PLACE,04/15/2019,04:00:00,18845074,18484954
1933,PARK PLACE,04/15/2019,08:00:00,18845178,18485642
1934,PARK PLACE,04/15/2019,12:00:00,18846030,18489006
1935,PARK PLACE,04/15/2019,16:00:00,18847610,18489956
1936,PARK PLACE,04/15/2019,20:00:00,18851636,18490658
1937,PARK PLACE,04/16/2019,00:00:00,18852184,18490886
1938,PARK PLACE,04/16/2019,04:00:00,18852234,18490924
1939,PARK PLACE,04/16/2019,08:00:00,18852356,18491768
1940,PARK PLACE,04/16/2019,12:00:00,18853210,18495224
1941,PARK PLACE,04/16/2019,16:00:00,18854964,18496284
1942,PARK PLACE,04/16/2019,20:00:00,18859252,18496946
1943,PARK PLACE,04/17/2019,00:00:00,18859936,18497184
1944,PARK PLACE,04/17/2019,04:00:00,18859974,18497204
1945,PARK PLACE,04/17/2019,08:00:00,18860080,18498126
1946,PARK PLACE,04/17/2019,12:00:00,18860892,18501492
1947,PARK PLACE,04/17/2019,16:00:00,18862728,18502524
1948,PARK PLACE,04/17/2019,20:00:00,18866884,18503224
1949,PARK PLACE,04/18/2019,00:00:00,18867622,18503518
1950,PARK PLACE,04/18/2019,04:00:00,18867664,18503560
1951,PARK PLACE,04/18/2019,08:00:00,18867784,18504382
1952,PARK PLACE,04/18/2019,12:00:00,18868636,18507806
1953,PARK PLACE,04/18/2019,16:00:00,18870332,18508858
1954,PARK PLACE,04/18/2019,20:00:00,18874308,18509736
1955,PARK PLACE,04/19/2019,00:00:00,18875042,18510010
1956,PARK PLACE,04/19/2019,04:00:00,18875096,18510046
1957,PARK PLACE,04/19/2019,08:00:00,18875158,18510698
1958,PARK PLACE,04/19/2019,12:00:00,18875772,18512898
1959,PARK PLACE,04/19/2019,16:00:00,18877552,18513768
1960,PARK PLACE,04/19/2019,20:00:00,18879896,18514314
1961,ROCKAWAY BLVD,04/13/2019,01:00:00,542892446,26621452
1962,ROCKAWAY BLVD,04/13/2019,05:00:00,542892656,26621592
1963,ROCKAWAY BLVD,04/13/2019,09:00:00,542894924,26621914
1964,ROCKAWAY BLVD,04/13/2019,13:00:00,542897340,26622398
1965,ROCKAWAY BLVD,04/13/2019,17:00:00,542899830,26623102
1966,ROCKAWAY BLVD,04/13/2019,21:00:00,542901718,26623960
1967,ROCKAWAY BLVD,04/14/2019,01:00:00,542902644,26624394
1968,ROCKAWAY BLVD,04/14/2019,05:00:00,542902868,26624558
1969,ROCKAWAY BLVD,04/14/2019,09:00:00,542904288,26624814
1970,ROCKAWAY BLVD,04/14/2019,13:00:00,542906142,26625144
1971,ROCKAWAY BLVD,04/14/2019,17:00:00,542908002,26625846
1972,ROCKAWAY BLVD,04/14/2019,21:00:00,542909294,26626580
1973,ROCKAWAY BLVD,04/15/2019,01:00:00,542909896,26626940
1974,ROCKAWAY BLVD,04/15/2019,05:00:00,542910258,26627014
1975,ROCKAWAY BLVD,04/15/2019,09:00:00,542917350,26627784
1976,ROCKAWAY BLVD,04/15/2019,13:00:00,542920154,26628290
1977,ROCKAWAY BLVD,04/15/2019,17:00:00,542922842,26629384
1978,ROCKAWAY BLVD,04/15/2019,21:00:00,542924694,26631168
1979,ROCKAWAY BLVD,04/16/2019,01:00:00,542925326,26631708
1980,ROCKAWAY BLVD,04/16/2019,05:00:00,542925720,26631868
1981,ROCKAWAY BLVD,04/16/2019,09:00:00,542933048,26632748
1982,ROCKAWAY BLVD,04/16/2019,13:00:00,542935964,26633236
1983,ROCKAWAY BLVD,04/16/2019,17:00:00,542939058,26634232
1984,ROCKAWAY BLVD,04/16/2019,21:00:00,542940966,26636060
1985,ROCKAWAY BLVD,04/17/2019,01:00:00,542941676,26636586
1986,ROCKAWAY BLVD,04/17/2019,05:00:00,542942066,26636682
1987,ROCKAWAY BLVD,04/17/2019,09:00:00,542949434,26637554
1988,ROCKAWAY BLVD,04/17/2019,13:00:00,542952314,26638034
1989,ROCKAWAY BLVD,04/17/2019,17:00:00,542955290,26639138
1990,ROCKAWAY BLVD,04/17/2019,21:00:00,542957158,26640986
1991,ROCKAWAY BLVD,04/18/2019,01:00:00,542957904,26641484
1992,ROCKAWAY BLVD,04/18/2019,05:00:00,542958292,26641560
1993,ROCKAWAY BLVD,04/18/2019,09:00:00,542965348,26642386
1994,ROCKAWAY BLVD,04/18/2019,13:00:00,542968194,26642838
1995,ROCKAWAY BLVD,04/18/2019,17:00:00,542971178,26643958
1996,ROCKAWAY BLVD,04/18/2019,21:00:00,542973090,26645616
1997,ROCKAWAY BLVD,04/19/2019,01:00:00,542973858,26646152
1998,ROCKAWAY BLVD,04/19/2019,05:00:00,542974222,26646284
1999,ROCKAWAY BLVD,04/19/2019,09:00:00,542978964,26646682
2000,ROCKAWAY BLVD,04/19/2019,13:00:00,542981444,26647160
2001,ROCKAWAY BLVD,04/19/2019,17:00:00,542983826,26648226
2002,ROCKAWAY BLVD,04/19/2019,21:00:00,542985674,26649406
2003,ROCKAWAY PARK B,04/13/2019,01:00:00,211774286,23534924
2004,ROCKAWAY PARK B,04/13/2019,05:00:00,211774304,23534980
2005,ROCKAWAY PARK B,04/13/2019,09:00:00,211774438,23535094
2006,ROCKAWAY PARK B,04/13/2019,13:00:00,211774648,23535286
2007,ROCKAWAY PARK B,04/13/2019,17:00:00,211774918,23535514
2008,ROCKAWAY PARK B,04/13/2019,21:00:00,211775118,23535724
2009,ROCKAWAY PARK B,04/14/2019,01:00:00,211775188,23535848
2010,ROCKAWAY PARK B,04/14/2019,05:00:00,211775208,23535948
2011,ROCKAWAY PARK B,04/14/2019,09:00:00,211775292,23536062
2012,ROCKAWAY PARK B,04/14/2019,13:00:00,211775430,23536180
2013,ROCKAWAY PARK B,04/14/2019,17:00:00,211775622,23536358
2014,ROCKAWAY PARK B,04/14/2019,21:00:00,211775756,23536504
2015,ROCKAWAY PARK B,04/15/2019,01:00:00,211775802,23536582
2016,ROCKAWAY PARK B,04/15/2019,05:00:00,211775856,23536634
2017,ROCKAWAY PARK B,04/15/2019,09:00:00,211776334,23536868
2018,ROCKAWAY PARK B,04/15/2019,13:00:00,211776552,23537042
2019,ROCKAWAY PARK B,04/15/2019,17:00:00,211776848,23537396
2020,ROCKAWAY PARK B,04/15/2019,21:00:00,211777016,23537856
2021,ROCKAWAY PARK B,04/16/2019,01:00:00,211777072,23537956
2022,ROCKAWAY PARK B,04/16/2019,05:00:00,211777116,23538008
2023,ROCKAWAY PARK B,04/16/2019,09:00:00,211777678,23538260
2024,ROCKAWAY PARK B,04/16/2019,13:00:00,211777896,23538528
2025,ROCKAWAY PARK B,04/16/2019,17:00:00,211778232,23538898
2026,ROCKAWAY PARK B,04/16/2019,21:00:00,211778436,23539414
2027,ROCKAWAY PARK B,04/17/2019,01:00:00,211778494,23539566
2028,ROCKAWAY PARK B,04/17/2019,05:00:00,211778536,23539648
2029,ROCKAWAY PARK B,04/17/2019,09:00:00,211779052,23539890
2030,ROCKAWAY PARK B,04/17/2019,13:00:00,211779278,23540180
2031,ROCKAWAY PARK B,04/17/2019,17:00:00,211779604,23540542
2032,ROCKAWAY PARK B,04/17/2019,21:00:00,211779810,23541038
2033,ROCKAWAY PARK B,04/18/2019,01:00:00,211779868,23541172
2034,ROCKAWAY PARK B,04/18/2019,05:00:00,211779922,23541224
2035,ROCKAWAY PARK B,04/18/2019,09:00:00,211780468,23541454
2036,ROCKAWAY PARK B,04/18/2019,13:00:00,211780668,23541634
2037,ROCKAWAY PARK B,04/18/2019,17:00:00,211780958,23541976
2038,ROCKAWAY PARK B,04/18/2019,21:00:00,211781110,23542474
2039,ROCKAWAY PARK B,04/19/2019,01:00:00,211781168,23542684
2040,ROCKAWAY PARK B,04/19/2019,05:00:00,211781226,23542764
2041,ROCKAWAY PARK B,04/19/2019,09:00:00,211781574,23542974
2042,ROCKAWAY PARK B,04/19/2019,13:00:00,211781798,23543196
2043,ROCKAWAY PARK B,04/19/2019,17:00:00,211782082,23543506
2044,ROCKAWAY PARK B,04/19/2019,21:00:00,211782250,23543862
2045,TIMES SQ-42 ST,04/13/2019,00:00:00,11723963912,9153735524
2046,TIMES SQ-42 ST,04/13/2019,04:00:00,11723972240,9153738356
2047,TIMES SQ-42 ST,04/13/2019,08:00:00,11723975702,9153744748
2048,TIMES SQ-42 ST,04/13/2019,12:00:00,11723990704,9153770014
2049,TIMES SQ-42 ST,04/13/2019,16:00:00,11724017142,9153811344
2050,TIMES SQ-42 ST,04/13/2019,20:00:00,11724033704,9153837810
2051,TIMES SQ-42 ST,04/14/2019,00:00:00,11724073626,9153861832
2052,TIMES SQ-42 ST,04/14/2019,04:00:00,11724085390,9153865404
2053,TIMES SQ-42 ST,04/14/2019,08:00:00,11724088610,9153869266
2054,TIMES SQ-42 ST,04/14/2019,12:00:00,11724123200,9153908612
2055,TIMES SQ-42 ST,04/14/2019,16:00:00,11719038868,9144545658
2056,TIMES SQ-42 ST,04/14/2019,20:00:00,11721602184,9149770342
2057,TIMES SQ-42 ST,04/15/2019,00:00:00,11721650526,9149804146
2058,TIMES SQ-42 ST,04/15/2019,04:00:00,11721632312,9149784870
2059,TIMES SQ-42 ST,04/15/2019,08:00:00,11721641976,9149801034
2060,TIMES SQ-42 ST,04/15/2019,12:00:00,11721669172,9149874558
2061,TIMES SQ-42 ST,04/15/2019,16:00:00,11721723450,9149930138
2062,TIMES SQ-42 ST,04/15/2019,20:00:00,11721807792,9149973626
2063,TIMES SQ-42 ST,04/16/2019,00:00:00,11721838312,9149986918
2064,TIMES SQ-42 ST,04/16/2019,04:00:00,11721842802,9149988574
2065,TIMES SQ-42 ST,04/16/2019,08:00:00,11721854670,9150006592
2066,TIMES SQ-42 ST,04/16/2019,12:00:00,11721884270,9150080754
2067,TIMES SQ-42 ST,04/16/2019,16:00:00,11721918292,9150118466
2068,TIMES SQ-42 ST,04/16/2019,20:00:00,11721976898,9150148122
2069,TIMES SQ-42 ST,04/17/2019,00:00:00,11722046876,9150187056
2070,TIMES SQ-42 ST,04/17/2019,04:00:00,11722052346,9150188852
2071,TIMES SQ-42 ST,04/17/2019,08:00:00,11722063592,9150206154
2072,TIMES SQ-42 ST,04/17/2019,12:00:00,11722093220,9150283406
2073,TIMES SQ-42 ST,04/17/2019,16:00:00,11722127878,9150326356
2074,TIMES SQ-42 ST,04/17/2019,20:00:00,11722216770,9150378850
2075,TIMES SQ-42 ST,04/18/2019,00:00:00,11722259878,9150395896
2076,TIMES SQ-42 ST,04/18/2019,04:00:00,11722235704,9150371568
2077,TIMES SQ-42 ST,04/18/2019,08:00:00,11722247002,9150388282
2078,TIMES SQ-42 ST,04/18/2019,12:00:00,11722306894,9150490000
2079,TIMES SQ-42 ST,04/18/2019,16:00:00,11722344138,9150531198
2080,TIMES SQ-42 ST,04/18/2019,20:00:00,11722394574,9150557140
2081,TIMES SQ-42 ST,04/19/2019,00:00:00,11722438862,9150576968
2082,TIMES SQ-42 ST,04/19/2019,04:00:00,11722446404,9150579326
2083,TIMES SQ-42 ST,04/19/2019,08:00:00,11722454508,9150591624
2084,TIMES SQ-42 ST,04/19/2019,12:00:00,11663005332,9125448418
2085,TIMES SQ-42 ST,04/19/2019,16:00:00,11722551120,9150714596
2086,TIMES SQ-42 ST,04/19/2019,18:36:52,226871316,2759139024
2087,TIMES SQ-42 ST,04/19/2019,18:54:19,3614114186,938054250
2088,TIMES SQ-42 ST,04/19/2019,20:00:00,11722608620,9150765048
2089,UTICA AV,04/13/2019,01:00:00,409340194,114556516
2090,UTICA AV,04/13/2019,05:00:00,409340670,114557822
2091,UTICA AV,04/13/2019,09:00:00,409344268,114559324
2092,UTICA AV,04/13/2019,13:00:00,409351354,114562664
2093,UTICA AV,04/13/2019,17:00:00,409358090,114568394
2094,UTICA AV,04/13/2019,21:00:00,409362952,114576124
2095,UTICA AV,04/14/2019,01:00:00,409365244,114582082
2096,UTICA AV,04/14/2019,05:00:00,409365722,114583768
2097,UTICA AV,04/14/2019,09:00:00,409368378,114585022
2098,UTICA AV,04/14/2019,13:00:00,409374174,114587796
2099,UTICA AV,04/14/2019,17:00:00,409379662,114592900
2100,UTICA AV,04/14/2019,21:00:00,409383164,114599342
2101,UTICA AV,04/15/2019,01:00:00,409384644,114603136
2102,UTICA AV,04/15/2019,05:00:00,409385140,114603824
2103,UTICA AV,04/15/2019,09:00:00,409397080,114606236
2104,UTICA AV,04/15/2019,13:00:00,409405178,114609104
2105,UTICA AV,04/15/2019,17:00:00,409411296,114614992
2106,UTICA AV,04/15/2019,21:00:00,409416182,114625568
2107,UTICA AV,04/16/2019,01:00:00,409417588,114629088
2108,UTICA AV,04/16/2019,05:00:00,409418100,114629618
2109,UTICA AV,04/16/2019,09:00:00,409431044,114632222
2110,UTICA AV,04/16/2019,13:00:00,409439440,114635148
2111,UTICA AV,04/16/2019,17:00:00,409446034,114640826
2112,UTICA AV,04/16/2019,21:00:00,409451368,114651882
2113,UTICA AV,04/17/2019,01:00:00,409452894,114656116
2114,UTICA AV,04/17/2019,05:00:00,409453408,114656712
2115,UTICA AV,04/17/2019,09:00:00,409466056,114659242
2116,UTICA AV,04/17/2019,13:00:00,409474664,114662266
2117,UTICA AV,04/17/2019,17:00:00,409481042,114668390
2118,UTICA AV,04/17/2019,21:00:00,409486536,114679024
2119,UTICA AV,04/18/2019,01:00:00,409488130,114683094
2120,UTICA AV,04/18/2019,05:00:00,409488544,114683806
2121,UTICA AV,04/18/2019,09:00:00,409500858,114686404
2122,UTICA AV,04/18/2019,13:00:00,409509244,114689340
2123,UTICA AV,04/18/2019,17:00:00,409515760,114695278
2124,UTICA AV,04/18/2019,21:00:00,409521062,114705040
2125,UTICA AV,04/19/2019,01:00:00,409522836,114709552
2126,UTICA AV,04/19/2019,05:00:00,409523278,114710236
2127,UTICA AV,04/19/2019,09:00:00,409531474,114712290
2128,UTICA AV,04/19/2019,13:00:00,409539416,114714936
2129,UTICA AV,04/19/2019,17:00:00,409545730,114720522
2130,UTICA AV,04/19/2019,21:00:00,409550834,114728398
2131,W 4 ST-WASH SQ,04/13/2019,01:00:00,489082846,229939614
2132,W 4 ST-WASH SQ,04/13/2019,05:00:00,489086180,229940778
2133,W 4 ST-WASH SQ,04/13/2019,09:00:00,489088274,229944970
2134,W 4 ST-WASH SQ,04/13/2019,13:00:00,489096842,229961100
2135,W 4 ST-WASH SQ,04/13/2019,17:00:00,489115796,229981326
2136,W 4 ST-WASH SQ,04/13/2019,21:00:00,489137484,230002112
2137,W 4 ST-WASH SQ,04/14/2019,01:00:00,489155618,230010908
2138,W 4 ST-WASH SQ,04/14/2019,05:00:00,489159720,230012466
2139,W 4 ST-WASH SQ,04/14/2019,09:00:00,489161312,230015506
2140,W 4 ST-WASH SQ,04/14/2019,13:00:00,489168678,230028910
2141,W 4 ST-WASH SQ,04/14/2019,17:00:00,489184876,230044800
2142,W 4 ST-WASH SQ,04/14/2019,21:00:00,489199914,230056614
2143,W 4 ST-WASH SQ,04/15/2019,01:00:00,489209228,230060188
2144,W 4 ST-WASH SQ,04/15/2019,05:00:00,489210422,230060748
2145,W 4 ST-WASH SQ,04/15/2019,09:00:00,489219082,230073426
2146,W 4 ST-WASH SQ,04/15/2019,13:00:00,489230182,230095704
2147,W 4 ST-WASH SQ,04/15/2019,17:00:00,489248818,230111406
2148,W 4 ST-WASH SQ,04/15/2019,21:00:00,489277990,230131938
