,STATION,DATE,TIME,ENTRIES,EXITS
399,51 ST,04/16/2019,08:00:00,85427176,106922028
441,59 ST,04/16/2019,08:00:00,2080067033,1633623225
567,86 ST,04/16/2019,08:00:00,2130504281,2450461478
741,BLEECKER ST,04/16/2019,08:00:00,33283908,12256237
826,BROOKLYN BRIDGE,04/16/2019,08:00:00,501022509,668952528
953,CASTLE HILL AV,04/16/2019,08:00:00,23010687,21234950
995,CHAMBERS ST,04/16/2019,08:00:00,892051313,1825433105
1227,GRD CNTRL-42 ST,04/16/2019,08:00:00,2415650690,3008048025
1340,LEXINGTON AV/53,04/16/2019,08:00:00,2696741200,3414439505
1466,MORISN AV/SNDVW,04/16/2019,08:00:00,7211600,6675127
1551,PELHAM BAY PARK,04/16/2019,08:00:00,180533130,21059549
1594,SPRING ST,04/16/2019,08:00:00,36701278,35448296
1636,ST LAWRENCE AV,04/16/2019,08:00:00,15068318,9929298
1678,WESTCHESTER SQ,04/16/2019,08:00:00,17278461,16508600
1720,WHITLOCK AV,04/16/2019,08:00:00,8066662,6197528
20,103 ST,04/16/2019,09:00:00,2155077372,2228463508
104,116 ST,04/16/2019,09:00:00,20981542,11067391
146,125 ST,04/16/2019,09:00:00,1481877608,1195148302
188,14 ST-UNION SQ,04/16/2019,09:00:00,704395910,367354812
230,23 ST,04/16/2019,09:00:00,2055132805,1581259173
272,28 ST,04/16/2019,09:00:00,1212462798,1421642203
314,3 AV 138 ST,04/16/2019,09:00:00,21017199,18012365
356,33 ST,04/16/2019,09:00:00,1539916433,1658211749
483,68ST-HUNTER CO,04/16/2019,09:00:00,72383998,58765825
525,77 ST,04/16/2019,09:00:00,257433270,102841770
609,96 ST,04/16/2019,09:00:00,730794631,32024460
651,ASTOR PL,04/16/2019,09:00:00,37204534,31248288
699,B'WAY-LAFAYETTE,04/16/2019,09:00:00,1987204904,1615088526
784,BROOK AV,04/16/2019,09:00:00,23095334,14901135
868,BUHRE AV,04/16/2019,09:00:00,7804737,5313153
911,CANAL ST,04/16/2019,09:00:00,3072361198,4816146982
1037,CYPRESS AV,04/16/2019,09:00:00,13400884,11588029
1079,E 143/ST MARY'S,04/16/2019,09:00:00,5596428,6243603
1122,E 149 ST,04/16/2019,09:00:00,22013589,22469161
1164,ELDER AV,04/16/2019,09:00:00,12530102,12180745
1228,GRD CNTRL-42 ST,04/16/2019,09:00:00,186998523,159558449
1297,HUNTS POINT AV,04/16/2019,09:00:00,355465695,142091069
1382,LONGWOOD AV,04/16/2019,09:00:00,16018329,15839350
1424,MIDDLETOWN RD,04/16/2019,09:00:00,11424112,8113324
1509,PARKCHESTER,04/16/2019,09:00:00,266561366,322744932
1762,ZEREGA AV,04/16/2019,09:00:00,1778757,824601
63,110 ST,04/16/2019,12:00:00,37526293,35906842
400,51 ST,04/16/2019,12:00:00,85430683,106934043
442,59 ST,04/16/2019,12:00:00,2080075236,1633643732
568,86 ST,04/16/2019,12:00:00,2130513382,2450471510
742,BLEECKER ST,04/16/2019,12:00:00,33287667,12258053
827,BROOKLYN BRIDGE,04/16/2019,12:00:00,501026588,668960419
954,CASTLE HILL AV,04/16/2019,12:00:00,23012618,21235651
996,CHAMBERS ST,04/16/2019,12:00:00,892053665,1825435768
1229,GRD CNTRL-42 ST,04/16/2019,12:00:00,2415669738,3008067993
1341,LEXINGTON AV/53,04/16/2019,12:00:00,2696639359,3414302048
1467,MORISN AV/SNDVW,04/16/2019,12:00:00,7213417,6675778
1552,PELHAM BAY PARK,04/16/2019,12:00:00,180535059,21060222
1595,SPRING ST,04/16/2019,12:00:00,36703264,35451967
1637,ST LAWRENCE AV,04/16/2019,12:00:00,15069508,9929769
1679,WESTCHESTER SQ,04/16/2019,12:00:00,17279962,16510023
1721,WHITLOCK AV,04/16/2019,12:00:00,8067191,6197868
21,103 ST,04/16/2019,13:00:00,2155079430,2228465040
105,116 ST,04/16/2019,13:00:00,20984786,11068882
147,125 ST,04/16/2019,13:00:00,2913555606,2014027463
189,14 ST-UNION SQ,04/16/2019,13:00:00,704410347,367383312
231,23 ST,04/16/2019,13:00:00,2055138837,1581268035
273,28 ST,04/16/2019,13:00:00,1212466400,1421648003
315,3 AV 138 ST,04/16/2019,13:00:00,21018791,18013229
357,33 ST,04/16/2019,13:00:00,1539921813,1658218221
484,68ST-HUNTER CO,04/16/2019,13:00:00,72388478,58773271
526,77 ST,04/16/2019,13:00:00,257438241,102848233
610,96 ST,04/16/2019,13:00:00,730798377,32025875
652,ASTOR PL,04/16/2019,13:00:00,37207594,31252854
700,B'WAY-LAFAYETTE,04/16/2019,13:00:00,1987207822,1615098864
785,BROOK AV,04/16/2019,13:00:00,23096523,14901949
869,BUHRE AV,04/16/2019,13:00:00,7805432,5313501
912,CANAL ST,04/16/2019,13:00:00,3072367723,4816159172
1038,CYPRESS AV,04/16/2019,13:00:00,13401442,11588434
1080,E 143/ST MARY'S,04/16/2019,13:00:00,5596575,6243781
1123,E 149 ST,04/16/2019,13:00:00,22014449,22469810
1165,ELDER AV,04/16/2019,13:00:00,12531252,12181354
1230,GRD CNTRL-42 ST,04/16/2019,13:00:00,187010602,159579005
1298,HUNTS POINT AV,04/16/2019,13:00:00,355467613,142092337
1383,LONGWOOD AV,04/16/2019,13:00:00,16018889,15839765
1425,MIDDLETOWN RD,04/16/2019,13:00:00,11424442,8113518
1510,PARKCHESTER,04/16/2019,13:00:00,266564499,322746288
1763,ZEREGA AV,04/16/2019,13:00:00,1779283,824914
653,ASTOR PL,04/16/2019,13:09:48,28494248,6533309
654,ASTOR PL,04/16/2019,13:11:12,28494261,6533309
655,ASTOR PL,04/16/2019,13:12:32,28494274,6533323
64,110 ST,04/16/2019,16:00:00,37528652,35908825
401,51 ST,04/16/2019,16:00:00,85435315,106938796
443,59 ST,04/16/2019,16:00:00,2080087863,1633653249
569,86 ST,04/16/2019,16:00:00,2130522022,2450479852
743,BLEECKER ST,04/16/2019,16:00:00,33290653,12259354
828,BROOKLYN BRIDGE,04/16/2019,16:00:00,501033202,668964118
955,CASTLE HILL AV,04/16/2019,16:00:00,23013917,21236980
997,CHAMBERS ST,04/16/2019,16:00:00,892057393,1825436844
1231,GRD CNTRL-42 ST,04/16/2019,16:00:00,2415683362,3008078339
1342,LEXINGTON AV/53,04/16/2019,16:00:00,2696754201,3414470621
1468,MORISN AV/SNDVW,04/16/2019,16:00:00,7214603,6676783
1553,PELHAM BAY PARK,04/16/2019,16:00:00,180536160,21060980
1596,SPRING ST,04/16/2019,16:00:00,36705943,35454833
1638,ST LAWRENCE AV,04/16/2019,16:00:00,15070300,9930503
1680,WESTCHESTER SQ,04/16/2019,16:00:00,17281438,16511063
1722,WHITLOCK AV,04/16/2019,16:00:00,8067619,6198264
22,103 ST,04/16/2019,17:00:00,2155082659,2228466777
106,116 ST,04/16/2019,17:00:00,20988910,11071084
148,125 ST,04/16/2019,17:00:00,2913560935,2014033497
190,14 ST-UNION SQ,04/16/2019,17:00:00,704439390,367404685
232,23 ST,04/16/2019,17:00:00,2055147991,1581273663
274,28 ST,04/16/2019,17:00:00,1212471976,1421651678
316,3 AV 138 ST,04/16/2019,17:00:00,21020820,18014493
358,33 ST,04/16/2019,17:00:00,1539929343,1658223009
485,68ST-HUNTER CO,04/16/2019,17:00:00,72397745,58777936
527,77 ST,04/16/2019,17:00:00,257447303,102853824
611,96 ST,04/16/2019,17:00:00,730803960,32027053
656,ASTOR PL,04/16/2019,17:00:00,37211594,31256942
701,B'WAY-LAFAYETTE,04/16/2019,17:00:00,1987213931,1615105516
786,BROOK AV,04/16/2019,17:00:00,23098194,14903206
870,BUHRE AV,04/16/2019,17:00:00,7806054,5314558
913,CANAL ST,04/16/2019,17:00:00,3072380486,4816167346
1039,CYPRESS AV,04/16/2019,17:00:00,13402511,11588964
1081,E 143/ST MARY'S,04/16/2019,17:00:00,5597021,6244022
1124,E 149 ST,04/16/2019,17:00:00,22015701,22470954
1166,ELDER AV,04/16/2019,17:00:00,12532646,12182909
1232,GRD CNTRL-42 ST,04/16/2019,17:00:00,176213697,150639131
1299,HUNTS POINT AV,04/16/2019,17:00:00,355470310,142094379
1384,LONGWOOD AV,04/16/2019,17:00:00,16019798,15840445
1426,MIDDLETOWN RD,04/16/2019,17:00:00,11424886,8114073
1511,PARKCHESTER,04/16/2019,17:00:00,266567389,322750693
1764,ZEREGA AV,04/16/2019,17:00:00,1779922,825557
65,110 ST,04/16/2019,20:00:00,37531356,35912005
402,51 ST,04/16/2019,20:00:00,85447125,106943114
444,59 ST,04/16/2019,20:00:00,2080115047,1633663225
570,86 ST,04/16/2019,20:00:00,2130535663,2450493006
744,BLEECKER ST,04/16/2019,20:00:00,33296425,12261555
829,BROOKLYN BRIDGE,04/16/2019,20:00:00,501371550,669032525
956,CASTLE HILL AV,04/16/2019,20:00:00,23014885,21240120
998,CHAMBERS ST,04/16/2019,20:00:00,892062528,1825437581
1233,GRD CNTRL-42 ST,04/16/2019,20:00:00,2415711278,3008096141
1343,LEXINGTON AV/53,04/16/2019,20:00:00,2696776288,3414477882
1469,MORISN AV/SNDVW,04/16/2019,20:00:00,7215432,6678907
1554,PELHAM BAY PARK,04/16/2019,20:00:00,180537190,21062556
1597,SPRING ST,04/16/2019,20:00:00,36710618,35458407
1639,ST LAWRENCE AV,04/16/2019,20:00:00,15070821,9931981
1681,WESTCHESTER SQ,04/16/2019,20:00:00,17282976,16512850
1723,WHITLOCK AV,04/16/2019,20:00:00,8067951,6199051
23,103 ST,04/16/2019,21:00:00,2155085397,2228468354
107,116 ST,04/16/2019,21:00:00,20992315,11073450
149,125 ST,04/16/2019,21:00:00,2913566395,2014039072
191,14 ST-UNION SQ,04/16/2019,21:00:00,704482004,367427366
233,23 ST,04/16/2019,21:00:00,2055160990,1581279494
275,28 ST,04/16/2019,21:00:00,1212479577,1421655996
317,3 AV 138 ST,04/16/2019,21:00:00,21022364,18016196
359,33 ST,04/16/2019,21:00:00,1539939565,1658227703
486,68ST-HUNTER CO,04/16/2019,21:00:00,72407791,58781056
528,77 ST,04/16/2019,21:00:00,257455242,102859651
612,96 ST,04/16/2019,21:00:00,730809110,32028277
657,ASTOR PL,04/16/2019,21:00:00,37217255,31262983
702,B'WAY-LAFAYETTE,04/16/2019,21:00:00,1987225134,1615113014
787,BROOK AV,04/16/2019,21:00:00,23099209,14904817
871,BUHRE AV,04/16/2019,21:00:00,7806411,5316306
914,CANAL ST,04/16/2019,21:00:00,3072398337,4816173502
1040,CYPRESS AV,04/16/2019,21:00:00,13403321,11589616
1082,E 143/ST MARY'S,04/16/2019,21:00:00,5597293,6244208
1125,E 149 ST,04/16/2019,21:00:00,22016430,22472368
1167,ELDER AV,04/16/2019,21:00:00,12533369,12185174
1234,GRD CNTRL-42 ST,04/16/2019,21:00:00,187069908,159604121
1300,HUNTS POINT AV,04/16/2019,21:00:00,355472149,142097081
1385,LONGWOOD AV,04/16/2019,21:00:00,16020410,15841230
1427,MIDDLETOWN RD,04/16/2019,21:00:00,11425117,8114978
1512,PARKCHESTER,04/16/2019,21:00:00,266568938,322758157
1765,ZEREGA AV,04/16/2019,21:00:00,1780281,826408
66,110 ST,04/17/2019,00:00:00,37532036,35913577
403,51 ST,04/17/2019,00:00:00,85449776,106944433
445,59 ST,04/17/2019,00:00:00,2080122580,1633666359
571,86 ST,04/17/2019,00:00:00,2130539783,2450496800
745,BLEECKER ST,04/17/2019,00:00:00,33299187,12262093
830,BROOKLYN BRIDGE,04/17/2019,00:00:00,501373862,669033267
957,CASTLE HILL AV,04/17/2019,00:00:00,23015245,21241379
999,CHAMBERS ST,04/17/2019,00:00:00,892063269,1825437767
1235,GRD CNTRL-42 ST,04/17/2019,00:00:00,2415719145,3008100372
1344,LEXINGTON AV/53,04/17/2019,00:00:00,2696780562,3414479952
1470,MORISN AV/SNDVW,04/17/2019,00:00:00,7215752,6680093
1555,PELHAM BAY PARK,04/17/2019,00:00:00,180537672,21063091
1598,SPRING ST,04/17/2019,00:00:00,36712589,35459411
1640,ST LAWRENCE AV,04/17/2019,00:00:00,15071028,9932771
1682,WESTCHESTER SQ,04/17/2019,00:00:00,17283424,16513668
1724,WHITLOCK AV,04/17/2019,00:00:00,8068049,6199347
24,103 ST,04/17/2019,01:00:00,2155085892,2228468882
108,116 ST,04/17/2019,01:00:00,20993094,11074479
150,125 ST,04/17/2019,01:00:00,2913567844,2014041401
192,14 ST-UNION SQ,04/17/2019,01:00:00,704495888,367432037
234,23 ST,04/17/2019,01:00:00,2055164066,1581280498
276,28 ST,04/17/2019,01:00:00,1212481519,1421657006
318,3 AV 138 ST,04/17/2019,01:00:00,21022795,18017355
360,33 ST,04/17/2019,01:00:00,1539941820,1658229004
487,68ST-HUNTER CO,04/17/2019,01:00:00,72409816,58781724
529,77 ST,04/17/2019,01:00:00,257456996,102860851
613,96 ST,04/17/2019,01:00:00,730809985,32028754
658,ASTOR PL,04/17/2019,01:00:00,37219845,31264128
703,B'WAY-LAFAYETTE,04/17/2019,01:00:00,1987227282,1615114045
788,BROOK AV,04/17/2019,01:00:00,23099466,14905160
872,BUHRE AV,04/17/2019,01:00:00,7806493,5316731
915,CANAL ST,04/17/2019,01:00:00,3072402003,4816174874
1041,CYPRESS AV,04/17/2019,01:00:00,13403481,11589877
1083,E 143/ST MARY'S,04/17/2019,01:00:00,5597344,6244287
1126,E 149 ST,04/17/2019,01:00:00,22016596,22472954
1168,ELDER AV,04/17/2019,01:00:00,12533614,12186242
1236,GRD CNTRL-42 ST,04/17/2019,01:00:00,187074708,159607179
1301,HUNTS POINT AV,04/17/2019,01:00:00,355472662,142098019
1386,LONGWOOD AV,04/17/2019,01:00:00,16020548,15841536
1428,MIDDLETOWN RD,04/17/2019,01:00:00,11425194,8115195
1513,PARKCHESTER,04/17/2019,01:00:00,266569428,322760522
1766,ZEREGA AV,04/17/2019,01:00:00,1780359,826701
67,110 ST,04/17/2019,04:00:00,37532149,35913892
404,51 ST,04/17/2019,04:00:00,85450157,106944547
446,59 ST,04/17/2019,04:00:00,2080123400,1633666650
572,86 ST,04/17/2019,04:00:00,2130540113,2450497050
746,BLEECKER ST,04/17/2019,04:00:00,33299553,12262162
831,BROOKLYN BRIDGE,04/17/2019,04:00:00,501374032,669033349
958,CASTLE HILL AV,04/17/2019,04:00:00,23015338,21241732
1000,CHAMBERS ST,04/17/2019,04:00:00,892063370,1825437823
1237,GRD CNTRL-42 ST,04/17/2019,04:00:00,2415720120,3008100803
1345,LEXINGTON AV/53,04/17/2019,04:00:00,2696781072,3414480169
1471,MORISN AV/SNDVW,04/17/2019,04:00:00,7215842,6680473
1556,PELHAM BAY PARK,04/17/2019,04:00:00,180537752,21063229
1599,SPRING ST,04/17/2019,04:00:00,36712777,35459485
1641,ST LAWRENCE AV,04/17/2019,04:00:00,15071079,9933058
1683,WESTCHESTER SQ,04/17/2019,04:00:00,17283493,16513851
1725,WHITLOCK AV,04/17/2019,04:00:00,8068076,6199411
25,103 ST,04/17/2019,05:00:00,2155085996,2228468999
109,116 ST,04/17/2019,05:00:00,20993266,11074681
151,125 ST,04/17/2019,05:00:00,2913568103,2014041949
193,14 ST-UNION SQ,04/17/2019,05:00:00,704496796,367432606
235,23 ST,04/17/2019,05:00:00,2055164214,1581280637
277,28 ST,04/17/2019,05:00:00,1212481685,1421657161
319,3 AV 138 ST,04/17/2019,05:00:00,21022997,18017648
361,33 ST,04/17/2019,05:00:00,1539941985,1658229173
488,68ST-HUNTER CO,04/17/2019,05:00:00,72409880,58781840
530,77 ST,04/17/2019,05:00:00,257457095,102860986
614,96 ST,04/17/2019,05:00:00,730810075,32028825
659,ASTOR PL,04/17/2019,05:00:00,37220075,31264215
704,B'WAY-LAFAYETTE,04/17/2019,05:00:00,1987227385,1615114168
789,BROOK AV,04/17/2019,05:00:00,23099577,14905217
873,BUHRE AV,04/17/2019,05:00:00,7806594,5316829
916,CANAL ST,04/17/2019,05:00:00,3072402225,4816175050
1042,CYPRESS AV,04/17/2019,05:00:00,13403551,11589950
1084,E 143/ST MARY'S,04/17/2019,05:00:00,5597366,6244331
1127,E 149 ST,04/17/2019,05:00:00,22016695,22473092
1169,ELDER AV,04/17/2019,05:00:00,12533825,12186492
1238,GRD CNTRL-42 ST,04/17/2019,05:00:00,187075030,159607467
1302,HUNTS POINT AV,04/17/2019,05:00:00,355472917,142098274
1387,LONGWOOD AV,04/17/2019,05:00:00,16020610,15841608
1429,MIDDLETOWN RD,04/17/2019,05:00:00,11425247,8115226
1514,PARKCHESTER,04/17/2019,05:00:00,266569804,322760943
1767,ZEREGA AV,04/17/2019,05:00:00,1780431,826769
68,110 ST,04/17/2019,08:00:00,37533944,35915124
405,51 ST,04/17/2019,08:00:00,85450749,106947792
447,59 ST,04/17/2019,08:00:00,2080125527,1633674823
573,86 ST,04/17/2019,08:00:00,2130543135,2450502160
747,BLEECKER ST,04/17/2019,08:00:00,33300505,12262669
832,BROOKLYN BRIDGE,04/17/2019,08:00:00,501374836,669035958
959,CASTLE HILL AV,04/17/2019,08:00:00,23017653,21242216
1001,CHAMBERS ST,04/17/2019,08:00:00,892063798,1825438588
1239,GRD CNTRL-42 ST,04/17/2019,08:00:00,2415726527,3008107939
1346,LEXINGTON AV/53,04/17/2019,08:00:00,2696782203,3414487600
1472,MORISN AV/SNDVW,04/17/2019,08:00:00,7218358,6680816
1557,PELHAM BAY PARK,04/17/2019,08:00:00,180540556,21063600
1600,SPRING ST,04/17/2019,08:00:00,36713228,35460298
1642,ST LAWRENCE AV,04/17/2019,08:00:00,15072616,9933282
1684,WESTCHESTER SQ,04/17/2019,08:00:00,17285096,16514595
1726,WHITLOCK AV,04/17/2019,08:00:00,8068746,6199642
362,33 ST,04/17/2019,08:05:26,407287338,87197889
1473,MORISN AV/SNDVW,04/17/2019,08:56:38,7219151,6681022
1303,HUNTS POINT AV,04/17/2019,08:57:00,355477003,142100394
26,103 ST,04/17/2019,09:00:00,2155088340,2228471144
110,116 ST,04/17/2019,09:00:00,20997308,11076610
152,125 ST,04/17/2019,09:00:00,2913572793,2014047966
194,14 ST-UNION SQ,04/17/2019,09:00:00,704505770,367453987
236,23 ST,04/17/2019,09:00:00,2055167790,1581287180
278,28 ST,04/17/2019,09:00:00,1212484113,1421661955
320,3 AV 138 ST,04/17/2019,09:00:00,21025973,18018475
363,33 ST,04/17/2019,09:00:00,1539945395,1658235100
489,68ST-HUNTER CO,04/17/2019,09:00:00,72411839,58787128
531,77 ST,04/17/2019,09:00:00,257461307,102867628
615,96 ST,04/17/2019,09:00:00,730813503,32030330
660,ASTOR PL,04/17/2019,09:00:00,37222730,31266779
705,B'WAY-LAFAYETTE,04/17/2019,09:00:00,1987228385,1615119270
790,BROOK AV,04/17/2019,09:00:00,23101735,14906343
874,BUHRE AV,04/17/2019,09:00:00,7808917,5317153
917,CANAL ST,04/17/2019,09:00:00,3072404449,4816181688
1043,CYPRESS AV,04/17/2019,09:00:00,13404657,11590701
1085,E 143/ST MARY'S,04/17/2019,09:00:00,5597593,6244825
1128,E 149 ST,04/17/2019,09:00:00,22018793,22473931
1170,ELDER AV,04/17/2019,09:00:00,12536848,12187150
1240,GRD CNTRL-42 ST,04/17/2019,09:00:00,187085257,159628375
1304,HUNTS POINT AV,04/17/2019,09:00:00,355477054,142100395
1388,LONGWOOD AV,04/17/2019,09:00:00,16021831,15842385
1430,MIDDLETOWN RD,04/17/2019,09:00:00,11426433,8115559
1515,PARKCHESTER,04/17/2019,09:00:00,266578084,322762348
1768,ZEREGA AV,04/17/2019,09:00:00,1781660,827283
69,110 ST,04/17/2019,12:00:00,37537315,35916880
406,51 ST,04/17/2019,12:00:00,85454200,106960164
448,59 ST,04/17/2019,12:00:00,2080133854,1633695961
574,86 ST,04/17/2019,12:00:00,2130552465,2450512436
748,BLEECKER ST,04/17/2019,12:00:00,33304237,12264462
833,BROOKLYN BRIDGE,04/17/2019,12:00:00,501378837,669044344
960,CASTLE HILL AV,04/17/2019,12:00:00,23019595,21242949
1002,CHAMBERS ST,04/17/2019,12:00:00,892066141,1825441038
1241,GRD CNTRL-42 ST,04/17/2019,12:00:00,2415745650,3008128171
1347,LEXINGTON AV/53,04/17/2019,12:00:00,2696787718,3414512425
1474,MORISN AV/SNDVW,04/17/2019,12:00:00,7220195,6681497
1558,PELHAM BAY PARK,04/17/2019,12:00:00,180542520,21064229
1601,SPRING ST,04/17/2019,12:00:00,36715287,35464105
1643,ST LAWRENCE AV,04/17/2019,12:00:00,15073842,9933755
1685,WESTCHESTER SQ,04/17/2019,12:00:00,17286516,16516076
1727,WHITLOCK AV,04/17/2019,12:00:00,8069301,6199951
27,103 ST,04/17/2019,13:00:00,83451743,561038710
111,116 ST,04/17/2019,13:00:00,21000722,11078213
153,125 ST,04/17/2019,13:00:00,2913576756,2014052920
195,14 ST-UNION SQ,04/17/2019,13:00:00,704521277,367483764
237,23 ST,04/17/2019,13:00:00,2055173719,1581296177
279,28 ST,04/17/2019,13:00:00,1212487873,1421667957
321,3 AV 138 ST,04/17/2019,13:00:00,21027667,18019320
364,33 ST,04/17/2019,13:00:00,1539950803,1658241729
490,68ST-HUNTER CO,04/17/2019,13:00:00,72416314,58793956
532,77 ST,04/17/2019,13:00:00,257466441,102874470
616,96 ST,04/17/2019,13:00:00,730817272,32031769
661,ASTOR PL,04/17/2019,13:00:00,37225789,31271586
706,B'WAY-LAFAYETTE,04/17/2019,13:00:00,1987231141,1615129795
791,BROOK AV,04/17/2019,13:00:00,23102900,14907201
875,BUHRE AV,04/17/2019,13:00:00,7809610,5317523
918,CANAL ST,04/17/2019,13:00:00,3072410872,4816194218
1044,CYPRESS AV,04/17/2019,13:00:00,13405244,11591109
1086,E 143/ST MARY'S,04/17/2019,13:00:00,5597713,6245000
1129,E 149 ST,04/17/2019,13:00:00,22019651,22474506
1171,ELDER AV,04/17/2019,13:00:00,12538087,12187806
1242,GRD CNTRL-42 ST,04/17/2019,13:00:00,187097445,159649540
1305,HUNTS POINT AV,04/17/2019,13:00:00,355479025,142101587
1389,LONGWOOD AV,04/17/2019,13:00:00,16022439,15842842
1431,MIDDLETOWN RD,04/17/2019,13:00:00,11426786,8115784
1516,PARKCHESTER,04/17/2019,13:00:00,266581226,322763750
1769,ZEREGA AV,04/17/2019,13:00:00,1782225,827609
70,110 ST,04/17/2019,16:00:00,37539905,35918773
407,51 ST,04/17/2019,16:00:00,85459045,106964526
449,59 ST,04/17/2019,16:00:00,2080146501,1633705941
575,86 ST,04/17/2019,16:00:00,2130561011,2450520887
749,BLEECKER ST,04/17/2019,16:00:00,33307344,12265738
834,BROOKLYN BRIDGE,04/17/2019,16:00:00,501385521,669048424
961,CASTLE HILL AV,04/17/2019,16:00:00,23020870,21244244
1003,CHAMBERS ST,04/17/2019,16:00:00,892069888,1825442185
1243,GRD CNTRL-42 ST,04/17/2019,16:00:00,2415759429,3008139794
1348,LEXINGTON AV/53,04/17/2019,16:00:00,2696795466,3414519153
1475,MORISN AV/SNDVW,04/17/2019,16:00:00,7221353,6682497
1559,PELHAM BAY PARK,04/17/2019,16:00:00,180543552,21064952
1602,SPRING ST,04/17/2019,16:00:00,36717850,35466944
1644,ST LAWRENCE AV,04/17/2019,16:00:00,15074571,9934501
1686,WESTCHESTER SQ,04/17/2019,16:00:00,17288032,16517094
1728,WHITLOCK AV,04/17/2019,16:00:00,8069738,6200359
28,103 ST,04/17/2019,17:00:00,83455974,561041486
112,116 ST,04/17/2019,17:00:00,21005153,11080209
154,125 ST,04/17/2019,17:00:00,2913582324,2014058820
196,14 ST-UNION SQ,04/17/2019,17:00:00,704551321,367506087
238,23 ST,04/17/2019,17:00:00,2055182874,1581301770
280,28 ST,04/17/2019,17:00:00,1212493541,1421671818
322,3 AV 138 ST,04/17/2019,17:00:00,21029634,18020808
365,33 ST,04/17/2019,17:00:00,1539958223,1658246372
491,68ST-HUNTER CO,04/17/2019,17:00:00,72424610,58798192
533,77 ST,04/17/2019,17:00:00,257474891,102879589
617,96 ST,04/17/2019,17:00:00,730822873,32032892
662,ASTOR PL,04/17/2019,17:00:00,37229913,31275670
707,B'WAY-LAFAYETTE,04/17/2019,17:00:00,1987237279,1615136549
792,BROOK AV,04/17/2019,17:00:00,23104550,14908575
876,BUHRE AV,04/17/2019,17:00:00,7810242,5318483
919,CANAL ST,04/17/2019,17:00:00,3072423893,4816202344
1045,CYPRESS AV,04/17/2019,17:00:00,13406257,11591636
1087,E 143/ST MARY'S,04/17/2019,17:00:00,5598149,6245238
1130,E 149 ST,04/17/2019,17:00:00,22020805,22475616
1172,ELDER AV,04/17/2019,17:00:00,12539379,12189496
1244,GRD CNTRL-42 ST,04/17/2019,17:00:00,187117788,159662242
1306,HUNTS POINT AV,04/17/2019,17:00:00,355481606,142103909
1390,LONGWOOD AV,04/17/2019,17:00:00,16023428,15843493
1432,MIDDLETOWN RD,04/17/2019,17:00:00,11427236,8116346
1517,PARKCHESTER,04/17/2019,17:00:00,266584084,322768353
1770,ZEREGA AV,04/17/2019,17:00:00,1782855,828287
1245,GRD CNTRL-42 ST,04/17/2019,19:07:39,458716127,1621443184
1246,GRD CNTRL-42 ST,04/17/2019,19:08:45,3910650,2417286
1247,GRD CNTRL-42 ST,04/17/2019,19:08:59,465682188,1630928870
1248,GRD CNTRL-42 ST,04/17/2019,19:10:15,3910667,2417291
1249,GRD CNTRL-42 ST,04/17/2019,19:10:19,461697653,1626972451
1250,GRD CNTRL-42 ST,04/17/2019,19:10:36,73961,1539204
71,110 ST,04/17/2019,20:00:00,37542614,35921980
408,51 ST,04/17/2019,20:00:00,85470843,106969041
450,59 ST,04/17/2019,20:00:00,2080173540,1633716185
576,86 ST,04/17/2019,20:00:00,2130574552,2450533736
750,BLEECKER ST,04/17/2019,20:00:00,33313215,12268015
835,BROOKLYN BRIDGE,04/17/2019,20:00:00,501396417,669051524
962,CASTLE HILL AV,04/17/2019,20:00:00,23021813,21247319
1004,CHAMBERS ST,04/17/2019,20:00:00,892075140,1825443039
1251,GRD CNTRL-42 ST,04/17/2019,20:00:00,2415787896,3008159927
1349,LEXINGTON AV/53,04/17/2019,20:00:00,2696817662,3414526459
1476,MORISN AV/SNDVW,04/17/2019,20:00:00,7222160,6684497
1560,PELHAM BAY PARK,04/17/2019,20:00:00,180544587,21066470
1603,SPRING ST,04/17/2019,20:00:00,36722544,35470801
1645,ST LAWRENCE AV,04/17/2019,20:00:00,15075124,9935966
1687,WESTCHESTER SQ,04/17/2019,20:00:00,17289615,16518804
1729,WHITLOCK AV,04/17/2019,20:00:00,8070079,6201229
29,103 ST,04/17/2019,21:00:00,83459436,561044821
113,116 ST,04/17/2019,21:00:00,21008505,11082580
155,125 ST,04/17/2019,21:00:00,2913587871,2014064630
197,14 ST-UNION SQ,04/17/2019,21:00:00,704594486,367529265
239,23 ST,04/17/2019,21:00:00,2055195589,1581307303
281,28 ST,04/17/2019,21:00:00,1212501387,1421676109
323,3 AV 138 ST,04/17/2019,21:00:00,21031170,18022418
366,33 ST,04/17/2019,21:00:00,1539968281,1658251167
492,68ST-HUNTER CO,04/17/2019,21:00:00,72433862,58801406
534,77 ST,04/17/2019,21:00:00,257482507,102885163
618,96 ST,04/17/2019,21:00:00,730827993,32034122
663,ASTOR PL,04/17/2019,21:00:00,37235693,31281889
708,B'WAY-LAFAYETTE,04/17/2019,21:00:00,1987248691,1615143632
793,BROOK AV,04/17/2019,21:00:00,23105602,14910026
877,BUHRE AV,04/17/2019,21:00:00,7810578,5320139
920,CANAL ST,04/17/2019,21:00:00,3072442231,4816208935
1046,CYPRESS AV,04/17/2019,21:00:00,13406994,11592295
1088,E 143/ST MARY'S,04/17/2019,21:00:00,5598424,6245397
1131,E 149 ST,04/17/2019,21:00:00,22021509,22476997
