,STATION,DATE,TIME,ENTRIES,EXITS
1274,DEKALB AV,04/19/2019,16:00:00,1463315560,1172907609
1317,KINGS HWY,04/19/2019,16:00:00,2017130334,2052867706
1359,NECK RD,04/19/2019,16:00:00,179955885,18495176
1522,PROSPECT PARK,04/19/2019,16:00:00,1612444166,826909304
1564,QUEENSBORO PLZ,04/19/2019,16:00:00,29240230,8786278
1649,TIMES SQ-42 ST,04/19/2019,16:00:00,5861275560,4575357298
1693,W 8 ST-AQUARIUM,04/19/2019,16:00:00,13397160,13904446
40,14 ST-UNION SQ,04/19/2019,17:00:00,704772249,367701333
506,7 AV,04/19/2019,17:00:00,34840540,35413900
548,72 ST-2 AVE,04/19/2019,17:00:00,135918086,16993034
590,86 ST-2 AVE,04/19/2019,17:00:00,55007184,62832286
632,96 ST-2 AVE,04/19/2019,17:00:00,13392790,9882877
887,AVENUE U,04/19/2019,17:00:00,191439955,35065871
932,B'WAY-LAFAYETTE,04/19/2019,17:00:00,1987286534,1615195602
1105,CANAL ST,04/19/2019,17:00:00,3072515548,4816275817
1190,CONEY IS-STILLW,04/19/2019,17:00:00,659140379,335001264
1401,NEWKIRK PLAZA,04/19/2019,17:00:00,48351867,43506768
1480,PARKSIDE AV,04/19/2019,17:00:00,40004363,34994387
1607,SHEEPSHEAD BAY,04/19/2019,17:00:00,50121502,45699255
295,42 ST-PORT AUTH,04/19/2019,18:00:00,254171271,60146487
380,5 AV/59 ST,04/19/2019,18:00:00,167103680,42331551
1650,TIMES SQ-42 ST,04/19/2019,18:36:52,113435658,1379569512
675,ASTORIA DITMARS,04/19/2019,18:40:51,32329884,25432516
1651,TIMES SQ-42 ST,04/19/2019,18:54:19,1807057093,469027125
86,30 AV,04/19/2019,20:00:00,27991776,41770240
129,34 ST-HERALD SQ,04/19/2019,20:00:00,4612821248,5769742321
213,39 AV,04/19/2019,20:00:00,7947061,6976621
296,42 ST-PORT AUTH,04/19/2019,20:00:00,7250500354,6083324744
339,49 ST,04/19/2019,20:00:00,86864473,97968458
423,57 ST-7 AV,04/19/2019,20:00:00,63966651,25701194
465,59 ST,04/19/2019,20:00:00,2080275459,1633803979
676,ASTORIA DITMARS,04/19/2019,20:00:00,32330499,25434333
720,ATL AV-BARCLAY,04/19/2019,20:00:00,921997525,277934814
762,AVENUE H,04/19/2019,20:00:00,119504675,1938377
804,AVENUE J,04/19/2019,20:00:00,22841131,14375157
846,AVENUE M,04/19/2019,20:00:00,114398917,5182410
975,BEVERLEY ROAD,04/19/2019,20:00:00,10721516,12848605
1018,BRIGHTON BEACH,04/19/2019,20:00:00,77790475,68370327
1063,BROADWAY,04/19/2019,20:00:00,63962093,29626679
1149,CHURCH AV,04/19/2019,20:00:00,83529905,88855914
1233,CORTELYOU RD,04/19/2019,20:00:00,9253378,3519495
1275,DEKALB AV,04/19/2019,20:00:00,1463321036,1172909834
1318,KINGS HWY,04/19/2019,20:00:00,2017133492,2052872810
1360,NECK RD,04/19/2019,20:00:00,179956454,18495737
1523,PROSPECT PARK,04/19/2019,20:00:00,1612446316,826911628
1565,QUEENSBORO PLZ,04/19/2019,20:00:00,29243868,8787328
1652,TIMES SQ-42 ST,04/19/2019,20:00:00,5861304310,4575382524
1694,W 8 ST-AQUARIUM,04/19/2019,20:00:00,13397866,13904814
41,14 ST-UNION SQ,04/19/2019,21:00:00,704804467,367720045
507,7 AV,04/19/2019,21:00:00,34842395,35416908
549,72 ST-2 AVE,04/19/2019,21:00:00,135925263,16997665
591,86 ST-2 AVE,04/19/2019,21:00:00,55012334,62836753
633,96 ST-2 AVE,04/19/2019,21:00:00,13396130,9886049
888,AVENUE U,04/19/2019,21:00:00,191440976,35066664
933,B'WAY-LAFAYETTE,04/19/2019,21:00:00,1987295667,1615201589
1106,CANAL ST,04/19/2019,21:00:00,3072531595,4816282552
1191,CONEY IS-STILLW,04/19/2019,21:00:00,659143463,335004255
1402,NEWKIRK PLAZA,04/19/2019,21:00:00,48353242,43509891
1481,PARKSIDE AV,04/19/2019,21:00:00,40005365,34995819
1608,SHEEPSHEAD BAY,04/19/2019,21:00:00,50123387,45703040
297,42 ST-PORT AUTH,04/19/2019,22:00:00,254176642,60150304
381,5 AV/59 ST,04/19/2019,22:00:00,167107869,42332374
