,STATION,DATE,TIME,ENTRIES,EXITS
579,74 ST-BROADWAY,04/17/2019,20:00:00,15324737,15436704
621,82 ST-JACKSON H,04/17/2019,20:00:00,33093223,21549952
663,90 ST-ELMHURST,04/17/2019,20:00:00,63047877,32796746
705,COURT SQ,04/17/2019,20:00:00,136379911,18583332
749,FLUSHING-MAIN,04/17/2019,20:00:00,201728168,191687584
827,GRD CNTRL-42 ST,04/17/2019,20:00:00,2415787896,3008159927
924,JKSN HT-ROOSVLT,04/17/2019,20:00:00,156652793,116815126
967,JUNCTION BLVD,04/17/2019,20:00:00,60164846,73539808
1051,QUEENSBORO PLZ,04/17/2019,20:00:00,29215739,8778355
1093,TIMES SQ-42 ST,04/17/2019,20:00:00,5861108385,4575189425
1137,VERNON-JACKSON,04/17/2019,20:00:00,46798156,32599412
452,52 ST,04/17/2019,21:00:00,123839544,25592711
494,61 ST WOODSIDE,04/17/2019,21:00:00,1899862683,2169158783
537,69 ST,04/17/2019,21:00:00,29039600,24104477
828,GRD CNTRL-42 ST,04/17/2019,21:00:00,187145345,159674686
882,HUNTERS PT AV,04/17/2019,21:00:00,613218031,613324482
1009,METS-WILLETS PT,04/17/2019,21:00:00,731023709,499448021
311,42 ST-PORT AUTH,04/17/2019,22:00:00,359229012,130626512
30,103 ST-CORONA,04/18/2019,00:00:00,70803065,71347832
72,111 ST,04/18/2019,00:00:00,51827162,31623346
114,33 ST-RAWSON ST,04/18/2019,00:00:00,154617095,35872028
156,34 ST-HUDSON YD,04/18/2019,00:00:00,18210733,13840850
198,40 ST LOWERY ST,04/18/2019,00:00:00,57863553,35504187
240,42 ST-BRYANT PK,04/18/2019,00:00:00,1943298008,1411803880
312,42 ST-PORT AUTH,04/18/2019,00:00:00,7250419467,6083235817
367,46 ST BLISS ST,04/18/2019,00:00:00,60968577,36638187
410,5 AVE,04/18/2019,00:00:00,1132581144,510912442
580,74 ST-BROADWAY,04/18/2019,00:00:00,15325195,15437617
622,82 ST-JACKSON H,04/18/2019,00:00:00,33094586,21552865
664,90 ST-ELMHURST,04/18/2019,00:00:00,63048740,32798327
706,COURT SQ,04/18/2019,00:00:00,136380434,18583910
750,FLUSHING-MAIN,04/18/2019,00:00:00,201732776,191697167
829,GRD CNTRL-42 ST,04/18/2019,00:00:00,2415796064,3008164744
925,JKSN HT-ROOSVLT,04/18/2019,00:00:00,156656924,116822784
968,JUNCTION BLVD,04/18/2019,00:00:00,60165976,73543272
1052,QUEENSBORO PLZ,04/18/2019,00:00:00,29216995,8779149
1094,TIMES SQ-42 ST,04/18/2019,00:00:00,5861129939,4575197948
1138,VERNON-JACKSON,04/18/2019,00:00:00,46799375,32601419
453,52 ST,04/18/2019,01:00:00,123839781,25593805
495,61 ST WOODSIDE,04/18/2019,01:00:00,1899863302,2169160481
538,69 ST,04/18/2019,01:00:00,29039817,24105287
830,GRD CNTRL-42 ST,04/18/2019,01:00:00,187150195,159677711
883,HUNTERS PT AV,04/18/2019,01:00:00,613218326,613324751
1010,METS-WILLETS PT,04/18/2019,01:00:00,731023850,499448202
313,42 ST-PORT AUTH,04/18/2019,02:00:00,359234234,130628168
31,103 ST-CORONA,04/18/2019,04:00:00,70803262,71348794
73,111 ST,04/18/2019,04:00:00,51827256,31623922
115,33 ST-RAWSON ST,04/18/2019,04:00:00,154617157,35872116
157,34 ST-HUDSON YD,04/18/2019,04:00:00,18211008,13840953
199,40 ST LOWERY ST,04/18/2019,04:00:00,57863621,35504467
241,42 ST-BRYANT PK,04/18/2019,04:00:00,1943298849,1411804123
314,42 ST-PORT AUTH,04/18/2019,04:00:00,7250419960,6083236322
368,46 ST BLISS ST,04/18/2019,04:00:00,60968698,36638558
411,5 AVE,04/18/2019,04:00:00,1132581377,510912501
581,74 ST-BROADWAY,04/18/2019,04:00:00,15325266,15437786
623,82 ST-JACKSON H,04/18/2019,04:00:00,33094770,21553494
665,90 ST-ELMHURST,04/18/2019,04:00:00,63048929,32798724
707,COURT SQ,04/18/2019,04:00:00,136380527,18584011
751,FLUSHING-MAIN,04/18/2019,04:00:00,201733279,191698294
831,GRD CNTRL-42 ST,04/18/2019,04:00:00,2415797148,3008165241
926,JKSN HT-ROOSVLT,04/18/2019,04:00:00,156657600,116824540
969,JUNCTION BLVD,04/18/2019,04:00:00,60166194,73544141
1053,QUEENSBORO PLZ,04/18/2019,04:00:00,29217242,8779263
1095,TIMES SQ-42 ST,04/18/2019,04:00:00,5861117852,4575185784
1139,VERNON-JACKSON,04/18/2019,04:00:00,46799494,32601627
454,52 ST,04/18/2019,05:00:00,123839855,25593926
496,61 ST WOODSIDE,04/18/2019,05:00:00,1899863442,2169160680
539,69 ST,04/18/2019,05:00:00,29039890,24105411
832,GRD CNTRL-42 ST,04/18/2019,05:00:00,187150554,159678004
884,HUNTERS PT AV,04/18/2019,05:00:00,613218392,613324824
1011,METS-WILLETS PT,04/18/2019,05:00:00,731023893,499448251
315,42 ST-PORT AUTH,04/18/2019,06:00:00,359235024,130628966
32,103 ST-CORONA,04/18/2019,08:00:00,70811006,71349430
74,111 ST,04/18/2019,08:00:00,51831699,31624348
116,33 ST-RAWSON ST,04/18/2019,08:00:00,154617499,35874292
158,34 ST-HUDSON YD,04/18/2019,08:00:00,18211553,13844371
200,40 ST LOWERY ST,04/18/2019,08:00:00,57865382,35505595
242,42 ST-BRYANT PK,04/18/2019,08:00:00,1943299693,1411809140
316,42 ST-PORT AUTH,04/18/2019,08:00:00,7250431287,6083239509
369,46 ST BLISS ST,04/18/2019,08:00:00,60971548,36639389
412,5 AVE,04/18/2019,08:00:00,1132581545,510914154
582,74 ST-BROADWAY,04/18/2019,08:00:00,15325654,15438036
624,82 ST-JACKSON H,04/18/2019,08:00:00,33097737,21554462
666,90 ST-ELMHURST,04/18/2019,08:00:00,63054273,32799071
708,COURT SQ,04/18/2019,08:00:00,136380867,18585400
752,FLUSHING-MAIN,04/18/2019,08:00:00,201746737,191702442
833,GRD CNTRL-42 ST,04/18/2019,08:00:00,2415803419,3008172008
927,JKSN HT-ROOSVLT,04/18/2019,08:00:00,156668318,116826609
970,JUNCTION BLVD,04/18/2019,08:00:00,60173889,73544821
1054,QUEENSBORO PLZ,04/18/2019,08:00:00,29218565,8779920
1096,TIMES SQ-42 ST,04/18/2019,08:00:00,5861123501,4575194141
1140,VERNON-JACKSON,04/18/2019,08:00:00,46801552,32602934
455,52 ST,04/18/2019,09:00:00,123842300,25594308
497,61 ST WOODSIDE,04/18/2019,09:00:00,1899868960,2169161902
540,69 ST,04/18/2019,09:00:00,29041652,24105936
834,GRD CNTRL-42 ST,04/18/2019,09:00:00,187171556,159699057
885,HUNTERS PT AV,04/18/2019,09:00:00,613221223,613326561
1012,METS-WILLETS PT,04/18/2019,09:00:00,731024708,499448706
317,42 ST-PORT AUTH,04/18/2019,10:00:00,359240115,130636306
33,103 ST-CORONA,04/18/2019,12:00:00,70816703,71350851
75,111 ST,04/18/2019,12:00:00,51835055,31625153
117,33 ST-RAWSON ST,04/18/2019,12:00:00,154618834,35878619
159,34 ST-HUDSON YD,04/18/2019,12:00:00,18213768,13852390
201,40 ST LOWERY ST,04/18/2019,12:00:00,57869308,35506911
243,42 ST-BRYANT PK,04/18/2019,12:00:00,1943303703,1411830723
318,42 ST-PORT AUTH,04/18/2019,12:00:00,7250447551,6083247935
370,46 ST BLISS ST,04/18/2019,12:00:00,60976260,36640501
413,5 AVE,04/18/2019,12:00:00,1132582509,510920193
583,74 ST-BROADWAY,04/18/2019,12:00:00,15326334,15438634
625,82 ST-JACKSON H,04/18/2019,12:00:00,33101617,21557228
667,90 ST-ELMHURST,04/18/2019,12:00:00,63059080,32799995
709,COURT SQ,04/18/2019,12:00:00,136381936,18586980
753,FLUSHING-MAIN,04/18/2019,12:00:00,201764617,191710450
835,GRD CNTRL-42 ST,04/18/2019,12:00:00,2415821629,3008193145
928,JKSN HT-ROOSVLT,04/18/2019,12:00:00,156685074,116830651
971,JUNCTION BLVD,04/18/2019,12:00:00,60180235,73546378
1055,QUEENSBORO PLZ,04/18/2019,12:00:00,29223064,8781064
1097,TIMES SQ-42 ST,04/18/2019,12:00:00,5861153447,4575245000
1141,VERNON-JACKSON,04/18/2019,12:00:00,46808573,32604684
456,52 ST,04/18/2019,13:00:00,123843836,25594828
498,61 ST WOODSIDE,04/18/2019,13:00:00,1899872066,2169163178
541,69 ST,04/18/2019,13:00:00,29042705,24106465
836,GRD CNTRL-42 ST,04/18/2019,13:00:00,187184257,159720417
886,HUNTERS PT AV,04/18/2019,13:00:00,613222297,613327234
1013,METS-WILLETS PT,04/18/2019,13:00:00,731025159,499449131
319,42 ST-PORT AUTH,04/18/2019,14:00:00,359245786,130642033
34,103 ST-CORONA,04/18/2019,16:00:00,70819944,71353686
76,111 ST,04/18/2019,16:00:00,51836754,31626723
118,33 ST-RAWSON ST,04/18/2019,16:00:00,154622970,35880176
160,34 ST-HUDSON YD,04/18/2019,16:00:00,18218215,13857826
202,40 ST LOWERY ST,04/18/2019,16:00:00,57871430,35508637
244,42 ST-BRYANT PK,04/18/2019,16:00:00,1943312564,1411838569
320,42 ST-PORT AUTH,04/18/2019,16:00:00,7250453799,6083257961
371,46 ST BLISS ST,04/18/2019,16:00:00,60978656,36642380
414,5 AVE,04/18/2019,16:00:00,1132585543,510922445
584,74 ST-BROADWAY,04/18/2019,16:00:00,15327011,15439595
626,82 ST-JACKSON H,04/18/2019,16:00:00,33104878,21561272
668,90 ST-ELMHURST,04/18/2019,16:00:00,63061885,32801562
710,COURT SQ,04/18/2019,16:00:00,136383170,18587740
754,FLUSHING-MAIN,04/18/2019,16:00:00,201775274,191719370
837,GRD CNTRL-42 ST,04/18/2019,16:00:00,2415836669,3008205524
929,JKSN HT-ROOSVLT,04/18/2019,16:00:00,156694353,116838503
972,JUNCTION BLVD,04/18/2019,16:00:00,60183636,73549829
1056,QUEENSBORO PLZ,04/18/2019,16:00:00,29226406,8781872
1098,TIMES SQ-42 ST,04/18/2019,16:00:00,5861172069,4575265599
1142,VERNON-JACKSON,04/18/2019,16:00:00,46811187,32606634
457,52 ST,04/18/2019,17:00:00,123844872,25596201
499,61 ST WOODSIDE,04/18/2019,17:00:00,1899874537,2169166859
542,69 ST,04/18/2019,17:00:00,29043592,24107791
838,GRD CNTRL-42 ST,04/18/2019,17:00:00,187206267,159733750
887,HUNTERS PT AV,04/18/2019,17:00:00,613224000,613328588
1014,METS-WILLETS PT,04/18/2019,17:00:00,731025876,499449779
321,42 ST-PORT AUTH,04/18/2019,18:00:00,359256172,130650077
35,103 ST-CORONA,04/18/2019,20:00:00,70822813,71359417
77,111 ST,04/18/2019,20:00:00,51838377,31629651
119,33 ST-RAWSON ST,04/18/2019,20:00:00,154627966,35881587
161,34 ST-HUDSON YD,04/18/2019,20:00:00,18228775,13862860
203,40 ST LOWERY ST,04/18/2019,20:00:00,57873791,35511878
245,42 ST-BRYANT PK,04/18/2019,20:00:00,1943337696,1411846267
322,42 ST-PORT AUTH,04/18/2019,20:00:00,7250461843,6083278956
372,46 ST BLISS ST,04/18/2019,20:00:00,60981067,36645841
415,5 AVE,04/18/2019,20:00:00,1132593140,510924534
585,74 ST-BROADWAY,04/18/2019,20:00:00,15327854,15441409
627,82 ST-JACKSON H,04/18/2019,20:00:00,33108334,21568305
669,90 ST-ELMHURST,04/18/2019,20:00:00,63064620,32804440
711,COURT SQ,04/18/2019,20:00:00,136384846,18589191
755,FLUSHING-MAIN,04/18/2019,20:00:00,201786744,191739166
839,GRD CNTRL-42 ST,04/18/2019,20:00:00,2415864564,3008223875
930,JKSN HT-ROOSVLT,04/18/2019,20:00:00,156704173,116853824
973,JUNCTION BLVD,04/18/2019,20:00:00,60186898,73558159
1057,QUEENSBORO PLZ,04/18/2019,20:00:00,29231129,8783102
1099,TIMES SQ-42 ST,04/18/2019,20:00:00,5861197287,4575278570
1143,VERNON-JACKSON,04/18/2019,20:00:00,46814581,32611027
458,52 ST,04/18/2019,21:00:00,123845658,25598602
500,61 ST WOODSIDE,04/18/2019,21:00:00,1899876909,2169171818
543,69 ST,04/18/2019,21:00:00,29044459,24109364
840,GRD CNTRL-42 ST,04/18/2019,21:00:00,187242106,159746021
888,HUNTERS PT AV,04/18/2019,21:00:00,613225406,613330354
1015,METS-WILLETS PT,04/18/2019,21:00:00,731026731,499450613
323,42 ST-PORT AUTH,04/18/2019,22:00:00,359266080,130656907
36,103 ST-CORONA,04/19/2019,00:00:00,70823861,71362849
78,111 ST,04/19/2019,00:00:00,51838856,31631729
120,33 ST-RAWSON ST,04/19/2019,00:00:00,154629301,35881822
162,34 ST-HUDSON YD,04/19/2019,00:00:00,18232110,13863990
204,40 ST LOWERY ST,04/19/2019,00:00:00,57874512,35513870
246,42 ST-BRYANT PK,04/19/2019,00:00:00,1943344545,1411848582
324,42 ST-PORT AUTH,04/19/2019,00:00:00,7250466534,6083286040
373,46 ST BLISS ST,04/19/2019,00:00:00,60981910,36648126
416,5 AVE,04/19/2019,00:00:00,1132595299,510925017
586,74 ST-BROADWAY,04/19/2019,00:00:00,15328361,15442336
628,82 ST-JACKSON H,04/19/2019,00:00:00,33109626,21571319
670,90 ST-ELMHURST,04/19/2019,00:00:00,63065533,32806124
712,COURT SQ,04/19/2019,00:00:00,136385446,18589808
756,FLUSHING-MAIN,04/19/2019,00:00:00,201791767,191748666
841,GRD CNTRL-42 ST,04/19/2019,00:00:00,2415872732,3008228930
931,JKSN HT-ROOSVLT,04/19/2019,00:00:00,156708507,116861091
974,JUNCTION BLVD,04/19/2019,00:00:00,60188049,73561475
1058,QUEENSBORO PLZ,04/19/2019,00:00:00,29232372,8783994
1100,TIMES SQ-42 ST,04/19/2019,00:00:00,5861219431,4575288484
1144,VERNON-JACKSON,04/19/2019,00:00:00,46815718,32613118
459,52 ST,04/19/2019,01:00:00,123845903,25599758
501,61 ST WOODSIDE,04/19/2019,01:00:00,1899877531,2169173703
544,69 ST,04/19/2019,01:00:00,29044704,24110123
842,GRD CNTRL-42 ST,04/19/2019,01:00:00,187247223,159749387
889,HUNTERS PT AV,04/19/2019,01:00:00,613225637,613330578
1016,METS-WILLETS PT,04/19/2019,01:00:00,731026928,499450839
325,42 ST-PORT AUTH,04/19/2019,02:00:00,359271772,130658739
37,103 ST-CORONA,04/19/2019,04:00:00,70824055,71363871
79,111 ST,04/19/2019,04:00:00,51838971,31632378
121,33 ST-RAWSON ST,04/19/2019,04:00:00,154629355,35881914
163,34 ST-HUDSON YD,04/19/2019,04:00:00,18232443,13864094
205,40 ST LOWERY ST,04/19/2019,04:00:00,57874582,35514189
247,42 ST-BRYANT PK,04/19/2019,04:00:00,1943345513,1411848939
326,42 ST-PORT AUTH,04/19/2019,04:00:00,7250467048,6083286744
374,46 ST BLISS ST,04/19/2019,04:00:00,60982052,36648615
417,5 AVE,04/19/2019,04:00:00,1132595563,510925064
587,74 ST-BROADWAY,04/19/2019,04:00:00,15328420,15442533
629,82 ST-JACKSON H,04/19/2019,04:00:00,33109839,21572078
671,90 ST-ELMHURST,04/19/2019,04:00:00,63065718,32806560
713,COURT SQ,04/19/2019,04:00:00,136385583,18589935
757,FLUSHING-MAIN,04/19/2019,04:00:00,201792312,191750007
843,GRD CNTRL-42 ST,04/19/2019,04:00:00,2415873938,3008229545
932,JKSN HT-ROOSVLT,04/19/2019,04:00:00,156709279,116862885
975,JUNCTION BLVD,04/19/2019,04:00:00,60188281,73562544
1059,QUEENSBORO PLZ,04/19/2019,04:00:00,29232631,8784165
1101,TIMES SQ-42 ST,04/19/2019,04:00:00,5861223202,4575289663
1145,VERNON-JACKSON,04/19/2019,04:00:00,46815864,32613402
460,52 ST,04/19/2019,05:00:00,123845979,25599904
502,61 ST WOODSIDE,04/19/2019,05:00:00,1899877689,2169173934
545,69 ST,04/19/2019,05:00:00,29044786,24110246
844,GRD CNTRL-42 ST,04/19/2019,05:00:00,187247584,159749711
890,HUNTERS PT AV,04/19/2019,05:00:00,613225697,613330646
1017,METS-WILLETS PT,04/19/2019,05:00:00,731026962,499450910
327,42 ST-PORT AUTH,04/19/2019,06:00:00,359272538,130659476
38,103 ST-CORONA,04/19/2019,08:00:00,70829537,71364429
80,111 ST,04/19/2019,08:00:00,51842065,31632764
122,33 ST-RAWSON ST,04/19/2019,08:00:00,154629629,35883097
164,34 ST-HUDSON YD,04/19/2019,08:00:00,18232860,13866987
206,40 ST LOWERY ST,04/19/2019,08:00:00,57875750,35514721
248,42 ST-BRYANT PK,04/19/2019,08:00:00,1943346110,1411852576
328,42 ST-PORT AUTH,04/19/2019,08:00:00,7250475073,6083289929
375,46 ST BLISS ST,04/19/2019,08:00:00,60983971,36649126
418,5 AVE,04/19/2019,08:00:00,1132595712,510926216
588,74 ST-BROADWAY,04/19/2019,08:00:00,15328648,15442720
630,82 ST-JACKSON H,04/19/2019,08:00:00,33111644,21572768
672,90 ST-ELMHURST,04/19/2019,08:00:00,63069251,32806854
714,COURT SQ,04/19/2019,08:00:00,136385816,18590836
758,FLUSHING-MAIN,04/19/2019,08:00:00,201801579,191753110
845,GRD CNTRL-42 ST,04/19/2019,08:00:00,2415877630,3008234163
933,JKSN HT-ROOSVLT,04/19/2019,08:00:00,156716766,116864640
976,JUNCTION BLVD,04/19/2019,08:00:00,60193593,73563105
1060,QUEENSBORO PLZ,04/19/2019,08:00:00,29233516,8784630
1102,TIMES SQ-42 ST,04/19/2019,08:00:00,5861227254,4575295812
1146,VERNON-JACKSON,04/19/2019,08:00:00,46817054,32614251
461,52 ST,04/19/2019,09:00:00,123847702,25600215
503,61 ST WOODSIDE,04/19/2019,09:00:00,1899881288,2169174835
546,69 ST,04/19/2019,09:00:00,29045893,24110676
846,GRD CNTRL-42 ST,04/19/2019,09:00:00,187253448,159763017
891,HUNTERS PT AV,04/19/2019,09:00:00,613227126,613331753
1018,METS-WILLETS PT,04/19/2019,09:00:00,731027446,499451326
329,42 ST-PORT AUTH,04/19/2019,10:00:00,359276628,130664693
39,103 ST-CORONA,04/19/2019,12:00:00,70834191,71365618
81,111 ST,04/19/2019,12:00:00,51844896,31633673
123,33 ST-RAWSON ST,04/19/2019,12:00:00,154630425,35884715
165,34 ST-HUDSON YD,04/19/2019,12:00:00,18234989,13877650
207,40 ST LOWERY ST,04/19/2019,12:00:00,57878881,35515646
249,42 ST-BRYANT PK,04/19/2019,12:00:00,1943349586,1411867498
330,42 ST-PORT AUTH,04/19/2019,12:00:00,7250486109,6083298739
376,46 ST BLISS ST,04/19/2019,12:00:00,60987822,36650160
419,5 AVE,04/19/2019,12:00:00,1132596733,510930215
589,74 ST-BROADWAY,04/19/2019,12:00:00,15329200,15443350
631,82 ST-JACKSON H,04/19/2019,12:00:00,33114876,21575353
673,90 ST-ELMHURST,04/19/2019,12:00:00,63073248,32807767
715,COURT SQ,04/19/2019,12:00:00,136386839,18591868
759,FLUSHING-MAIN,04/19/2019,12:00:00,201816928,191760570
847,GRD CNTRL-42 ST,04/19/2019,12:00:00,2415891807,3008248757
934,JKSN HT-ROOSVLT,04/19/2019,12:00:00,156730595,116868575
977,JUNCTION BLVD,04/19/2019,12:00:00,60198761,73564695
1061,QUEENSBORO PLZ,04/19/2019,12:00:00,29237299,8785424
1103,TIMES SQ-42 ST,04/19/2019,12:00:00,5831502666,4562724209
1147,VERNON-JACKSON,04/19/2019,12:00:00,46822292,32615770
462,52 ST,04/19/2019,13:00:00,123849176,25600761
504,61 ST WOODSIDE,04/19/2019,13:00:00,1899884185,2169176091
547,69 ST,04/19/2019,13:00:00,29046964,24111295
848,GRD CNTRL-42 ST,04/19/2019,13:00:00,187263835,159778134
892,HUNTERS PT AV,04/19/2019,13:00:00,609027051,611779017
1019,METS-WILLETS PT,04/19/2019,13:00:00,731027903,499451949
331,42 ST-PORT AUTH,04/19/2019,14:00:00,359282766,130670391
40,103 ST-CORONA,04/19/2019,16:00:00,70837470,71368444
82,111 ST,04/19/2019,16:00:00,51846835,31635249
124,33 ST-RAWSON ST,04/19/2019,16:00:00,154632294,35885545
166,34 ST-HUDSON YD,04/19/2019,16:00:00,18243688,13887165
208,40 ST LOWERY ST,04/19/2019,16:00:00,57880536,35517229
250,42 ST-BRYANT PK,04/19/2019,16:00:00,1943359972,1411875117
332,42 ST-PORT AUTH,04/19/2019,16:00:00,7250492767,6083310018
377,46 ST BLISS ST,04/19/2019,16:00:00,60990229,36652068
420,5 AVE,04/19/2019,16:00:00,1132600201,510932389
590,74 ST-BROADWAY,04/19/2019,16:00:00,15329903,15444361
632,82 ST-JACKSON H,04/19/2019,16:00:00,33118193,21579476
674,90 ST-ELMHURST,04/19/2019,16:00:00,63076253,32809205
716,COURT SQ,04/19/2019,16:00:00,136387880,18592693
760,FLUSHING-MAIN,04/19/2019,16:00:00,201827173,191769917
849,GRD CNTRL-42 ST,04/19/2019,16:00:00,2415907087,3008262365
935,JKSN HT-ROOSVLT,04/19/2019,16:00:00,156740630,116876391
978,JUNCTION BLVD,04/19/2019,16:00:00,60202306,73568190
1062,QUEENSBORO PLZ,04/19/2019,16:00:00,29240230,8786278
1104,TIMES SQ-42 ST,04/19/2019,16:00:00,5861275560,4575357298
1148,VERNON-JACKSON,04/19/2019,16:00:00,46825010,32618089
463,52 ST,04/19/2019,17:00:00,123850343,25602117
505,61 ST WOODSIDE,04/19/2019,17:00:00,1899886565,2169179255
548,69 ST,04/19/2019,17:00:00,29047840,24112377
850,GRD CNTRL-42 ST,04/19/2019,17:00:00,187284142,159791107
893,HUNTERS PT AV,04/19/2019,17:00:00,613229206,613333245
1020,METS-WILLETS PT,04/19/2019,17:00:00,731028898,499452687
333,42 ST-PORT AUTH,04/19/2019,18:00:00,359292263,130677984
1105,TIMES SQ-42 ST,04/19/2019,18:36:52,113435658,1379569512
1106,TIMES SQ-42 ST,04/19/2019,18:54:19,1807057093,469027125
41,103 ST-CORONA,04/19/2019,20:00:00,70840254,71372946
83,111 ST,04/19/2019,20:00:00,51848531,31637588
125,33 ST-RAWSON ST,04/19/2019,20:00:00,154634347,35886151
167,34 ST-HUDSON YD,04/19/2019,20:00:00,18254421,13893093
209,40 ST LOWERY ST,04/19/2019,20:00:00,57882352,35519889
251,42 ST-BRYANT PK,04/19/2019,20:00:00,1943375026,1411881946
334,42 ST-PORT AUTH,04/19/2019,20:00:00,7250500354,6083324744
378,46 ST BLISS ST,04/19/2019,20:00:00,60992511,36655367
421,5 AVE,04/19/2019,20:00:00,1132604953,510934187
591,74 ST-BROADWAY,04/19/2019,20:00:00,15330715,15445917
633,82 ST-JACKSON H,04/19/2019,20:00:00,33121522,21584614
675,90 ST-ELMHURST,04/19/2019,20:00:00,63078789,32811375
717,COURT SQ,04/19/2019,20:00:00,136389057,18593735
761,FLUSHING-MAIN,04/19/2019,20:00:00,201837623,191786672
851,GRD CNTRL-42 ST,04/19/2019,20:00:00,2415924588,3008275930
936,JKSN HT-ROOSVLT,04/19/2019,20:00:00,156749978,116888566
979,JUNCTION BLVD,04/19/2019,20:00:00,60205459,73574221
1063,QUEENSBORO PLZ,04/19/2019,20:00:00,29243868,8787328
1107,TIMES SQ-42 ST,04/19/2019,20:00:00,5861304310,4575382524
1149,VERNON-JACKSON,04/19/2019,20:00:00,46828051,32621483
464,52 ST,04/19/2019,21:00:00,123851149,25603888
506,61 ST WOODSIDE,04/19/2019,21:00:00,1899888708,2169182737
549,69 ST,04/19/2019,21:00:00,29048622,24113810
852,GRD CNTRL-42 ST,04/19/2019,21:00:00,187299358,159800608
894,HUNTERS PT AV,04/19/2019,21:00:00,613229912,613333903
1021,METS-WILLETS PT,04/19/2019,21:00:00,731029559,499453272
335,42 ST-PORT AUTH,04/19/2019,22:00:00,359300969,130685299
