,STATION,DATE,TIME,ENTRIES,EXITS
996,JUNIUS ST,04/17/2019,1,14535007,9738241
1038,KINGSTON AV,04/17/2019,1,34462495,29433744
1080,NEVINS ST,04/17/2019,1,27214518,30068082
1122,NEW LOTS AV,04/17/2019,1,37945919,25693686
1164,NOSTRAND AV,04/17/2019,1,11598893,12518785
1206,PARK PLACE,04/17/2019,1,9429987,9248602
1248,PENNSYLVANIA AV,04/17/2019,1,6559557,2401078
1290,ROCKAWAY AV,04/17/2019,1,19433494,15405661
1332,SARATOGA AV,04/17/2019,1,88728587,36494636
1374,SUTTER AV-RUTLD,04/17/2019,1,18636586,15258639
1416,TIMES SQ-42 ST,04/17/2019,1,5861026173,4575094426
1458,VAN SICLEN AV,04/17/2019,1,14754789,11221840
1500,WALL ST,04/17/2019,1,113247735,97692826
1542,WORLD TRADE CTR,04/17/2019,1,1596948653,1840535970
26,116 ST,04/17/2019,2,55468742,20536187
68,125 ST,04/17/2019,2,3314900096,1550050345
116,14 ST,04/17/2019,2,2200881365,2048366434
158,145 ST,04/17/2019,2,14319187,758200
200,34 ST-PENN STA,04/17/2019,2,3936988727,4812280509
242,42 ST-PORT AUTH,04/17/2019,2,7609587929,6213794844
284,6 AV,04/17/2019,2,1225772637,1213057454
326,72 ST,04/17/2019,2,3527102803,4662067593
368,96 ST,04/17/2019,2,281180699,188857511
410,ATL AV-BARCLAY,04/17/2019,2,921874329,277818354
452,BERGEN ST,04/17/2019,2,15121141,14829824
494,BOROUGH HALL,04/17/2019,2,208993709,71976771
535,BOTANIC GARDEN,04/17/2019,2,5803649,3070391
577,CENTRAL PK N110,04/17/2019,2,373469004,265185271
619,CHAMBERS ST,04/17/2019,2,6318560276,4393931040
661,CLARK ST,04/17/2019,2,25940847,25606296
703,CROWN HTS-UTICA,04/17/2019,2,231891426,90571230
745,EASTN PKWY-MUSM,04/17/2019,2,19941123,25842612
787,FRANKLIN AV,04/17/2019,2,1232044917,4430853049
829,FULTON ST,04/17/2019,2,4204529579,4306101390
871,GRAND ARMY PLAZ,04/17/2019,2,29123239,15228533
913,HARLEM 148 ST,04/17/2019,2,11109972,8616826
955,HOYT ST,04/17/2019,2,21501683,19699221
997,JUNIUS ST,04/17/2019,2,14535583,9738520
1039,KINGSTON AV,04/17/2019,2,34463367,29434029
1081,NEVINS ST,04/17/2019,2,27215469,30069671
1123,NEW LOTS AV,04/17/2019,2,37948006,25694149
1165,NOSTRAND AV,04/17/2019,2,11599620,12519050
1207,PARK PLACE,04/17/2019,2,9430040,9249063
1249,PENNSYLVANIA AV,04/17/2019,2,6560951,2401299
1291,ROCKAWAY AV,04/17/2019,2,19435007,15406005
1333,SARATOGA AV,04/17/2019,2,88730698,36494919
1375,SUTTER AV-RUTLD,04/17/2019,2,18638874,15259262
1417,TIMES SQ-42 ST,04/17/2019,2,5861031796,4575103077
1459,VAN SICLEN AV,04/17/2019,2,14755896,11221996
1501,WALL ST,04/17/2019,2,158705525,142572558
1543,WORLD TRADE CTR,04/17/2019,2,1596949868,1840537771
27,116 ST,04/17/2019,3,28333316,15602096
69,125 ST,04/17/2019,3,2514289178,1173441767
117,14 ST,04/17/2019,3,2200887949,2048377314
159,145 ST,04/17/2019,3,14320443,758240
201,34 ST-PENN STA,04/17/2019,3,2175277581,2473024770
243,42 ST-PORT AUTH,04/17/2019,3,7609609589,6213809795
285,6 AV,04/17/2019,3,1225772472,1213058438
327,72 ST,04/17/2019,3,3527110667,4662073660
369,96 ST,04/17/2019,3,160242331,114284748
411,ATL AV-BARCLAY,04/17/2019,3,915350862,272420170
453,BERGEN ST,04/17/2019,3,15123096,14830328
495,BOROUGH HALL,04/17/2019,3,209003846,71985729
536,BOTANIC GARDEN,04/17/2019,3,5803929,3070844
578,CENTRAL PK N110,04/17/2019,3,373471916,265186859
620,CHAMBERS ST,04/17/2019,3,4130726360,2613671653
662,CLARK ST,04/17/2019,3,25942975,25607037
704,CROWN HTS-UTICA,04/17/2019,3,231901134,90573456
746,EASTN PKWY-MUSM,04/17/2019,3,19942774,25843751
788,FRANKLIN AV,04/17/2019,3,616027379,2215427095
830,FULTON ST,04/17/2019,3,4204545407,4306122703
872,GRAND ARMY PLAZ,04/17/2019,3,29126441,15229032
914,HARLEM 148 ST,04/17/2019,3,11111351,8617481
956,HOYT ST,04/17/2019,3,21503330,19701543
998,JUNIUS ST,04/17/2019,3,14536246,9738926
1040,KINGSTON AV,04/17/2019,3,34464996,29434689
1082,NEVINS ST,04/17/2019,3,27218372,30072452
1124,NEW LOTS AV,04/17/2019,3,37949618,25694957
1166,NOSTRAND AV,04/17/2019,3,11620140,12544566
1208,PARK PLACE,04/17/2019,3,9430446,9250746
1250,PENNSYLVANIA AV,04/17/2019,3,6562337,2401677
1292,ROCKAWAY AV,04/17/2019,3,19436497,15406847
1334,SARATOGA AV,04/17/2019,3,88732383,36495553
1376,SUTTER AV-RUTLD,04/17/2019,3,18640949,15260242
1418,TIMES SQ-42 ST,04/17/2019,3,5861046610,4575141703
1460,VAN SICLEN AV,04/17/2019,3,14756851,11222320
1502,WALL ST,04/17/2019,3,113252186,97710709
1544,WORLD TRADE CTR,04/17/2019,3,1596953135,1840544618
28,116 ST,04/17/2019,4,56671611,31206735
70,125 ST,04/17/2019,4,2514292356,1173443374
118,14 ST,04/17/2019,4,2200895884,2048384298
160,145 ST,04/17/2019,4,14321099,758297
202,34 ST-PENN STA,04/17/2019,4,2175292990,2473048312
244,42 ST-PORT AUTH,04/17/2019,4,7609626918,6213826322
286,6 AV,04/17/2019,4,1225772538,1213058929
328,72 ST,04/17/2019,4,3527119668,4662081059
370,96 ST,04/17/2019,4,160251260,114293491
412,ATL AV-BARCLAY,04/17/2019,4,921897039,277833473
454,BERGEN ST,04/17/2019,4,15123717,14830815
496,BOROUGH HALL,04/17/2019,4,209014297,71990989
537,BOTANIC GARDEN,04/17/2019,4,5804552,3071339
579,CENTRAL PK N110,04/17/2019,4,373473932,265188584
621,CHAMBERS ST,04/17/2019,4,4130740345,2613679047
663,CLARK ST,04/17/2019,4,25944209,25607783
705,CROWN HTS-UTICA,04/17/2019,4,231905707,90577261
747,EASTN PKWY-MUSM,04/17/2019,4,19944149,25844924
789,FRANKLIN AV,04/17/2019,4,616029871,2215427951
831,FULTON ST,04/17/2019,4,4204578740,4306137654
873,GRAND ARMY PLAZ,04/17/2019,4,29127899,15229539
915,HARLEM 148 ST,04/17/2019,4,11112103,8618241
957,HOYT ST,04/17/2019,4,21505399,19703060
999,JUNIUS ST,04/17/2019,4,14536668,9739503
1041,KINGSTON AV,04/17/2019,4,34465986,29435291
1083,NEVINS ST,04/17/2019,4,27220961,30074430
1125,NEW LOTS AV,04/17/2019,4,37950720,25696302
1167,NOSTRAND AV,04/17/2019,4,11605611,12523065
1209,PARK PLACE,04/17/2019,4,9431364,9251262
1251,PENNSYLVANIA AV,04/17/2019,4,6563298,2402191
1293,ROCKAWAY AV,04/17/2019,4,19437466,15408112
1335,SARATOGA AV,04/17/2019,4,88733294,36496590
1377,SUTTER AV-RUTLD,04/17/2019,4,18642298,15261825
1419,TIMES SQ-42 ST,04/17/2019,4,5861063939,4575163178
1461,VAN SICLEN AV,04/17/2019,4,14757332,11222949
1503,WALL ST,04/17/2019,4,113257165,97714037
1545,WORLD TRADE CTR,04/17/2019,4,1596957553,1840547390
29,116 ST,04/17/2019,5,28338528,15605243
71,125 ST,04/17/2019,5,2514295717,1173444893
119,14 ST,04/17/2019,5,2200911747,2048393676
161,145 ST,04/17/2019,5,14321758,758360
203,34 ST-PENN STA,04/17/2019,5,2175312299,2473076342
245,42 ST-PORT AUTH,04/17/2019,5,7609644714,6213855178
287,6 AV,04/17/2019,5,1225772945,1213059419
329,72 ST,04/17/2019,5,3527129560,4662091232
371,96 ST,04/17/2019,5,160260221,114305783
413,ATL AV-BARCLAY,04/17/2019,5,921909111,277849789
455,BERGEN ST,04/17/2019,5,15124515,14832165
497,BOROUGH HALL,04/17/2019,5,209028279,71997583
538,BOTANIC GARDEN,04/17/2019,5,5804933,3071951
580,CENTRAL PK N110,04/17/2019,5,373476299,265191161
622,CHAMBERS ST,04/17/2019,5,4130766834,2613686656
664,CLARK ST,04/17/2019,5,25946038,25608968
706,CROWN HTS-UTICA,04/17/2019,5,231909656,90585942
748,EASTN PKWY-MUSM,04/17/2019,5,19945800,25846100
790,FRANKLIN AV,04/17/2019,5,616032536,2215431123
832,FULTON ST,04/17/2019,5,4204613751,4306150559
874,GRAND ARMY PLAZ,04/17/2019,5,29129773,15230581
916,HARLEM 148 ST,04/17/2019,5,11112754,8619766
958,HOYT ST,04/17/2019,5,21508747,19704722
1000,JUNIUS ST,04/17/2019,5,14537166,9740599
1042,KINGSTON AV,04/17/2019,5,34466845,29436678
1084,NEVINS ST,04/17/2019,5,27224709,30077521
1126,NEW LOTS AV,04/17/2019,5,37951632,25698842
1168,NOSTRAND AV,04/17/2019,5,11606274,12524087
1210,PARK PLACE,04/17/2019,5,9433442,9251612
1252,PENNSYLVANIA AV,04/17/2019,5,6564130,2403163
1294,ROCKAWAY AV,04/17/2019,5,19438270,15410246
1336,SARATOGA AV,04/17/2019,5,88733980,36499041
1378,SUTTER AV-RUTLD,04/17/2019,5,18643438,15265067
1420,TIMES SQ-42 ST,04/17/2019,5,5861108385,4575189425
1462,VAN SICLEN AV,04/17/2019,5,14757673,11224345
1504,WALL ST,04/17/2019,5,113272681,97717535
1546,WORLD TRADE CTR,04/17/2019,5,1596967495,1840551093
30,116 ST,04/18/2019,0,28339146,15605822
72,125 ST,04/18/2019,0,2514296718,1173445499
120,14 ST,04/18/2019,0,2200918269,2048396175
162,145 ST,04/18/2019,0,14321952,758381
204,34 ST-PENN STA,04/18/2019,0,2175318310,2473081930
246,42 ST-PORT AUTH,04/18/2019,0,7609653701,6213863985
288,6 AV,04/18/2019,0,1225773104,1213059566
330,72 ST,04/18/2019,0,3527133447,4662093385
372,96 ST,04/18/2019,0,160262727,114310056
414,ATL AV-BARCLAY,04/18/2019,0,921913587,277854721
456,BERGEN ST,04/18/2019,0,15124758,14832549
498,BOROUGH HALL,04/18/2019,0,209031667,71999441
539,BOTANIC GARDEN,04/18/2019,0,5805009,3072175
581,CENTRAL PK N110,04/18/2019,0,373476963,265192375
623,CHAMBERS ST,04/18/2019,0,4130774160,2613688527
665,CLARK ST,04/18/2019,0,25946726,25609449
707,CROWN HTS-UTICA,04/18/2019,0,231911147,90590300
749,EASTN PKWY-MUSM,04/18/2019,0,19946151,25846588
791,FRANKLIN AV,04/18/2019,0,616033570,2215433196
833,FULTON ST,04/18/2019,0,4204618823,4306153483
875,GRAND ARMY PLAZ,04/18/2019,0,29130273,15230934
917,HARLEM 148 ST,04/18/2019,0,11112894,8620453
959,HOYT ST,04/18/2019,0,21509641,19705249
1001,JUNIUS ST,04/18/2019,0,14537320,9741026
1043,KINGSTON AV,04/18/2019,0,34467108,29437305
1085,NEVINS ST,04/18/2019,0,27225693,30078557
1127,NEW LOTS AV,04/18/2019,0,37952039,25699904
1169,NOSTRAND AV,04/18/2019,0,11606539,12524539
1211,PARK PLACE,04/18/2019,0,9433811,9251759
1253,PENNSYLVANIA AV,04/18/2019,0,6564455,2403541
1295,ROCKAWAY AV,04/18/2019,0,19438574,15411186
1337,SARATOGA AV,04/18/2019,0,88734255,36500137
1379,SUTTER AV-RUTLD,04/18/2019,0,18643813,15266220
1421,TIMES SQ-42 ST,04/18/2019,0,5861129939,4575197948
1463,VAN SICLEN AV,04/18/2019,0,14757826,11224960
1505,WALL ST,04/18/2019,0,113275081,97718833
1547,WORLD TRADE CTR,04/18/2019,0,1596969156,1840552275
31,116 ST,04/18/2019,1,28339234,15605946
73,125 ST,04/18/2019,1,2514296821,1173445629
121,14 ST,04/18/2019,1,2200918841,2048396495
163,145 ST,04/18/2019,1,14321952,758381
205,34 ST-PENN STA,04/18/2019,1,2175319382,2473082947
247,42 ST-PORT AUTH,04/18/2019,1,7609654984,6213865288
289,6 AV,04/18/2019,1,1225773108,1213059596
331,72 ST,04/18/2019,1,3527133649,4662093663
373,96 ST,04/18/2019,1,160262964,114310592
415,ATL AV-BARCLAY,04/18/2019,1,921914089,277855425
457,BERGEN ST,04/18/2019,1,15124786,14832632
499,BOROUGH HALL,04/18/2019,1,209031918,71999580
540,BOTANIC GARDEN,04/18/2019,1,5805024,3072216
582,CENTRAL PK N110,04/18/2019,1,373477063,265192600
624,CHAMBERS ST,04/18/2019,1,4130774617,2613688742
666,CLARK ST,04/18/2019,1,25946772,25609469
708,CROWN HTS-UTICA,04/18/2019,1,231911460,90591209
750,EASTN PKWY-MUSM,04/18/2019,1,19571269,25593238
792,FRANKLIN AV,04/18/2019,1,616033718,2215433451
834,FULTON ST,04/18/2019,1,4204619471,4306155488
876,GRAND ARMY PLAZ,04/18/2019,1,29130295,15230958
918,HARLEM 148 ST,04/18/2019,1,11112894,8620524
960,HOYT ST,04/18/2019,1,21509690,19705298
1002,JUNIUS ST,04/18/2019,1,14537340,9741131
1044,KINGSTON AV,04/18/2019,1,34467158,29437376
1086,NEVINS ST,04/18/2019,1,27225839,30078701
1128,NEW LOTS AV,04/18/2019,1,37952196,25700223
1170,NOSTRAND AV,04/18/2019,1,11606567,12524617
1212,PARK PLACE,04/18/2019,1,9433832,9251780
1254,PENNSYLVANIA AV,04/18/2019,1,6564517,2403642
1296,ROCKAWAY AV,04/18/2019,1,19438647,15411412
1338,SARATOGA AV,04/18/2019,1,88734320,36500357
1380,SUTTER AV-RUTLD,04/18/2019,1,18643906,15266521
1422,TIMES SQ-42 ST,04/18/2019,1,5861117852,4575185784
1464,VAN SICLEN AV,04/18/2019,1,14757863,11225106
1506,WALL ST,04/18/2019,1,113275293,97718954
1548,WORLD TRADE CTR,04/18/2019,1,1596969278,1840552386
32,116 ST,04/18/2019,2,28342369,15606771
74,125 ST,04/18/2019,2,2514298434,1173447147
122,14 ST,04/18/2019,2,2200920274,2048399237
164,145 ST,04/18/2019,2,14322799,758393
206,34 ST-PENN STA,04/18/2019,2,2175343021,2473093097
248,42 ST-PORT AUTH,04/18/2019,2,7609671402,6213875815
290,6 AV,04/18/2019,2,1225773061,1213059805
332,72 ST,04/18/2019,2,3527140798,4662097978
374,96 ST,04/18/2019,2,160272070,114317587
416,ATL AV-BARCLAY,04/18/2019,2,921919589,277858606
458,BERGEN ST,04/18/2019,2,15125251,14832857
500,BOROUGH HALL,04/18/2019,2,209033872,72002477
541,BOTANIC GARDEN,04/18/2019,2,5805277,3072781
583,CENTRAL PK N110,04/18/2019,2,373478490,265193640
625,CHAMBERS ST,04/18/2019,2,4130776272,2613694919
667,CLARK ST,04/18/2019,2,25947281,25609713
709,CROWN HTS-UTICA,04/18/2019,2,231918913,90592266
751,EASTN PKWY-MUSM,04/18/2019,2,19571798,25593425
793,FRANKLIN AV,04/18/2019,2,616035939,2215433812
835,FULTON ST,04/18/2019,2,4219175607,4312878192
877,GRAND ARMY PLAZ,04/18/2019,2,29131248,15231158
919,HARLEM 148 ST,04/18/2019,2,11113912,8620803
961,HOYT ST,04/18/2019,2,21509994,19706052
1003,JUNIUS ST,04/18/2019,2,14537896,9741421
1045,KINGSTON AV,04/18/2019,2,34467965,29437662
1087,NEVINS ST,04/18/2019,2,27226672,30080268
1129,NEW LOTS AV,04/18/2019,2,37954336,25700710
1171,NOSTRAND AV,04/18/2019,2,11607180,12524865
1213,PARK PLACE,04/18/2019,2,9433892,9252191
1255,PENNSYLVANIA AV,04/18/2019,2,6565875,2403878
1297,ROCKAWAY AV,04/18/2019,2,19440056,15411808
1339,SARATOGA AV,04/18/2019,2,88736333,36500611
1381,SUTTER AV-RUTLD,04/18/2019,2,18646127,15267144
1423,TIMES SQ-42 ST,04/18/2019,2,5861123501,4575194141
1465,VAN SICLEN AV,04/18/2019,2,14758985,11225265
1507,WALL ST,04/18/2019,2,113276018,97722773
1549,WORLD TRADE CTR,04/18/2019,2,1596970471,1840554275
33,116 ST,04/18/2019,3,28344886,15607555
75,125 ST,04/18/2019,3,2514300559,1173448586
123,14 ST,04/18/2019,3,2200927029,2048409906
165,145 ST,04/18/2019,3,14323988,758426
207,34 ST-PENN STA,04/18/2019,3,2175364165,2473107318
249,42 ST-PORT AUTH,04/18/2019,3,7609693337,6213889968
291,6 AV,04/18/2019,3,1225772865,1213060691
333,72 ST,04/18/2019,3,3527148672,4662104050
375,96 ST,04/18/2019,3,160280962,114323150
417,ATL AV-BARCLAY,04/18/2019,3,921932887,277866238
459,BERGEN ST,04/18/2019,3,15127206,14833403
501,BOROUGH HALL,04/18/2019,3,209043801,72010571
542,BOTANIC GARDEN,04/18/2019,3,5805535,3073241
584,CENTRAL PK N110,04/18/2019,3,373481409,265195192
626,CHAMBERS ST,04/18/2019,3,4130783475,2613711559
668,CLARK ST,04/18/2019,3,25949271,25610343
710,CROWN HTS-UTICA,04/18/2019,3,231928095,90594441
752,EASTN PKWY-MUSM,04/18/2019,3,19573495,25594480
794,FRANKLIN AV,04/18/2019,3,616042152,2215434441
836,FULTON ST,04/18/2019,3,4204295145,4304567102
878,GRAND ARMY PLAZ,04/18/2019,3,29134326,15231641
920,HARLEM 148 ST,04/18/2019,3,11115289,8621449
962,HOYT ST,04/18/2019,3,21511594,19708372
1004,JUNIUS ST,04/18/2019,3,14538604,9741849
1046,KINGSTON AV,04/18/2019,3,34469447,29438306
1088,NEVINS ST,04/18/2019,3,27229442,30082895
1130,NEW LOTS AV,04/18/2019,3,37955905,25701469
1172,NOSTRAND AV,04/18/2019,3,11608507,12525465
1214,PARK PLACE,04/18/2019,3,9434318,9253903
1256,PENNSYLVANIA AV,04/18/2019,3,6567243,2404255
1298,ROCKAWAY AV,04/18/2019,3,19441536,15412685
1340,SARATOGA AV,04/18/2019,3,88737993,36501265
1382,SUTTER AV-RUTLD,04/18/2019,3,18648242,15268027
1424,TIMES SQ-42 ST,04/18/2019,3,5861153447,4575245000
1466,VAN SICLEN AV,04/18/2019,3,14759895,11225633
1508,WALL ST,04/18/2019,3,113279633,97735989
1550,WORLD TRADE CTR,04/18/2019,3,1596973854,1840560937
34,116 ST,04/18/2019,4,28347582,15608829
76,125 ST,04/18/2019,4,2514303730,1173449991
124,14 ST,04/18/2019,4,2200934649,2048417023
166,145 ST,04/18/2019,4,14324627,758460
208,34 ST-PENN STA,04/18/2019,4,2175379610,2473131155
250,42 ST-PORT AUTH,04/18/2019,4,7609709971,6213908038
292,6 AV,04/18/2019,4,1225772848,1213061215
334,72 ST,04/18/2019,4,3527157664,4662111659
376,96 ST,04/18/2019,4,160289781,114331947
418,ATL AV-BARCLAY,04/18/2019,4,921941936,277874546
460,BERGEN ST,04/18/2019,4,15127826,14833965
502,BOROUGH HALL,04/18/2019,4,209053266,72015728
543,BOTANIC GARDEN,04/18/2019,4,5806178,3073706
585,CENTRAL PK N110,04/18/2019,4,373483368,265196740
627,CHAMBERS ST,04/18/2019,4,4130797168,2613719509
669,CLARK ST,04/18/2019,4,25950484,25610891
711,CROWN HTS-UTICA,04/18/2019,4,231932589,90598545
753,EASTN PKWY-MUSM,04/18/2019,4,19574747,25595541
795,FRANKLIN AV,04/18/2019,4,616044634,2215435299
837,FULTON ST,04/18/2019,4,4204683076,4306224524
879,GRAND ARMY PLAZ,04/18/2019,4,29135750,15232178
921,HARLEM 148 ST,04/18/2019,4,11116041,8622145
963,HOYT ST,04/18/2019,4,21513628,19709757
1005,JUNIUS ST,04/18/2019,4,14539078,9742440
1047,KINGSTON AV,04/18/2019,4,34470398,29438987
1089,NEVINS ST,04/18/2019,4,27232201,30085193
1131,NEW LOTS AV,04/18/2019,4,37956984,25702756
1173,NOSTRAND AV,04/18/2019,4,11609386,12526180
1215,PARK PLACE,04/18/2019,4,9435166,9254429
1257,PENNSYLVANIA AV,04/18/2019,4,6568208,2404729
1299,ROCKAWAY AV,04/18/2019,4,19442632,15413975
1341,SARATOGA AV,04/18/2019,4,88738940,36502347
1383,SUTTER AV-RUTLD,04/18/2019,4,18649632,15269607
1425,TIMES SQ-42 ST,04/18/2019,4,5861172069,4575265599
1467,VAN SICLEN AV,04/18/2019,4,14760390,11226239
1509,WALL ST,04/18/2019,4,113285162,97739231
1551,WORLD TRADE CTR,04/18/2019,4,1596978782,1840564050
35,116 ST,04/18/2019,5,28350027,15610456
77,125 ST,04/18/2019,5,2514306931,1173451414
125,14 ST,04/18/2019,5,2200950276,2048426494
167,145 ST,04/18/2019,5,14325312,758523
209,34 ST-PENN STA,04/18/2019,5,2175398981,2473158600
251,42 ST-PORT AUTH,04/18/2019,5,7609727923,6213935863
293,6 AV,04/18/2019,5,1225773236,1213061764
335,72 ST,04/18/2019,5,3527167497,4662121635
377,96 ST,04/18/2019,5,160298554,114343314
419,ATL AV-BARCLAY,04/18/2019,5,921953837,277898153
461,BERGEN ST,04/18/2019,5,15128618,14835365
503,BOROUGH HALL,04/18/2019,5,209066253,72021959
544,BOTANIC GARDEN,04/18/2019,5,5806471,3074250
586,CENTRAL PK N110,04/18/2019,5,373485565,265199115
628,CHAMBERS ST,04/18/2019,5,4130823397,2613726415
670,CLARK ST,04/18/2019,5,25952402,25611760
712,CROWN HTS-UTICA,04/18/2019,5,231936473,90606689
754,EASTN PKWY-MUSM,04/18/2019,5,19576145,25596862
796,FRANKLIN AV,04/18/2019,5,616047346,2215438161
838,FULTON ST,04/18/2019,5,4204717055,4306237190
880,GRAND ARMY PLAZ,04/18/2019,5,29137459,15233171
922,HARLEM 148 ST,04/18/2019,5,11116717,8623636
964,HOYT ST,04/18/2019,5,21516986,19711407
1006,JUNIUS ST,04/18/2019,5,14539544,9743433
1048,KINGSTON AV,04/18/2019,5,34471248,29440238
1090,NEVINS ST,04/18/2019,5,27235739,30088409
1132,NEW LOTS AV,04/18/2019,5,37957909,25705169
1174,NOSTRAND AV,04/18/2019,5,11610328,12527572
1216,PARK PLACE,04/18/2019,5,9437154,9254868
1258,PENNSYLVANIA AV,04/18/2019,5,6568986,2405658
1300,ROCKAWAY AV,04/18/2019,5,19443399,15416134
1342,SARATOGA AV,04/18/2019,5,88739686,36504786
1384,SUTTER AV-RUTLD,04/18/2019,5,18650721,15272833
1426,TIMES SQ-42 ST,04/18/2019,5,5861197287,4575278570
1468,VAN SICLEN AV,04/18/2019,5,14760755,11227523
1510,WALL ST,04/18/2019,5,113300008,97742938
1552,WORLD TRADE CTR,04/18/2019,5,1596988401,1840567712
36,116 ST,04/19/2019,0,28350735,15611129
78,125 ST,04/19/2019,0,2514307965,1173452043
126,14 ST,04/19/2019,0,2200957507,2048429304
168,145 ST,04/19/2019,0,14325511,758548
210,34 ST-PENN STA,04/19/2019,0,2175405047,2473165035
252,42 ST-PORT AUTH,04/19/2019,0,7609738306,6213944779
294,6 AV,04/19/2019,0,1225773352,1213061952
336,72 ST,04/19/2019,0,3527171683,4662123951
378,96 ST,04/19/2019,0,160301119,114347699
420,ATL AV-BARCLAY,04/19/2019,0,921966149,277904107
462,BERGEN ST,04/19/2019,0,15129019,14835674
504,BOROUGH HALL,04/19/2019,0,209069570,72023784
545,BOTANIC GARDEN,04/19/2019,0,5806572,3074516
587,CENTRAL PK N110,04/19/2019,0,373486244,265200474
629,CHAMBERS ST,04/19/2019,0,4130829841,2613728317
671,CLARK ST,04/19/2019,0,25953187,25612293
713,CROWN HTS-UTICA,04/19/2019,0,231938058,90611022
755,EASTN PKWY-MUSM,04/19/2019,0,19576821,25597410
797,FRANKLIN AV,04/19/2019,0,616048360,2215440304
839,FULTON ST,04/19/2019,0,4197409172,4293041675
881,GRAND ARMY PLAZ,04/19/2019,0,29137983,15233475
923,HARLEM 148 ST,04/19/2019,0,11116912,8624414
965,HOYT ST,04/19/2019,0,21517957,19711956
1007,JUNIUS ST,04/19/2019,0,14539707,9743851
1049,KINGSTON AV,04/19/2019,0,34471517,29440841
1091,NEVINS ST,04/19/2019,0,27236911,30089372
1133,NEW LOTS AV,04/19/2019,0,37958284,25706256
1175,NOSTRAND AV,04/19/2019,0,11610653,12528214
1217,PARK PLACE,04/19/2019,0,9437521,9255005
1259,PENNSYLVANIA AV,04/19/2019,0,6569284,2406061
1301,ROCKAWAY AV,04/19/2019,0,19443742,15417063
1343,SARATOGA AV,04/19/2019,0,88739981,36505913
1385,SUTTER AV-RUTLD,04/19/2019,0,18651155,15274109
1427,TIMES SQ-42 ST,04/19/2019,0,5861219431,4575288484
1469,VAN SICLEN AV,04/19/2019,0,14760930,11228170
1511,WALL ST,04/19/2019,0,113302486,97744421
1553,WORLD TRADE CTR,04/19/2019,0,1596990166,1840568825
37,116 ST,04/19/2019,1,28350851,15611245
79,125 ST,04/19/2019,1,2514308061,1173452169
127,14 ST,04/19/2019,1,2200958342,2048429721
169,145 ST,04/19/2019,1,14325511,758551
211,34 ST-PENN STA,04/19/2019,1,2175406105,2473166114
253,42 ST-PORT AUTH,04/19/2019,1,7609739586,6213946220
295,6 AV,04/19/2019,1,1225773363,1213061967
337,72 ST,04/19/2019,1,3527171944,4662124191
379,96 ST,04/19/2019,1,160301367,114348237
421,ATL AV-BARCLAY,04/19/2019,1,921967060,277904925
463,BERGEN ST,04/19/2019,1,15129043,14835726
505,BOROUGH HALL,04/19/2019,1,209069869,72023972
546,BOTANIC GARDEN,04/19/2019,1,5806589,3074570
588,CENTRAL PK N110,04/19/2019,1,373486333,265200750
630,CHAMBERS ST,04/19/2019,1,4123388688,2611823352
672,CLARK ST,04/19/2019,1,25953244,25612328
714,CROWN HTS-UTICA,04/19/2019,1,231938382,90611984
756,EASTN PKWY-MUSM,04/19/2019,1,19576856,25597476
798,FRANKLIN AV,04/19/2019,1,616048521,2215440680
840,FULTON ST,04/19/2019,1,4204723362,4306242398
882,GRAND ARMY PLAZ,04/19/2019,1,29138017,15233493
924,HARLEM 148 ST,04/19/2019,1,11116912,8624500
966,HOYT ST,04/19/2019,1,21518009,19712018
1008,JUNIUS ST,04/19/2019,1,14539740,9743950
1050,KINGSTON AV,04/19/2019,1,34471567,29440911
1092,NEVINS ST,04/19/2019,1,27237071,30089539
1134,NEW LOTS AV,04/19/2019,1,37958428,25706558
1176,NOSTRAND AV,04/19/2019,1,617446,175739
1218,PARK PLACE,04/19/2019,1,9437548,9255023
1260,PENNSYLVANIA AV,04/19/2019,1,6569349,2406156
1302,ROCKAWAY AV,04/19/2019,1,19443825,15417325
1344,SARATOGA AV,04/19/2019,1,88740048,36506200
1386,SUTTER AV-RUTLD,04/19/2019,1,18651262,15274441
1428,TIMES SQ-42 ST,04/19/2019,1,5861223202,4575289663
1470,VAN SICLEN AV,04/19/2019,1,14760970,11228329
1512,WALL ST,04/19/2019,1,113302714,97744579
1554,WORLD TRADE CTR,04/19/2019,1,1596990318,1840569024
38,116 ST,04/19/2019,2,28352983,15611787
80,125 ST,04/19/2019,2,2514309150,1173453111
128,14 ST,04/19/2019,2,2200959087,2048431762
170,145 ST,04/19/2019,2,14326018,758559
212,34 ST-PENN STA,04/19/2019,2,2175420288,2473174454
254,42 ST-PORT AUTH,04/19/2019,2,7609751701,6213954622
296,6 AV,04/19/2019,2,1225773335,1213062119
338,72 ST,04/19/2019,2,3527175918,4662127501
380,96 ST,04/19/2019,2,160306483,114351977
422,ATL AV-BARCLAY,04/19/2019,2,921969741,277906915
464,BERGEN ST,04/19/2019,2,15129294,14835831
506,BOROUGH HALL,04/19/2019,2,209071034,72025909
547,BOTANIC GARDEN,04/19/2019,2,5806744,3074800
589,CENTRAL PK N110,04/19/2019,2,373487277,265201389
631,CHAMBERS ST,04/19/2019,2,4130831317,2613731916
673,CLARK ST,04/19/2019,2,25953498,25612501
715,CROWN HTS-UTICA,04/19/2019,2,231943093,90612793
757,EASTN PKWY-MUSM,04/19/2019,2,19577140,25597624
